onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.856	n/a	1428	video_start	83
173.408	n/a	86704	video_stop	103
173.96	n/a	86980	break cnt	break cnt
197.77	n/a	98885	9999	9999
