onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.016	n/a	508	video_start	82
164.008	n/a	82004	video_stop	102
164.636	n/a	82318	break cnt	break cnt
247.712	n/a	123856	9999	9999
