onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
43.814	n/a	21907	seqLearning_start	91	n/a	n/a	8
50.088	n/a	25044	learningBlock_1	31	n/a	n/a	8
50.118	n/a	25059	dot_no1_ON	11	n/a	n/a	8
50.708	n/a	25354	dot_no1_OFF	21	n/a	n/a	8
52.026	n/a	26013	dot_no6_ON	16	n/a	n/a	8
52.616	n/a	26308	dot_no6_OFF	26	n/a	n/a	8
53.936	n/a	26968	dot_no4_ON	14	n/a	n/a	8
54.516	n/a	27258	dot_no4_OFF	24	n/a	n/a	8
55.836	n/a	27918	dot_no2_ON	12	n/a	n/a	8
56.416	n/a	28208	dot_no2_OFF	22	n/a	n/a	8
57.736	n/a	28868	dot_no7_ON	17	n/a	n/a	8
58.316	n/a	29158	dot_no7_OFF	27	n/a	n/a	8
59.636	n/a	29818	dot_no3_ON	13	n/a	n/a	8
60.216	n/a	30108	dot_no3_OFF	23	n/a	n/a	8
61.536	n/a	30768	dot_no8_ON	18	n/a	n/a	8
62.116	n/a	31058	dot_no8_OFF	28	n/a	n/a	8
63.436	n/a	31718	dot_no5_ON	15	n/a	n/a	8
64.016	n/a	32008	dot_no5_OFF	25	n/a	n/a	8
65.336	n/a	32668	dot_no2_ON	12	n/a	n/a	8
65.926	n/a	32963	dot_no2_OFF	22	n/a	n/a	8
67.246	n/a	33623	dot_no7_ON	17	n/a	n/a	8
67.836	n/a	33918	dot_no7_OFF	27	1-5-8-4-7-2-7-3-5-6	1-6-4-2-7-3-8-5-2-7	8
104.42	n/a	52210	learningBlock_2	32	n/a	n/a	8
104.428	n/a	52214	dot_no1_ON	11	n/a	n/a	8
105.018	n/a	52509	dot_no1_OFF	21	n/a	n/a	8
106.338	n/a	53169	dot_no6_ON	16	n/a	n/a	8
106.918	n/a	53459	dot_no6_OFF	26	n/a	n/a	8
108.238	n/a	54119	dot_no4_ON	14	n/a	n/a	8
108.818	n/a	54409	dot_no4_OFF	24	n/a	n/a	8
110.138	n/a	55069	dot_no2_ON	12	n/a	n/a	8
110.718	n/a	55359	dot_no2_OFF	22	n/a	n/a	8
112.038	n/a	56019	dot_no7_ON	17	n/a	n/a	8
112.618	n/a	56309	dot_no7_OFF	27	n/a	n/a	8
113.938	n/a	56969	dot_no3_ON	13	n/a	n/a	8
114.518	n/a	57259	dot_no3_OFF	23	n/a	n/a	8
115.838	n/a	57919	dot_no8_ON	18	n/a	n/a	8
116.418	n/a	58209	dot_no8_OFF	28	n/a	n/a	8
117.738	n/a	58869	dot_no5_ON	15	n/a	n/a	8
118.318	n/a	59159	dot_no5_OFF	25	n/a	n/a	8
119.638	n/a	59819	dot_no2_ON	12	n/a	n/a	8
120.218	n/a	60109	dot_no2_OFF	22	n/a	n/a	8
121.538	n/a	60769	dot_no7_ON	17	n/a	n/a	8
122.118	n/a	61059	dot_no7_OFF	27	1-7-4-5-7-3-6-8-2-8	1-6-4-2-7-3-8-5-2-7	8
150.872	n/a	75436	learningBlock_3	33	n/a	n/a	8
150.878	n/a	75439	dot_no1_ON	11	n/a	n/a	8
151.458	n/a	75729	dot_no1_OFF	21	n/a	n/a	8
152.778	n/a	76389	dot_no6_ON	16	n/a	n/a	8
153.368	n/a	76684	dot_no6_OFF	26	n/a	n/a	8
154.688	n/a	77344	dot_no4_ON	14	n/a	n/a	8
155.27	n/a	77635	dot_no4_OFF	24	n/a	n/a	8
156.59	n/a	78295	dot_no2_ON	12	n/a	n/a	8
157.17	n/a	78585	dot_no2_OFF	22	n/a	n/a	8
158.49	n/a	79245	dot_no7_ON	17	n/a	n/a	8
159.07	n/a	79535	dot_no7_OFF	27	n/a	n/a	8
160.39	n/a	80195	dot_no3_ON	13	n/a	n/a	8
160.97	n/a	80485	dot_no3_OFF	23	n/a	n/a	8
162.29	n/a	81145	dot_no8_ON	18	n/a	n/a	8
162.87	n/a	81435	dot_no8_OFF	28	n/a	n/a	8
164.19	n/a	82095	dot_no5_ON	15	n/a	n/a	8
164.77	n/a	82385	dot_no5_OFF	25	n/a	n/a	8
166.09	n/a	83045	dot_no2_ON	12	n/a	n/a	8
166.67	n/a	83335	dot_no2_OFF	22	n/a	n/a	8
167.99	n/a	83995	dot_no7_ON	17	n/a	n/a	8
168.57	n/a	84285	dot_no7_OFF	27	1-6-4-7-2-5-7-2-5-1	1-6-4-2-7-3-8-5-2-7	8
194.492	n/a	97246	learningBlock_4	34	n/a	n/a	8
194.5	n/a	97250	dot_no1_ON	11	n/a	n/a	8
195.08	n/a	97540	dot_no1_OFF	21	n/a	n/a	8
196.4	n/a	98200	dot_no6_ON	16	n/a	n/a	8
196.98	n/a	98490	dot_no6_OFF	26	n/a	n/a	8
198.3	n/a	99150	dot_no4_ON	14	n/a	n/a	8
198.88	n/a	99440	dot_no4_OFF	24	n/a	n/a	8
200.2	n/a	100100	dot_no2_ON	12	n/a	n/a	8
200.79	n/a	100395	dot_no2_OFF	22	n/a	n/a	8
202.11	n/a	101055	dot_no7_ON	17	n/a	n/a	8
202.7	n/a	101350	dot_no7_OFF	27	n/a	n/a	8
204.02	n/a	102010	dot_no3_ON	13	n/a	n/a	8
204.6	n/a	102300	dot_no3_OFF	23	n/a	n/a	8
205.92	n/a	102960	dot_no8_ON	18	n/a	n/a	8
206.5	n/a	103250	dot_no8_OFF	28	n/a	n/a	8
207.82	n/a	103910	dot_no5_ON	15	n/a	n/a	8
