onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
52.396	n/a	26198	seqLearning_start	91	n/a	n/a	8
58.672	n/a	29336	learningBlock_1	31	n/a	n/a	8
58.7	n/a	29350	dot_no1_ON	11	n/a	n/a	8
59.29	n/a	29645	dot_no1_OFF	21	n/a	n/a	8
60.608	n/a	30304	dot_no6_ON	16	n/a	n/a	8
61.188	n/a	30594	dot_no6_OFF	26	n/a	n/a	8
62.508	n/a	31254	dot_no4_ON	14	n/a	n/a	8
63.088	n/a	31544	dot_no4_OFF	24	n/a	n/a	8
64.408	n/a	32204	dot_no2_ON	12	n/a	n/a	8
64.998	n/a	32499	dot_no2_OFF	22	n/a	n/a	8
66.318	n/a	33159	dot_no7_ON	17	n/a	n/a	8
66.898	n/a	33449	dot_no7_OFF	27	n/a	n/a	8
68.218	n/a	34109	dot_no3_ON	13	n/a	n/a	8
68.798	n/a	34399	dot_no3_OFF	23	n/a	n/a	8
70.12	n/a	35060	dot_no8_ON	18	n/a	n/a	8
70.71	n/a	35355	dot_no8_OFF	28	n/a	n/a	8
72.03	n/a	36015	dot_no5_ON	15	n/a	n/a	8
72.61	n/a	36305	dot_no5_OFF	25	n/a	n/a	8
73.93	n/a	36965	dot_no2_ON	12	n/a	n/a	8
74.51	n/a	37255	dot_no2_OFF	22	n/a	n/a	8
75.83	n/a	37915	dot_no7_ON	17	n/a	n/a	8
76.41	n/a	38205	dot_no7_OFF	27	1-6-5-2-7-2-3-8-4-3	1-6-4-2-7-3-8-5-2-7	8
110.392	n/a	55196	learningBlock_2	32	n/a	n/a	8
110.4	n/a	55200	dot_no1_ON	11	n/a	n/a	8
110.99	n/a	55495	dot_no1_OFF	21	n/a	n/a	8
112.31	n/a	56155	dot_no6_ON	16	n/a	n/a	8
112.89	n/a	56445	dot_no6_OFF	26	n/a	n/a	8
114.21	n/a	57105	dot_no4_ON	14	n/a	n/a	8
114.79	n/a	57395	dot_no4_OFF	24	n/a	n/a	8
116.11	n/a	58055	dot_no2_ON	12	n/a	n/a	8
116.69	n/a	58345	dot_no2_OFF	22	n/a	n/a	8
118.01	n/a	59005	dot_no7_ON	17	n/a	n/a	8
118.59	n/a	59295	dot_no7_OFF	27	n/a	n/a	8
119.91	n/a	59955	dot_no3_ON	13	n/a	n/a	8
120.49	n/a	60245	dot_no3_OFF	23	n/a	n/a	8
121.81	n/a	60905	dot_no8_ON	18	n/a	n/a	8
122.39	n/a	61195	dot_no8_OFF	28	n/a	n/a	8
123.71	n/a	61855	dot_no5_ON	15	n/a	n/a	8
124.3	n/a	62150	dot_no5_OFF	25	n/a	n/a	8
125.62	n/a	62810	dot_no2_ON	12	n/a	n/a	8
126.21	n/a	63105	dot_no2_OFF	22	n/a	n/a	8
127.53	n/a	63765	dot_no7_ON	17	n/a	n/a	8
128.11	n/a	64055	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-8	1-6-4-2-7-3-8-5-2-7	8
157.324	n/a	78662	learningBlock_3	33	n/a	n/a	8
157.332	n/a	78666	dot_no1_ON	11	n/a	n/a	8
157.912	n/a	78956	dot_no1_OFF	21	n/a	n/a	8
159.232	n/a	79616	dot_no6_ON	16	n/a	n/a	8
159.812	n/a	79906	dot_no6_OFF	26	n/a	n/a	8
161.132	n/a	80566	dot_no4_ON	14	n/a	n/a	8
161.712	n/a	80856	dot_no4_OFF	24	n/a	n/a	8
163.032	n/a	81516	dot_no2_ON	12	n/a	n/a	8
163.612	n/a	81806	dot_no2_OFF	22	n/a	n/a	8
164.932	n/a	82466	dot_no7_ON	17	n/a	n/a	8
165.512	n/a	82756	dot_no7_OFF	27	n/a	n/a	8
166.832	n/a	83416	dot_no3_ON	13	n/a	n/a	8
167.412	n/a	83706	dot_no3_OFF	23	n/a	n/a	8
168.732	n/a	84366	dot_no8_ON	18	n/a	n/a	8
169.312	n/a	84656	dot_no8_OFF	28	n/a	n/a	8
170.632	n/a	85316	dot_no5_ON	15	n/a	n/a	8
171.212	n/a	85606	dot_no5_OFF	25	n/a	n/a	8
172.532	n/a	86266	dot_no2_ON	12	n/a	n/a	8
173.112	n/a	86556	dot_no2_OFF	22	n/a	n/a	8
174.432	n/a	87216	dot_no7_ON	17	n/a	n/a	8
175.012	n/a	87506	dot_no7_OFF	27	1-6-4-2-3-7-3-7-2-8	1-6-4-2-7-3-8-5-2-7	8
201.762	n/a	100881	learningBlock_4	34	n/a	n/a	8
201.772	n/a	100886	dot_no1_ON	11	n/a	n/a	8
202.352	n/a	101176	dot_no1_OFF	21	n/a	n/a	8
203.672	n/a	101836	dot_no6_ON	16	n/a	n/a	8
204.252	n/a	102126	dot_no6_OFF	26	n/a	n/a	8
205.572	n/a	102786	dot_no4_ON	14	n/a	n/a	8
206.152	n/a	103076	dot_no4_OFF	24	n/a	n/a	8
207.472	n/a	103736	dot_no2_ON	12	n/a	n/a	8
208.052	n/a	104026	dot_no2_OFF	22	n/a	n/a	8
209.372	n/a	104686	dot_no7_ON	17	n/a	n/a	8
209.952	n/a	104976	dot_no7_OFF	27	n/a	n/a	8
211.272	n/a	105636	dot_no3_ON	13	n/a	n/a	8
211.852	n/a	105926	dot_no3_OFF	23	n/a	n/a	8
213.172	n/a	106586	dot_no8_ON	18	n/a	n/a	8
213.752	n/a	106876	dot_no8_OFF	28	n/a	n/a	8
215.072	n/a	107536	dot_no5_ON	15	n/a	n/a	8
215.662	n/a	107831	dot_no5_OFF	25	n/a	n/a	8
216.982	n/a	108491	dot_no2_ON	12	n/a	n/a	8
217.562	n/a	108781	dot_no2_OFF	22	n/a	n/a	8
218.882	n/a	109441	dot_no7_ON	17	n/a	n/a	8
219.462	n/a	109731	dot_no7_OFF	27	1-6-4-2-3-7-2-8-5-3	1-6-4-2-7-3-8-5-2-7	8
243.226	n/a	121613	learningBlock_5	35	n/a	n/a	8
243.232	n/a	121616	dot_no1_ON	11	n/a	n/a	8
243.824	n/a	121912	dot_no1_OFF	21	n/a	n/a	8
