onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.598	n/a	3299	video_start	83
177.146	n/a	88573	video_stop	103
177.718	n/a	88859	break cnt	break cnt
181.544	n/a	90772	9999	9999
