onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.97	n/a	985	video_start	83
172.522	n/a	86261	video_stop	103
173.064	n/a	86532	break cnt	break cnt
200.164	n/a	100082	9999	9999
