onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.028	n/a	514	video_start	81
118.42	n/a	59210	video_stop	101
119.034	n/a	59517	break cnt	break cnt
149.132	n/a	74566	9999	9999
