onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
143.586	n/a	71793	seqLearning_start	91	n/a	n/a	8
149.842	n/a	74921	learningBlock_1	31	n/a	n/a	8
149.876	n/a	74938	dot_no1_ON	11	n/a	n/a	8
150.464	n/a	75232	dot_no1_OFF	21	n/a	n/a	8
151.784	n/a	75892	dot_no6_ON	16	n/a	n/a	8
152.364	n/a	76182	dot_no6_OFF	26	n/a	n/a	8
153.684	n/a	76842	dot_no4_ON	14	n/a	n/a	8
154.264	n/a	77132	dot_no4_OFF	24	n/a	n/a	8
155.584	n/a	77792	dot_no2_ON	12	n/a	n/a	8
156.164	n/a	78082	dot_no2_OFF	22	n/a	n/a	8
157.484	n/a	78742	dot_no7_ON	17	n/a	n/a	8
158.064	n/a	79032	dot_no7_OFF	27	n/a	n/a	8
159.384	n/a	79692	dot_no3_ON	13	n/a	n/a	8
159.964	n/a	79982	dot_no3_OFF	23	n/a	n/a	8
161.284	n/a	80642	dot_no8_ON	18	n/a	n/a	8
161.864	n/a	80932	dot_no8_OFF	28	n/a	n/a	8
163.184	n/a	81592	dot_no5_ON	15	n/a	n/a	8
163.764	n/a	81882	dot_no5_OFF	25	n/a	n/a	8
165.084	n/a	82542	dot_no2_ON	12	n/a	n/a	8
165.664	n/a	82832	dot_no2_OFF	22	n/a	n/a	8
166.984	n/a	83492	dot_no7_ON	17	n/a	n/a	8
167.564	n/a	83782	dot_no7_OFF	27	1-6-5-7-4-2-8-3-7-2	1-6-4-2-7-3-8-5-2-7	8
202.716	n/a	101358	learningBlock_2	32	n/a	n/a	8
202.724	n/a	101362	dot_no1_ON	11	n/a	n/a	8
203.304	n/a	101652	dot_no1_OFF	21	n/a	n/a	8
204.624	n/a	102312	dot_no6_ON	16	n/a	n/a	8
205.204	n/a	102602	dot_no6_OFF	26	n/a	n/a	8
206.526	n/a	103263	dot_no4_ON	14	n/a	n/a	8
207.106	n/a	103553	dot_no4_OFF	24	n/a	n/a	8
208.426	n/a	104213	dot_no2_ON	12	n/a	n/a	8
209.006	n/a	104503	dot_no2_OFF	22	n/a	n/a	8
210.326	n/a	105163	dot_no7_ON	17	n/a	n/a	8
210.906	n/a	105453	dot_no7_OFF	27	n/a	n/a	8
212.236	n/a	106118	dot_no3_ON	13	n/a	n/a	8
212.816	n/a	106408	dot_no3_OFF	23	n/a	n/a	8
214.136	n/a	107068	dot_no8_ON	18	n/a	n/a	8
214.716	n/a	107358	dot_no8_OFF	28	n/a	n/a	8
216.036	n/a	108018	dot_no5_ON	15	n/a	n/a	8
216.616	n/a	108308	dot_no5_OFF	25	n/a	n/a	8
217.936	n/a	108968	dot_no2_ON	12	n/a	n/a	8
218.516	n/a	109258	dot_no2_OFF	22	n/a	n/a	8
219.836	n/a	109918	dot_no7_ON	17	n/a	n/a	8
220.426	n/a	110213	dot_no7_OFF	27	1-6-4-2-7-8-5-3-2-8	1-6-4-2-7-3-8-5-2-7	8
253.338	n/a	126669	learningBlock_3	33	n/a	n/a	8
253.346	n/a	126673	dot_no1_ON	11	n/a	n/a	8
253.926	n/a	126963	dot_no1_OFF	21	n/a	n/a	8
255.246	n/a	127623	dot_no6_ON	16	n/a	n/a	8
255.836	n/a	127918	dot_no6_OFF	26	n/a	n/a	8
257.156	n/a	128578	dot_no4_ON	14	n/a	n/a	8
257.736	n/a	128868	dot_no4_OFF	24	n/a	n/a	8
259.056	n/a	129528	dot_no2_ON	12	n/a	n/a	8
259.636	n/a	129818	dot_no2_OFF	22	n/a	n/a	8
260.956	n/a	130478	dot_no7_ON	17	n/a	n/a	8
261.536	n/a	130768	dot_no7_OFF	27	n/a	n/a	8
262.856	n/a	131428	dot_no3_ON	13	n/a	n/a	8
263.436	n/a	131718	dot_no3_OFF	23	n/a	n/a	8
264.756	n/a	132378	dot_no8_ON	18	n/a	n/a	8
265.336	n/a	132668	dot_no8_OFF	28	n/a	n/a	8
266.656	n/a	133328	dot_no5_ON	15	n/a	n/a	8
267.236	n/a	133618	dot_no5_OFF	25	n/a	n/a	8
268.556	n/a	134278	dot_no2_ON	12	n/a	n/a	8
269.146	n/a	134573	dot_no2_OFF	22	n/a	n/a	8
270.466	n/a	135233	dot_no7_ON	17	n/a	n/a	8
271.056	n/a	135528	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
298.08	n/a	149040	learningBlock_4	34	n/a	n/a	8
298.088	n/a	149044	dot_no1_ON	11	n/a	n/a	8
298.678	n/a	149339	dot_no1_OFF	21	n/a	n/a	8
299.998	n/a	149999	dot_no6_ON	16	n/a	n/a	8
300.578	n/a	150289	dot_no6_OFF	26	n/a	n/a	8
301.898	n/a	150949	dot_no4_ON	14	n/a	n/a	8
302.478	n/a	151239	dot_no4_OFF	24	n/a	n/a	8
303.798	n/a	151899	dot_no2_ON	12	n/a	n/a	8
304.378	n/a	152189	dot_no2_OFF	22	n/a	n/a	8
305.698	n/a	152849	dot_no7_ON	17	n/a	n/a	8
306.278	n/a	153139	dot_no7_OFF	27	n/a	n/a	8
307.598	n/a	153799	dot_no3_ON	13	n/a	n/a	8
308.178	n/a	154089	dot_no3_OFF	23	n/a	n/a	8
309.498	n/a	154749	dot_no8_ON	18	n/a	n/a	8
310.078	n/a	155039	dot_no8_OFF	28	n/a	n/a	8
311.398	n/a	155699	dot_no5_ON	15	n/a	n/a	8
311.978	n/a	155989	dot_no5_OFF	25	n/a	n/a	8
313.298	n/a	156649	dot_no2_ON	12	n/a	n/a	8
313.888	n/a	156944	dot_no2_OFF	22	n/a	n/a	8
315.208	n/a	157604	dot_no7_ON	17	n/a	n/a	8
315.788	n/a	157894	dot_no7_OFF	27	2-2-2-2-2-2-2-2-2-2	1-6-4-2-7-3-8-5-2-7	8
329.12	n/a	164560	learningBlock_5	35	n/a	n/a	8
329.128	n/a	164564	dot_no1_ON	11	n/a	n/a	8
329.708	n/a	164854	dot_no1_OFF	21	n/a	n/a	8
331.028	n/a	165514	dot_no6_ON	16	n/a	n/a	8
331.608	n/a	165804	dot_no6_OFF	26	n/a	n/a	8
332.928	n/a	166464	dot_no4_ON	14	n/a	n/a	8
333.508	n/a	166754	dot_no4_OFF	24	n/a	n/a	8
334.828	n/a	167414	dot_no2_ON	12	n/a	n/a	8
335.408	n/a	167704	dot_no2_OFF	22	n/a	n/a	8
336.728	n/a	168364	dot_no7_ON	17	n/a	n/a	8
337.308	n/a	168654	dot_no7_OFF	27	n/a	n/a	8
338.628	n/a	169314	dot_no3_ON	13	n/a	n/a	8
339.208	n/a	169604	dot_no3_OFF	23	n/a	n/a	8
340.528	n/a	170264	dot_no8_ON	18	n/a	n/a	8
341.118	n/a	170559	dot_no8_OFF	28	n/a	n/a	8
342.438	n/a	171219	dot_no5_ON	15	n/a	n/a	8
343.018	n/a	171509	dot_no5_OFF	25	n/a	n/a	8
344.338	n/a	172169	dot_no2_ON	12	n/a	n/a	8
