onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.296	n/a	16148	seqLearning_start	91	n/a	n/a	8
38.562	n/a	19281	learningBlock_1	31	n/a	n/a	8
38.596	n/a	19298	dot_no1_ON	11	n/a	n/a	8
39.186	n/a	19593	dot_no1_OFF	21	n/a	n/a	8
40.506	n/a	20253	dot_no6_ON	16	n/a	n/a	8
41.086	n/a	20543	dot_no6_OFF	26	n/a	n/a	8
42.406	n/a	21203	dot_no4_ON	14	n/a	n/a	8
42.986	n/a	21493	dot_no4_OFF	24	n/a	n/a	8
44.306	n/a	22153	dot_no2_ON	12	n/a	n/a	8
44.886	n/a	22443	dot_no2_OFF	22	n/a	n/a	8
46.206	n/a	23103	dot_no7_ON	17	n/a	n/a	8
46.786	n/a	23393	dot_no7_OFF	27	n/a	n/a	8
48.106	n/a	24053	dot_no3_ON	13	n/a	n/a	8
48.686	n/a	24343	dot_no3_OFF	23	n/a	n/a	8
50.006	n/a	25003	dot_no8_ON	18	n/a	n/a	8
50.586	n/a	25293	dot_no8_OFF	28	n/a	n/a	8
51.906	n/a	25953	dot_no5_ON	15	n/a	n/a	8
52.496	n/a	26248	dot_no5_OFF	25	n/a	n/a	8
53.816	n/a	26908	dot_no2_ON	12	n/a	n/a	8
54.396	n/a	27198	dot_no2_OFF	22	n/a	n/a	8
55.716	n/a	27858	dot_no7_ON	17	n/a	n/a	8
56.296	n/a	28148	dot_no7_OFF	27	8-4-6-5-2-1-7-3-3-5	1-6-4-2-7-3-8-5-2-7	8
128.81	n/a	64405	learningBlock_2	32	n/a	n/a	8
128.818	n/a	64409	dot_no1_ON	11	n/a	n/a	8
129.398	n/a	64699	dot_no1_OFF	21	n/a	n/a	8
130.718	n/a	65359	dot_no6_ON	16	n/a	n/a	8
131.298	n/a	65649	dot_no6_OFF	26	n/a	n/a	8
132.618	n/a	66309	dot_no4_ON	14	n/a	n/a	8
133.198	n/a	66599	dot_no4_OFF	24	n/a	n/a	8
134.518	n/a	67259	dot_no2_ON	12	n/a	n/a	8
135.098	n/a	67549	dot_no2_OFF	22	n/a	n/a	8
136.418	n/a	68209	dot_no7_ON	17	n/a	n/a	8
136.998	n/a	68499	dot_no7_OFF	27	n/a	n/a	8
138.318	n/a	69159	dot_no3_ON	13	n/a	n/a	8
138.898	n/a	69449	dot_no3_OFF	23	n/a	n/a	8
140.218	n/a	70109	dot_no8_ON	18	n/a	n/a	8
140.798	n/a	70399	dot_no8_OFF	28	n/a	n/a	8
142.118	n/a	71059	dot_no5_ON	15	n/a	n/a	8
142.698	n/a	71349	dot_no5_OFF	25	n/a	n/a	8
144.018	n/a	72009	dot_no2_ON	12	n/a	n/a	8
144.598	n/a	72299	dot_no2_OFF	22	n/a	n/a	8
145.918	n/a	72959	dot_no7_ON	17	n/a	n/a	8
146.508	n/a	73254	dot_no7_OFF	27	4-1-5-5-5-5-5-6-6-6	1-6-4-2-7-3-8-5-2-7	8
185.15	n/a	92575	learningBlock_3	33	n/a	n/a	8
185.158	n/a	92579	dot_no1_ON	11	n/a	n/a	8
185.738	n/a	92869	dot_no1_OFF	21	n/a	n/a	8
187.058	n/a	93529	dot_no6_ON	16	n/a	n/a	8
187.638	n/a	93819	dot_no6_OFF	26	n/a	n/a	8
188.958	n/a	94479	dot_no4_ON	14	n/a	n/a	8
189.538	n/a	94769	dot_no4_OFF	24	n/a	n/a	8
190.858	n/a	95429	dot_no2_ON	12	n/a	n/a	8
191.438	n/a	95719	dot_no2_OFF	22	n/a	n/a	8
192.758	n/a	96379	dot_no7_ON	17	n/a	n/a	8
193.338	n/a	96669	dot_no7_OFF	27	n/a	n/a	8
194.658	n/a	97329	dot_no3_ON	13	n/a	n/a	8
195.238	n/a	97619	dot_no3_OFF	23	n/a	n/a	8
196.558	n/a	98279	dot_no8_ON	18	n/a	n/a	8
197.138	n/a	98569	dot_no8_OFF	28	n/a	n/a	8
198.458	n/a	99229	dot_no5_ON	15	n/a	n/a	8
199.038	n/a	99519	dot_no5_OFF	25	n/a	n/a	8
200.36	n/a	100180	dot_no2_ON	12	n/a	n/a	8
200.948	n/a	100474	dot_no2_OFF	22	n/a	n/a	8
202.268	n/a	101134	dot_no7_ON	17	n/a	n/a	8
202.86	n/a	101430	dot_no7_OFF	27	5-1-6-8-3-4-2-7-2-2	1-6-4-2-7-3-8-5-2-7	8
244.182	n/a	122091	learningBlock_4	34	n/a	n/a	8
244.19	n/a	122095	dot_no1_ON	11	n/a	n/a	8
244.77	n/a	122385	dot_no1_OFF	21	n/a	n/a	8
246.09	n/a	123045	dot_no6_ON	16	n/a	n/a	8
246.67	n/a	123335	dot_no6_OFF	26	n/a	n/a	8
247.99	n/a	123995	dot_no4_ON	14	n/a	n/a	8
248.57	n/a	124285	dot_no4_OFF	24	n/a	n/a	8
249.89	n/a	124945	dot_no2_ON	12	n/a	n/a	8
250.47	n/a	125235	dot_no2_OFF	22	n/a	n/a	8
251.79	n/a	125895	dot_no7_ON	17	n/a	n/a	8
252.37	n/a	126185	dot_no7_OFF	27	n/a	n/a	8
253.69	n/a	126845	dot_no3_ON	13	n/a	n/a	8
254.28	n/a	127140	dot_no3_OFF	23	n/a	n/a	8
255.6	n/a	127800	dot_no8_ON	18	n/a	n/a	8
256.18	n/a	128090	dot_no8_OFF	28	n/a	n/a	8
257.5	n/a	128750	dot_no5_ON	15	n/a	n/a	8
258.09	n/a	129045	dot_no5_OFF	25	n/a	n/a	8
259.41	n/a	129705	dot_no2_ON	12	n/a	n/a	8
259.99	n/a	129995	dot_no2_OFF	22	n/a	n/a	8
261.31	n/a	130655	dot_no7_ON	17	n/a	n/a	8
261.89	n/a	130945	dot_no7_OFF	27	4-1-8-6-7-5-2-3-7-4	1-6-4-2-7-3-8-5-2-7	8
348.844	n/a	174422	learningBlock_5	35	n/a	n/a	8
348.852	n/a	174426	dot_no1_ON	11	n/a	n/a	8
349.432	n/a	174716	dot_no1_OFF	21	n/a	n/a	8
350.752	n/a	175376	dot_no6_ON	16	n/a	n/a	8
351.332	n/a	175666	dot_no6_OFF	26	n/a	n/a	8
352.652	n/a	176326	dot_no4_ON	14	n/a	n/a	8
353.242	n/a	176621	dot_no4_OFF	24	n/a	n/a	8
354.562	n/a	177281	dot_no2_ON	12	n/a	n/a	8
355.142	n/a	177571	dot_no2_OFF	22	n/a	n/a	8
356.462	n/a	178231	dot_no7_ON	17	n/a	n/a	8
357.042	n/a	178521	dot_no7_OFF	27	n/a	n/a	8
358.362	n/a	179181	dot_no3_ON	13	n/a	n/a	8
358.942	n/a	179471	dot_no3_OFF	23	n/a	n/a	8
360.262	n/a	180131	dot_no8_ON	18	n/a	n/a	8
360.842	n/a	180421	dot_no8_OFF	28	n/a	n/a	8
362.162	n/a	181081	dot_no5_ON	15	n/a	n/a	8
362.742	n/a	181371	dot_no5_OFF	25	n/a	n/a	8
364.062	n/a	182031	dot_no2_ON	12	n/a	n/a	8
364.642	n/a	182321	dot_no2_OFF	22	n/a	n/a	8
365.962	n/a	182981	dot_no7_ON	17	n/a	n/a	8
366.552	n/a	183276	dot_no7_OFF	27	1-6-4-2-7-5-1-3-7-2	1-6-4-2-7-3-8-5-2-7	8
396.266	n/a	198133	seqLearning_stop	50	n/a	n/a	8
398.059	n/a	199029.5	boundary	boundary	n/a	n/a	8
