onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.856	n/a	19428	seqLearning_start	91	n/a	n/a	8
45.14	n/a	22570	learningBlock_1	31	n/a	n/a	8
45.17	n/a	22585	dot_no1_ON	11	n/a	n/a	8
45.76	n/a	22880	dot_no1_OFF	21	n/a	n/a	8
47.078	n/a	23539	dot_no6_ON	16	n/a	n/a	8
47.658	n/a	23829	dot_no6_OFF	26	n/a	n/a	8
48.978	n/a	24489	dot_no4_ON	14	n/a	n/a	8
49.558	n/a	24779	dot_no4_OFF	24	n/a	n/a	8
50.878	n/a	25439	dot_no2_ON	12	n/a	n/a	8
51.468	n/a	25734	dot_no2_OFF	22	n/a	n/a	8
52.788	n/a	26394	dot_no7_ON	17	n/a	n/a	8
53.368	n/a	26684	dot_no7_OFF	27	n/a	n/a	8
54.688	n/a	27344	dot_no3_ON	13	n/a	n/a	8
55.268	n/a	27634	dot_no3_OFF	23	n/a	n/a	8
56.588	n/a	28294	dot_no8_ON	18	n/a	n/a	8
57.168	n/a	28584	dot_no8_OFF	28	n/a	n/a	8
58.488	n/a	29244	dot_no5_ON	15	n/a	n/a	8
59.068	n/a	29534	dot_no5_OFF	25	n/a	n/a	8
60.388	n/a	30194	dot_no2_ON	12	n/a	n/a	8
60.968	n/a	30484	dot_no2_OFF	22	n/a	n/a	8
62.288	n/a	31144	dot_no7_ON	17	n/a	n/a	8
62.868	n/a	31434	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-6	1-6-4-2-7-3-8-5-2-7	8
124.61	n/a	62305	learningBlock_2	32	n/a	n/a	8
124.62	n/a	62310	dot_no1_ON	11	n/a	n/a	8
125.2	n/a	62600	dot_no1_OFF	21	n/a	n/a	8
126.52	n/a	63260	dot_no6_ON	16	n/a	n/a	8
127.1	n/a	63550	dot_no6_OFF	26	n/a	n/a	8
128.42	n/a	64210	dot_no4_ON	14	n/a	n/a	8
129	n/a	64500	dot_no4_OFF	24	n/a	n/a	8
130.32	n/a	65160	dot_no2_ON	12	n/a	n/a	8
