onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
41.256	n/a	20628	seqLearning_start	91	n/a	n/a	8
47.522	n/a	23761	learningBlock_1	31	n/a	n/a	8
47.556	n/a	23778	dot_no1_ON	11	n/a	n/a	8
48.146	n/a	24073	dot_no1_OFF	21	n/a	n/a	8
49.464	n/a	24732	dot_no6_ON	16	n/a	n/a	8
50.054	n/a	25027	dot_no6_OFF	26	n/a	n/a	8
51.374	n/a	25687	dot_no4_ON	14	n/a	n/a	8
51.954	n/a	25977	dot_no4_OFF	24	n/a	n/a	8
53.274	n/a	26637	dot_no2_ON	12	n/a	n/a	8
53.854	n/a	26927	dot_no2_OFF	22	n/a	n/a	8
55.174	n/a	27587	dot_no7_ON	17	n/a	n/a	8
55.754	n/a	27877	dot_no7_OFF	27	n/a	n/a	8
57.074	n/a	28537	dot_no3_ON	13	n/a	n/a	8
57.664	n/a	28832	dot_no3_OFF	23	n/a	n/a	8
58.984	n/a	29492	dot_no8_ON	18	n/a	n/a	8
59.564	n/a	29782	dot_no8_OFF	28	n/a	n/a	8
60.884	n/a	30442	dot_no5_ON	15	n/a	n/a	8
61.464	n/a	30732	dot_no5_OFF	25	n/a	n/a	8
62.784	n/a	31392	dot_no2_ON	12	n/a	n/a	8
63.364	n/a	31682	dot_no2_OFF	22	n/a	n/a	8
64.684	n/a	32342	dot_no7_ON	17	n/a	n/a	8
65.264	n/a	32632	dot_no7_OFF	27	1-6-2-7-5-3-4-8-1-2	1-6-4-2-7-3-8-5-2-7	8
158.864	n/a	79432	learningBlock_2	32	n/a	n/a	8
158.872	n/a	79436	dot_no1_ON	11	n/a	n/a	8
159.452	n/a	79726	dot_no1_OFF	21	n/a	n/a	8
160.772	n/a	80386	dot_no6_ON	16	n/a	n/a	8
161.352	n/a	80676	dot_no6_OFF	26	n/a	n/a	8
162.672	n/a	81336	dot_no4_ON	14	n/a	n/a	8
163.252	n/a	81626	dot_no4_OFF	24	n/a	n/a	8
164.572	n/a	82286	dot_no2_ON	12	n/a	n/a	8
165.152	n/a	82576	dot_no2_OFF	22	n/a	n/a	8
166.472	n/a	83236	dot_no7_ON	17	n/a	n/a	8
167.052	n/a	83526	dot_no7_OFF	27	n/a	n/a	8
168.372	n/a	84186	dot_no3_ON	13	n/a	n/a	8
168.952	n/a	84476	dot_no3_OFF	23	n/a	n/a	8
170.272	n/a	85136	dot_no8_ON	18	n/a	n/a	8
170.852	n/a	85426	dot_no8_OFF	28	n/a	n/a	8
172.172	n/a	86086	dot_no5_ON	15	n/a	n/a	8
172.762	n/a	86381	dot_no5_OFF	25	n/a	n/a	8
174.082	n/a	87041	dot_no2_ON	12	n/a	n/a	8
174.662	n/a	87331	dot_no2_OFF	22	n/a	n/a	8
175.982	n/a	87991	dot_no7_ON	17	n/a	n/a	8
176.562	n/a	88281	dot_no7_OFF	27	1-6-2-7-5-8-4-3-1-7	1-6-4-2-7-3-8-5-2-7	8
207.944	n/a	103972	learningBlock_3	33	n/a	n/a	8
207.952	n/a	103976	dot_no1_ON	11	n/a	n/a	8
208.532	n/a	104266	dot_no1_OFF	21	n/a	n/a	8
209.852	n/a	104926	dot_no6_ON	16	n/a	n/a	8
210.432	n/a	105216	dot_no6_OFF	26	n/a	n/a	8
211.752	n/a	105876	dot_no4_ON	14	n/a	n/a	8
212.332	n/a	106166	dot_no4_OFF	24	n/a	n/a	8
213.652	n/a	106826	dot_no2_ON	12	n/a	n/a	8
214.242	n/a	107121	dot_no2_OFF	22	n/a	n/a	8
215.562	n/a	107781	dot_no7_ON	17	n/a	n/a	8
216.142	n/a	108071	dot_no7_OFF	27	n/a	n/a	8
217.462	n/a	108731	dot_no3_ON	13	n/a	n/a	8
218.042	n/a	109021	dot_no3_OFF	23	n/a	n/a	8
219.362	n/a	109681	dot_no8_ON	18	n/a	n/a	8
219.942	n/a	109971	dot_no8_OFF	28	n/a	n/a	8
221.262	n/a	110631	dot_no5_ON	15	n/a	n/a	8
221.842	n/a	110921	dot_no5_OFF	25	n/a	n/a	8
223.162	n/a	111581	dot_no2_ON	12	n/a	n/a	8
223.742	n/a	111871	dot_no2_OFF	22	n/a	n/a	8
225.062	n/a	112531	dot_no7_ON	17	n/a	n/a	8
225.642	n/a	112821	dot_no7_OFF	27	1-6-2-4-3-8-5-7-2-7	1-6-4-2-7-3-8-5-2-7	8
248.542	n/a	124271	learningBlock_4	34	n/a	n/a	8
248.55	n/a	124275	dot_no1_ON	11	n/a	n/a	8
249.13	n/a	124565	dot_no1_OFF	21	n/a	n/a	8
250.45	n/a	125225	dot_no6_ON	16	n/a	n/a	8
251.03	n/a	125515	dot_no6_OFF	26	n/a	n/a	8
252.35	n/a	126175	dot_no4_ON	14	n/a	n/a	8
252.93	n/a	126465	dot_no4_OFF	24	n/a	n/a	8
254.25	n/a	127125	dot_no2_ON	12	n/a	n/a	8
254.84	n/a	127420	dot_no2_OFF	22	n/a	n/a	8
256.16	n/a	128080	dot_no7_ON	17	n/a	n/a	8
256.74	n/a	128370	dot_no7_OFF	27	n/a	n/a	8
258.06	n/a	129030	dot_no3_ON	13	n/a	n/a	8
258.64	n/a	129320	dot_no3_OFF	23	n/a	n/a	8
259.96	n/a	129980	dot_no8_ON	18	n/a	n/a	8
260.54	n/a	130270	dot_no8_OFF	28	n/a	n/a	8
261.86	n/a	130930	dot_no5_ON	15	n/a	n/a	8
262.45	n/a	131225	dot_no5_OFF	25	n/a	n/a	8
263.77	n/a	131885	dot_no2_ON	12	n/a	n/a	8
264.35	n/a	132175	dot_no2_OFF	22	n/a	n/a	8
265.67	n/a	132835	dot_no7_ON	17	n/a	n/a	8
266.25	n/a	133125	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-1	1-6-4-2-7-3-8-5-2-7	8
289.882	n/a	144941	learningBlock_5	35	n/a	n/a	8
289.89	n/a	144945	dot_no1_ON	11	n/a	n/a	8
290.48	n/a	145240	dot_no1_OFF	21	n/a	n/a	8
291.8	n/a	145900	dot_no6_ON	16	n/a	n/a	8
292.38	n/a	146190	dot_no6_OFF	26	n/a	n/a	8
293.7	n/a	146850	dot_no4_ON	14	n/a	n/a	8
294.28	n/a	147140	dot_no4_OFF	24	n/a	n/a	8
295.6	n/a	147800	dot_no2_ON	12	n/a	n/a	8
296.18	n/a	148090	dot_no2_OFF	22	n/a	n/a	8
297.5	n/a	148750	dot_no7_ON	17	n/a	n/a	8
298.09	n/a	149045	dot_no7_OFF	27	n/a	n/a	8
299.41	n/a	149705	dot_no3_ON	13	n/a	n/a	8
299.99	n/a	149995	dot_no3_OFF	23	n/a	n/a	8
301.31	n/a	150655	dot_no8_ON	18	n/a	n/a	8
301.89	n/a	150945	dot_no8_OFF	28	n/a	n/a	8
303.21	n/a	151605	dot_no5_ON	15	n/a	n/a	8
303.79	n/a	151895	dot_no5_OFF	25	n/a	n/a	8
305.11	n/a	152555	dot_no2_ON	12	n/a	n/a	8
305.69	n/a	152845	dot_no2_OFF	22	n/a	n/a	8
307.01	n/a	153505	dot_no7_ON	17	n/a	n/a	8
307.6	n/a	153800	dot_no7_OFF	27	1-1-6-1-8-1-2-2-3-4	1-6-4-2-7-3-8-5-2-7	8
337.672	n/a	168836	seqLearning_stop	50	n/a	n/a	8
339.315	n/a	169657.5	boundary	boundary	n/a	n/a	8
