onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.014	n/a	1007	video_start	83
172.558	n/a	86279	video_stop	103
173.11	n/a	86555	break cnt	break cnt
277.688	n/a	138844	9999	9999
