onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.048	n/a	524	video_start	81
118.442	n/a	59221	video_stop	101
118.966	n/a	59483	break cnt	break cnt
245.464	n/a	122732	9999	9999
