onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
41.842	n/a	20921	seqLearning_start	91	n/a	n/a	8
48.106	n/a	24053	learningBlock_1	31	n/a	n/a	8
48.134	n/a	24067	dot_no1_ON	11	n/a	n/a	8
48.724	n/a	24362	dot_no1_OFF	21	n/a	n/a	8
50.042	n/a	25021	dot_no6_ON	16	n/a	n/a	8
50.632	n/a	25316	dot_no6_OFF	26	n/a	n/a	8
51.952	n/a	25976	dot_no4_ON	14	n/a	n/a	8
52.532	n/a	26266	dot_no4_OFF	24	n/a	n/a	8
53.854	n/a	26927	dot_no2_ON	12	n/a	n/a	8
54.434	n/a	27217	dot_no2_OFF	22	n/a	n/a	8
55.754	n/a	27877	dot_no7_ON	17	n/a	n/a	8
56.334	n/a	28167	dot_no7_OFF	27	n/a	n/a	8
57.654	n/a	28827	dot_no3_ON	13	n/a	n/a	8
58.234	n/a	29117	dot_no3_OFF	23	n/a	n/a	8
59.554	n/a	29777	dot_no8_ON	18	n/a	n/a	8
60.134	n/a	30067	dot_no8_OFF	28	n/a	n/a	8
61.454	n/a	30727	dot_no5_ON	15	n/a	n/a	8
62.034	n/a	31017	dot_no5_OFF	25	n/a	n/a	8
63.354	n/a	31677	dot_no2_ON	12	n/a	n/a	8
63.934	n/a	31967	dot_no2_OFF	22	n/a	n/a	8
65.254	n/a	32627	dot_no7_ON	17	n/a	n/a	8
65.834	n/a	32917	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
117.766	n/a	58883	learningBlock_2	32	n/a	n/a	8
117.774	n/a	58887	dot_no1_ON	11	n/a	n/a	8
118.354	n/a	59177	dot_no1_OFF	21	n/a	n/a	8
119.674	n/a	59837	dot_no6_ON	16	n/a	n/a	8
120.254	n/a	60127	dot_no6_OFF	26	n/a	n/a	8
121.574	n/a	60787	dot_no4_ON	14	n/a	n/a	8
122.154	n/a	61077	dot_no4_OFF	24	n/a	n/a	8
123.474	n/a	61737	dot_no2_ON	12	n/a	n/a	8
124.054	n/a	62027	dot_no2_OFF	22	n/a	n/a	8
125.374	n/a	62687	dot_no7_ON	17	n/a	n/a	8
125.954	n/a	62977	dot_no7_OFF	27	n/a	n/a	8
127.274	n/a	63637	dot_no3_ON	13	n/a	n/a	8
127.854	n/a	63927	dot_no3_OFF	23	n/a	n/a	8
129.174	n/a	64587	dot_no8_ON	18	n/a	n/a	8
129.754	n/a	64877	dot_no8_OFF	28	n/a	n/a	8
131.074	n/a	65537	dot_no5_ON	15	n/a	n/a	8
131.654	n/a	65827	dot_no5_OFF	25	n/a	n/a	8
132.976	n/a	66488	dot_no2_ON	12	n/a	n/a	8
133.554	n/a	66777	dot_no2_OFF	22	n/a	n/a	8
134.874	n/a	67437	dot_no7_ON	17	n/a	n/a	8
135.464	n/a	67732	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
157.078	n/a	78539	learningBlock_3	33	n/a	n/a	8
157.086	n/a	78543	dot_no1_ON	11	n/a	n/a	8
157.676	n/a	78838	dot_no1_OFF	21	n/a	n/a	8
158.996	n/a	79498	dot_no6_ON	16	n/a	n/a	8
159.576	n/a	79788	dot_no6_OFF	26	n/a	n/a	8
160.896	n/a	80448	dot_no4_ON	14	n/a	n/a	8
161.476	n/a	80738	dot_no4_OFF	24	n/a	n/a	8
162.796	n/a	81398	dot_no2_ON	12	n/a	n/a	8
163.376	n/a	81688	dot_no2_OFF	22	n/a	n/a	8
164.696	n/a	82348	dot_no7_ON	17	n/a	n/a	8
165.276	n/a	82638	dot_no7_OFF	27	n/a	n/a	8
166.596	n/a	83298	dot_no3_ON	13	n/a	n/a	8
167.176	n/a	83588	dot_no3_OFF	23	n/a	n/a	8
168.496	n/a	84248	dot_no8_ON	18	n/a	n/a	8
169.086	n/a	84543	dot_no8_OFF	28	n/a	n/a	8
170.406	n/a	85203	dot_no5_ON	15	n/a	n/a	8
170.986	n/a	85493	dot_no5_OFF	25	n/a	n/a	8
172.306	n/a	86153	dot_no2_ON	12	n/a	n/a	8
172.886	n/a	86443	dot_no2_OFF	22	n/a	n/a	8
174.206	n/a	87103	dot_no7_ON	17	n/a	n/a	8
174.796	n/a	87398	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
192.268	n/a	96134	learningBlock_4	34	n/a	n/a	8
192.276	n/a	96138	dot_no1_ON	11	n/a	n/a	8
192.856	n/a	96428	dot_no1_OFF	21	n/a	n/a	8
194.176	n/a	97088	dot_no6_ON	16	n/a	n/a	8
194.756	n/a	97378	dot_no6_OFF	26	n/a	n/a	8
196.076	n/a	98038	dot_no4_ON	14	n/a	n/a	8
196.656	n/a	98328	dot_no4_OFF	24	n/a	n/a	8
197.986	n/a	98993	dot_no2_ON	12	n/a	n/a	8
198.566	n/a	99283	dot_no2_OFF	22	n/a	n/a	8
199.886	n/a	99943	dot_no7_ON	17	n/a	n/a	8
200.466	n/a	100233	dot_no7_OFF	27	n/a	n/a	8
201.786	n/a	100893	dot_no3_ON	13	n/a	n/a	8
202.366	n/a	101183	dot_no3_OFF	23	n/a	n/a	8
203.686	n/a	101843	dot_no8_ON	18	n/a	n/a	8
204.266	n/a	102133	dot_no8_OFF	28	n/a	n/a	8
205.596	n/a	102798	dot_no5_ON	15	n/a	n/a	8
206.186	n/a	103093	dot_no5_OFF	25	n/a	n/a	8
207.506	n/a	103753	dot_no2_ON	12	n/a	n/a	8
208.086	n/a	104043	dot_no2_OFF	22	n/a	n/a	8
209.406	n/a	104703	dot_no7_ON	17	n/a	n/a	8
209.996	n/a	104998	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
227.9	n/a	113950	learningBlock_5	35	n/a	n/a	8
227.906	n/a	113953	dot_no1_ON	11	n/a	n/a	8
228.488	n/a	114244	dot_no1_OFF	21	n/a	n/a	8
229.808	n/a	114904	dot_no6_ON	16	n/a	n/a	8
230.398	n/a	115199	dot_no6_OFF	26	n/a	n/a	8
231.718	n/a	115859	dot_no4_ON	14	n/a	n/a	8
232.298	n/a	116149	dot_no4_OFF	24	n/a	n/a	8
233.618	n/a	116809	dot_no2_ON	12	n/a	n/a	8
