onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.156	n/a	14078	seqLearning_start	91	n/a	n/a	8
34.43	n/a	17215	learningBlock_1	31	n/a	n/a	8
34.458	n/a	17229	dot_no1_ON	11	n/a	n/a	8
35.048	n/a	17524	dot_no1_OFF	21	n/a	n/a	8
36.366	n/a	18183	dot_no6_ON	16	n/a	n/a	8
36.956	n/a	18478	dot_no6_OFF	26	n/a	n/a	8
38.276	n/a	19138	dot_no4_ON	14	n/a	n/a	8
38.866	n/a	19433	dot_no4_OFF	24	n/a	n/a	8
40.186	n/a	20093	dot_no2_ON	12	n/a	n/a	8
40.766	n/a	20383	dot_no2_OFF	22	n/a	n/a	8
42.086	n/a	21043	dot_no7_ON	17	n/a	n/a	8
42.666	n/a	21333	dot_no7_OFF	27	n/a	n/a	8
43.986	n/a	21993	dot_no3_ON	13	n/a	n/a	8
44.566	n/a	22283	dot_no3_OFF	23	n/a	n/a	8
45.886	n/a	22943	dot_no8_ON	18	n/a	n/a	8
46.466	n/a	23233	dot_no8_OFF	28	n/a	n/a	8
47.786	n/a	23893	dot_no5_ON	15	n/a	n/a	8
48.366	n/a	24183	dot_no5_OFF	25	n/a	n/a	8
49.686	n/a	24843	dot_no2_ON	12	n/a	n/a	8
50.266	n/a	25133	dot_no2_OFF	22	n/a	n/a	8
51.586	n/a	25793	dot_no7_ON	17	n/a	n/a	8
52.166	n/a	26083	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
94.888	n/a	47444	learningBlock_2	32	n/a	n/a	8
94.898	n/a	47449	dot_no1_ON	11	n/a	n/a	8
95.478	n/a	47739	dot_no1_OFF	21	n/a	n/a	8
96.798	n/a	48399	dot_no6_ON	16	n/a	n/a	8
97.378	n/a	48689	dot_no6_OFF	26	n/a	n/a	8
98.698	n/a	49349	dot_no4_ON	14	n/a	n/a	8
99.278	n/a	49639	dot_no4_OFF	24	n/a	n/a	8
100.598	n/a	50299	dot_no2_ON	12	n/a	n/a	8
101.178	n/a	50589	dot_no2_OFF	22	n/a	n/a	8
102.498	n/a	51249	dot_no7_ON	17	n/a	n/a	8
103.078	n/a	51539	dot_no7_OFF	27	n/a	n/a	8
104.398	n/a	52199	dot_no3_ON	13	n/a	n/a	8
104.978	n/a	52489	dot_no3_OFF	23	n/a	n/a	8
106.298	n/a	53149	dot_no8_ON	18	n/a	n/a	8
106.888	n/a	53444	dot_no8_OFF	28	n/a	n/a	8
108.208	n/a	54104	dot_no5_ON	15	n/a	n/a	8
108.788	n/a	54394	dot_no5_OFF	25	n/a	n/a	8
110.108	n/a	55054	dot_no2_ON	12	n/a	n/a	8
110.688	n/a	55344	dot_no2_OFF	22	n/a	n/a	8
112.008	n/a	56004	dot_no7_ON	17	n/a	n/a	8
112.588	n/a	56294	dot_no7_OFF	27	1-6-5-2-7-3-8-4-7-4	1-6-4-2-7-3-8-5-2-7	8
143.9	n/a	71950	learningBlock_3	33	n/a	n/a	8
143.908	n/a	71954	dot_no1_ON	11	n/a	n/a	8
144.488	n/a	72244	dot_no1_OFF	21	n/a	n/a	8
145.808	n/a	72904	dot_no6_ON	16	n/a	n/a	8
146.388	n/a	73194	dot_no6_OFF	26	n/a	n/a	8
147.708	n/a	73854	dot_no4_ON	14	n/a	n/a	8
148.288	n/a	74144	dot_no4_OFF	24	n/a	n/a	8
149.61	n/a	74805	dot_no2_ON	12	n/a	n/a	8
150.188	n/a	75094	dot_no2_OFF	22	n/a	n/a	8
151.508	n/a	75754	dot_no7_ON	17	n/a	n/a	8
152.088	n/a	76044	dot_no7_OFF	27	n/a	n/a	8
153.408	n/a	76704	dot_no3_ON	13	n/a	n/a	8
153.99	n/a	76995	dot_no3_OFF	23	n/a	n/a	8
155.31	n/a	77655	dot_no8_ON	18	n/a	n/a	8
155.89	n/a	77945	dot_no8_OFF	28	n/a	n/a	8
157.21	n/a	78605	dot_no5_ON	15	n/a	n/a	8
157.79	n/a	78895	dot_no5_OFF	25	n/a	n/a	8
159.11	n/a	79555	dot_no2_ON	12	n/a	n/a	8
159.69	n/a	79845	dot_no2_OFF	22	n/a	n/a	8
161.01	n/a	80505	dot_no7_ON	17	n/a	n/a	8
161.59	n/a	80795	dot_no7_OFF	27	1-6-5-2-7-3-8-4-3-7	1-6-4-2-7-3-8-5-2-7	8
182.442	n/a	91221	learningBlock_4	34	n/a	n/a	8
182.45	n/a	91225	dot_no1_ON	11	n/a	n/a	8
183.03	n/a	91515	dot_no1_OFF	21	n/a	n/a	8
184.35	n/a	92175	dot_no6_ON	16	n/a	n/a	8
184.94	n/a	92470	dot_no6_OFF	26	n/a	n/a	8
186.26	n/a	93130	dot_no4_ON	14	n/a	n/a	8
186.84	n/a	93420	dot_no4_OFF	24	n/a	n/a	8
188.16	n/a	94080	dot_no2_ON	12	n/a	n/a	8
188.74	n/a	94370	dot_no2_OFF	22	n/a	n/a	8
190.06	n/a	95030	dot_no7_ON	17	n/a	n/a	8
190.64	n/a	95320	dot_no7_OFF	27	n/a	n/a	8
191.96	n/a	95980	dot_no3_ON	13	n/a	n/a	8
192.54	n/a	96270	dot_no3_OFF	23	n/a	n/a	8
193.86	n/a	96930	dot_no8_ON	18	n/a	n/a	8
194.44	n/a	97220	dot_no8_OFF	28	n/a	n/a	8
195.76	n/a	97880	dot_no5_ON	15	n/a	n/a	8
196.35	n/a	98175	dot_no5_OFF	25	n/a	n/a	8
197.67	n/a	98835	dot_no2_ON	12	n/a	n/a	8
198.26	n/a	99130	dot_no2_OFF	22	n/a	n/a	8
199.58	n/a	99790	dot_no7_ON	17	n/a	n/a	8
200.162	n/a	100081	dot_no7_OFF	27	1-6-5-2-7-3-8-4-2-7	1-6-4-2-7-3-8-5-2-7	8
230.484	n/a	115242	learningBlock_5	35	n/a	n/a	8
230.5	n/a	115250	dot_no1_ON	11	n/a	n/a	8
231.08	n/a	115540	dot_no1_OFF	21	n/a	n/a	8
232.4	n/a	116200	dot_no6_ON	16	n/a	n/a	8
232.98	n/a	116490	dot_no6_OFF	26	n/a	n/a	8
234.3	n/a	117150	dot_no4_ON	14	n/a	n/a	8
234.882	n/a	117441	dot_no4_OFF	24	n/a	n/a	8
236.202	n/a	118101	dot_no2_ON	12	n/a	n/a	8
236.79	n/a	118395	dot_no2_OFF	22	n/a	n/a	8
238.11	n/a	119055	dot_no7_ON	17	n/a	n/a	8
238.692	n/a	119346	dot_no7_OFF	27	n/a	n/a	8
240.01	n/a	120005	dot_no3_ON	13	n/a	n/a	8
240.59	n/a	120295	dot_no3_OFF	23	n/a	n/a	8
241.91	n/a	120955	dot_no8_ON	18	n/a	n/a	8
242.502	n/a	121251	dot_no8_OFF	28	n/a	n/a	8
243.822	n/a	121911	dot_no5_ON	15	n/a	n/a	8
244.412	n/a	122206	dot_no5_OFF	25	n/a	n/a	8
245.732	n/a	122866	dot_no2_ON	12	n/a	n/a	8
246.312	n/a	123156	dot_no2_OFF	22	n/a	n/a	8
247.632	n/a	123816	dot_no7_ON	17	n/a	n/a	8
