onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.586	n/a	3293	video_start	81
123.984	n/a	61992	video_stop	101
124.698	n/a	62349	break cnt	break cnt
220.11	n/a	110055	9999	9999
