onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.164	n/a	14082	seqLearning_start	91	n/a	n/a	8
34.428	n/a	17214	learningBlock_1	31	n/a	n/a	8
34.456	n/a	17228	dot_no1_ON	11	n/a	n/a	8
35.046	n/a	17523	dot_no1_OFF	21	n/a	n/a	8
36.366	n/a	18183	dot_no6_ON	16	n/a	n/a	8
36.946	n/a	18473	dot_no6_OFF	26	n/a	n/a	8
38.266	n/a	19133	dot_no4_ON	14	n/a	n/a	8
38.846	n/a	19423	dot_no4_OFF	24	n/a	n/a	8
40.166	n/a	20083	dot_no2_ON	12	n/a	n/a	8
40.756	n/a	20378	dot_no2_OFF	22	n/a	n/a	8
42.076	n/a	21038	dot_no7_ON	17	n/a	n/a	8
42.656	n/a	21328	dot_no7_OFF	27	n/a	n/a	8
43.976	n/a	21988	dot_no3_ON	13	n/a	n/a	8
44.556	n/a	22278	dot_no3_OFF	23	n/a	n/a	8
45.876	n/a	22938	dot_no8_ON	18	n/a	n/a	8
46.456	n/a	23228	dot_no8_OFF	28	n/a	n/a	8
47.776	n/a	23888	dot_no5_ON	15	n/a	n/a	8
48.356	n/a	24178	dot_no5_OFF	25	n/a	n/a	8
49.676	n/a	24838	dot_no2_ON	12	n/a	n/a	8
50.266	n/a	25133	dot_no2_OFF	22	n/a	n/a	8
51.586	n/a	25793	dot_no7_ON	17	n/a	n/a	8
52.166	n/a	26083	dot_no7_OFF	27	1-6-3-7-2-8-8-8-5-4	1-6-4-2-7-3-8-5-2-7	8
81.92	n/a	40960	learningBlock_2	32	n/a	n/a	8
81.926	n/a	40963	dot_no1_ON	11	n/a	n/a	8
82.506	n/a	41253	dot_no1_OFF	21	n/a	n/a	8
83.826	n/a	41913	dot_no6_ON	16	n/a	n/a	8
84.406	n/a	42203	dot_no6_OFF	26	n/a	n/a	8
85.726	n/a	42863	dot_no4_ON	14	n/a	n/a	8
86.306	n/a	43153	dot_no4_OFF	24	n/a	n/a	8
87.626	n/a	43813	dot_no2_ON	12	n/a	n/a	8
88.206	n/a	44103	dot_no2_OFF	22	n/a	n/a	8
89.526	n/a	44763	dot_no7_ON	17	n/a	n/a	8
90.106	n/a	45053	dot_no7_OFF	27	n/a	n/a	8
91.426	n/a	45713	dot_no3_ON	13	n/a	n/a	8
92.006	n/a	46003	dot_no3_OFF	23	n/a	n/a	8
93.326	n/a	46663	dot_no8_ON	18	n/a	n/a	8
93.906	n/a	46953	dot_no8_OFF	28	n/a	n/a	8
95.226	n/a	47613	dot_no5_ON	15	n/a	n/a	8
95.806	n/a	47903	dot_no5_OFF	25	n/a	n/a	8
97.126	n/a	48563	dot_no2_ON	12	n/a	n/a	8
97.716	n/a	48858	dot_no2_OFF	22	n/a	n/a	8
99.036	n/a	49518	dot_no7_ON	17	n/a	n/a	8
99.616	n/a	49808	dot_no7_OFF	27	1-6-3-7-4-2-5-8-4-5	1-6-4-2-7-3-8-5-2-7	8
125.28	n/a	62640	learningBlock_3	33	n/a	n/a	8
125.288	n/a	62644	dot_no1_ON	11	n/a	n/a	8
125.868	n/a	62934	dot_no1_OFF	21	n/a	n/a	8
127.188	n/a	63594	dot_no6_ON	16	n/a	n/a	8
127.768	n/a	63884	dot_no6_OFF	26	n/a	n/a	8
129.088	n/a	64544	dot_no4_ON	14	n/a	n/a	8
129.668	n/a	64834	dot_no4_OFF	24	n/a	n/a	8
130.988	n/a	65494	dot_no2_ON	12	n/a	n/a	8
131.568	n/a	65784	dot_no2_OFF	22	n/a	n/a	8
132.888	n/a	66444	dot_no7_ON	17	n/a	n/a	8
133.468	n/a	66734	dot_no7_OFF	27	n/a	n/a	8
134.788	n/a	67394	dot_no3_ON	13	n/a	n/a	8
135.368	n/a	67684	dot_no3_OFF	23	n/a	n/a	8
136.688	n/a	68344	dot_no8_ON	18	n/a	n/a	8
137.268	n/a	68634	dot_no8_OFF	28	n/a	n/a	8
138.588	n/a	69294	dot_no5_ON	15	n/a	n/a	8
139.168	n/a	69584	dot_no5_OFF	25	n/a	n/a	8
140.488	n/a	70244	dot_no2_ON	12	n/a	n/a	8
141.068	n/a	70534	dot_no2_OFF	22	n/a	n/a	8
142.388	n/a	71194	dot_no7_ON	17	n/a	n/a	8
142.968	n/a	71484	dot_no7_OFF	27	6-4-2-7-3-5-6-4-1-2	1-6-4-2-7-3-8-5-2-7	8
170.882	n/a	85441	learningBlock_4	34	n/a	n/a	8
170.888	n/a	85444	dot_no1_ON	11	n/a	n/a	8
171.468	n/a	85734	dot_no1_OFF	21	n/a	n/a	8
172.788	n/a	86394	dot_no6_ON	16	n/a	n/a	8
173.368	n/a	86684	dot_no6_OFF	26	n/a	n/a	8
174.688	n/a	87344	dot_no4_ON	14	n/a	n/a	8
175.268	n/a	87634	dot_no4_OFF	24	n/a	n/a	8
176.588	n/a	88294	dot_no2_ON	12	n/a	n/a	8
177.178	n/a	88589	dot_no2_OFF	22	n/a	n/a	8
178.498	n/a	89249	dot_no7_ON	17	n/a	n/a	8
179.08	n/a	89540	dot_no7_OFF	27	n/a	n/a	8
180.398	n/a	90199	dot_no3_ON	13	n/a	n/a	8
180.978	n/a	90489	dot_no3_OFF	23	n/a	n/a	8
182.298	n/a	91149	dot_no8_ON	18	n/a	n/a	8
182.878	n/a	91439	dot_no8_OFF	28	n/a	n/a	8
184.198	n/a	92099	dot_no5_ON	15	n/a	n/a	8
184.788	n/a	92394	dot_no5_OFF	25	n/a	n/a	8
186.108	n/a	93054	dot_no2_ON	12	n/a	n/a	8
186.688	n/a	93344	dot_no2_OFF	22	n/a	n/a	8
188.008	n/a	94004	dot_no7_ON	17	n/a	n/a	8
188.59	n/a	94295	dot_no7_OFF	27	1-6-3-7-8-5-4-2-7-7	1-6-4-2-7-3-8-5-2-7	8
212.022	n/a	106011	learningBlock_5	35	n/a	n/a	8
212.03	n/a	106015	dot_no1_ON	11	n/a	n/a	8
212.61	n/a	106305	dot_no1_OFF	21	n/a	n/a	8
213.93	n/a	106965	dot_no6_ON	16	n/a	n/a	8
214.51	n/a	107255	dot_no6_OFF	26	n/a	n/a	8
215.83	n/a	107915	dot_no4_ON	14	n/a	n/a	8
216.41	n/a	108205	dot_no4_OFF	24	n/a	n/a	8
217.73	n/a	108865	dot_no2_ON	12	n/a	n/a	8
218.31	n/a	109155	dot_no2_OFF	22	n/a	n/a	8
219.63	n/a	109815	dot_no7_ON	17	n/a	n/a	8
220.21	n/a	110105	dot_no7_OFF	27	n/a	n/a	8
221.53	n/a	110765	dot_no3_ON	13	n/a	n/a	8
222.11	n/a	111055	dot_no3_OFF	23	n/a	n/a	8
223.43	n/a	111715	dot_no8_ON	18	n/a	n/a	8
224.01	n/a	112005	dot_no8_OFF	28	n/a	n/a	8
225.33	n/a	112665	dot_no5_ON	15	n/a	n/a	8
225.92	n/a	112960	dot_no5_OFF	25	n/a	n/a	8
227.24	n/a	113620	dot_no2_ON	12	n/a	n/a	8
227.82	n/a	113910	dot_no2_OFF	22	n/a	n/a	8
229.14	n/a	114570	dot_no7_ON	17	n/a	n/a	8
229.73	n/a	114865	dot_no7_OFF	27	1-6-4-8-7-3-2-5-4-2	1-6-4-2-7-3-8-5-2-7	8
250.012	n/a	125006	seqLearning_stop	50	n/a	n/a	8
251.629	n/a	125814.5	boundary	boundary	n/a	n/a	8
