onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.326	n/a	16163	seqLearning_start	91	n/a	n/a	8
38.592	n/a	19296	learningBlock_1	31	n/a	n/a	8
38.622	n/a	19311	dot_no1_ON	11	n/a	n/a	8
39.21	n/a	19605	dot_no1_OFF	21	n/a	n/a	8
40.53	n/a	20265	dot_no6_ON	16	n/a	n/a	8
41.11	n/a	20555	dot_no6_OFF	26	n/a	n/a	8
42.43	n/a	21215	dot_no4_ON	14	n/a	n/a	8
43.01	n/a	21505	dot_no4_OFF	24	n/a	n/a	8
44.33	n/a	22165	dot_no2_ON	12	n/a	n/a	8
44.91	n/a	22455	dot_no2_OFF	22	n/a	n/a	8
46.23	n/a	23115	dot_no7_ON	17	n/a	n/a	8
46.81	n/a	23405	dot_no7_OFF	27	n/a	n/a	8
48.13	n/a	24065	dot_no3_ON	13	n/a	n/a	8
48.71	n/a	24355	dot_no3_OFF	23	n/a	n/a	8
50.03	n/a	25015	dot_no8_ON	18	n/a	n/a	8
50.62	n/a	25310	dot_no8_OFF	28	n/a	n/a	8
51.94	n/a	25970	dot_no5_ON	15	n/a	n/a	8
52.52	n/a	26260	dot_no5_OFF	25	n/a	n/a	8
53.84	n/a	26920	dot_no2_ON	12	n/a	n/a	8
54.42	n/a	27210	dot_no2_OFF	22	n/a	n/a	8
55.74	n/a	27870	dot_no7_ON	17	n/a	n/a	8
56.32	n/a	28160	dot_no7_OFF	27	1-6-4-8-5-2-7-3-4-7	1-6-4-2-7-3-8-5-2-7	8
102.47	n/a	51235	learningBlock_2	32	n/a	n/a	8
102.478	n/a	51239	dot_no1_ON	11	n/a	n/a	8
103.058	n/a	51529	dot_no1_OFF	21	n/a	n/a	8
104.378	n/a	52189	dot_no6_ON	16	n/a	n/a	8
104.958	n/a	52479	dot_no6_OFF	26	n/a	n/a	8
106.278	n/a	53139	dot_no4_ON	14	n/a	n/a	8
106.858	n/a	53429	dot_no4_OFF	24	n/a	n/a	8
108.178	n/a	54089	dot_no2_ON	12	n/a	n/a	8
108.758	n/a	54379	dot_no2_OFF	22	n/a	n/a	8
110.078	n/a	55039	dot_no7_ON	17	n/a	n/a	8
110.658	n/a	55329	dot_no7_OFF	27	n/a	n/a	8
111.978	n/a	55989	dot_no3_ON	13	n/a	n/a	8
112.558	n/a	56279	dot_no3_OFF	23	n/a	n/a	8
113.878	n/a	56939	dot_no8_ON	18	n/a	n/a	8
114.458	n/a	57229	dot_no8_OFF	28	n/a	n/a	8
115.778	n/a	57889	dot_no5_ON	15	n/a	n/a	8
116.358	n/a	58179	dot_no5_OFF	25	n/a	n/a	8
117.678	n/a	58839	dot_no2_ON	12	n/a	n/a	8
118.258	n/a	59129	dot_no2_OFF	22	n/a	n/a	8
119.578	n/a	59789	dot_no7_ON	17	n/a	n/a	8
120.158	n/a	60079	dot_no7_OFF	27	1-6-4-8-5-2-7-3-5-7	1-6-4-2-7-3-8-5-2-7	8
153.43	n/a	76715	learningBlock_3	33	n/a	n/a	8
153.438	n/a	76719	dot_no1_ON	11	n/a	n/a	8
154.018	n/a	77009	dot_no1_OFF	21	n/a	n/a	8
155.338	n/a	77669	dot_no6_ON	16	n/a	n/a	8
155.918	n/a	77959	dot_no6_OFF	26	n/a	n/a	8
157.248	n/a	78624	dot_no4_ON	14	n/a	n/a	8
157.828	n/a	78914	dot_no4_OFF	24	n/a	n/a	8
159.148	n/a	79574	dot_no2_ON	12	n/a	n/a	8
159.728	n/a	79864	dot_no2_OFF	22	n/a	n/a	8
161.048	n/a	80524	dot_no7_ON	17	n/a	n/a	8
161.628	n/a	80814	dot_no7_OFF	27	n/a	n/a	8
162.948	n/a	81474	dot_no3_ON	13	n/a	n/a	8
163.528	n/a	81764	dot_no3_OFF	23	n/a	n/a	8
164.848	n/a	82424	dot_no8_ON	18	n/a	n/a	8
165.428	n/a	82714	dot_no8_OFF	28	n/a	n/a	8
166.748	n/a	83374	dot_no5_ON	15	n/a	n/a	8
167.328	n/a	83664	dot_no5_OFF	25	n/a	n/a	8
168.648	n/a	84324	dot_no2_ON	12	n/a	n/a	8
169.226	n/a	84613	dot_no2_OFF	22	n/a	n/a	8
170.546	n/a	85273	dot_no7_ON	17	n/a	n/a	8
171.126	n/a	85563	dot_no7_OFF	27	1-6-4-2-7-5-8-7-3-5	1-6-4-2-7-3-8-5-2-7	8
207.518	n/a	103759	learningBlock_4	34	n/a	n/a	8
207.526	n/a	103763	dot_no1_ON	11	n/a	n/a	8
208.106	n/a	104053	dot_no1_OFF	21	n/a	n/a	8
209.426	n/a	104713	dot_no6_ON	16	n/a	n/a	8
210.016	n/a	105008	dot_no6_OFF	26	n/a	n/a	8
211.336	n/a	105668	dot_no4_ON	14	n/a	n/a	8
211.926	n/a	105963	dot_no4_OFF	24	n/a	n/a	8
213.246	n/a	106623	dot_no2_ON	12	n/a	n/a	8
213.836	n/a	106918	dot_no2_OFF	22	n/a	n/a	8
215.156	n/a	107578	dot_no7_ON	17	n/a	n/a	8
215.736	n/a	107868	dot_no7_OFF	27	n/a	n/a	8
217.056	n/a	108528	dot_no3_ON	13	n/a	n/a	8
217.646	n/a	108823	dot_no3_OFF	23	n/a	n/a	8
218.966	n/a	109483	dot_no8_ON	18	n/a	n/a	8
219.546	n/a	109773	dot_no8_OFF	28	n/a	n/a	8
220.866	n/a	110433	dot_no5_ON	15	n/a	n/a	8
221.456	n/a	110728	dot_no5_OFF	25	n/a	n/a	8
222.776	n/a	111388	dot_no2_ON	12	n/a	n/a	8
223.356	n/a	111678	dot_no2_OFF	22	n/a	n/a	8
224.676	n/a	112338	dot_no7_ON	17	n/a	n/a	8
225.256	n/a	112628	dot_no7_OFF	27	1-6-4-2-7-5-8-2-3-7	1-6-4-2-7-3-8-5-2-7	8
262.488	n/a	131244	learningBlock_5	35	n/a	n/a	8
262.496	n/a	131248	dot_no1_ON	11	n/a	n/a	8
263.086	n/a	131543	dot_no1_OFF	21	n/a	n/a	8
264.404	n/a	132202	dot_no6_ON	16	n/a	n/a	8
264.986	n/a	132493	dot_no6_OFF	26	n/a	n/a	8
266.304	n/a	133152	dot_no4_ON	14	n/a	n/a	8
266.884	n/a	133442	dot_no4_OFF	24	n/a	n/a	8
268.204	n/a	134102	dot_no2_ON	12	n/a	n/a	8
268.784	n/a	134392	dot_no2_OFF	22	n/a	n/a	8
270.104	n/a	135052	dot_no7_ON	17	n/a	n/a	8
270.686	n/a	135343	dot_no7_OFF	27	n/a	n/a	8
272.004	n/a	136002	dot_no3_ON	13	n/a	n/a	8
272.584	n/a	136292	dot_no3_OFF	23	n/a	n/a	8
