onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.324	n/a	2162	video_start	81
121.722	n/a	60861	video_stop	101
122.382	n/a	61191	break cnt	break cnt
206.072	n/a	103036	9999	9999
