onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.872	n/a	1936	video_start	82
166.862	n/a	83431	video_stop	102
167.436	n/a	83718	break cnt	break cnt
260.05	n/a	130025	9999	9999
262.37	n/a	131185	video_start	83
432.914	n/a	216457	video_stop	103
433.594	n/a	216797	break cnt	break cnt
695.61	n/a	347805	9999	9999
