onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
39.038	n/a	19519	seqLearning_start	91	n/a	n/a	8
45.302	n/a	22651	learningBlock_1	31	n/a	n/a	8
45.326	n/a	22663	dot_no1_ON	11	n/a	n/a	8
45.916	n/a	22958	dot_no1_OFF	21	n/a	n/a	8
47.236	n/a	23618	dot_no6_ON	16	n/a	n/a	8
47.816	n/a	23908	dot_no6_OFF	26	n/a	n/a	8
49.136	n/a	24568	dot_no4_ON	14	n/a	n/a	8
49.716	n/a	24858	dot_no4_OFF	24	n/a	n/a	8
51.036	n/a	25518	dot_no2_ON	12	n/a	n/a	8
51.616	n/a	25808	dot_no2_OFF	22	n/a	n/a	8
52.936	n/a	26468	dot_no7_ON	17	n/a	n/a	8
53.516	n/a	26758	dot_no7_OFF	27	n/a	n/a	8
54.836	n/a	27418	dot_no3_ON	13	n/a	n/a	8
55.416	n/a	27708	dot_no3_OFF	23	n/a	n/a	8
56.736	n/a	28368	dot_no8_ON	18	n/a	n/a	8
57.316	n/a	28658	dot_no8_OFF	28	n/a	n/a	8
58.636	n/a	29318	dot_no5_ON	15	n/a	n/a	8
59.216	n/a	29608	dot_no5_OFF	25	n/a	n/a	8
60.536	n/a	30268	dot_no2_ON	12	n/a	n/a	8
61.116	n/a	30558	dot_no2_OFF	22	n/a	n/a	8
62.436	n/a	31218	dot_no7_ON	17	n/a	n/a	8
63.016	n/a	31508	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
100.548	n/a	50274	learningBlock_2	32	n/a	n/a	8
100.556	n/a	50278	dot_no1_ON	11	n/a	n/a	8
101.136	n/a	50568	dot_no1_OFF	21	n/a	n/a	8
102.456	n/a	51228	dot_no6_ON	16	n/a	n/a	8
103.036	n/a	51518	dot_no6_OFF	26	n/a	n/a	8
104.356	n/a	52178	dot_no4_ON	14	n/a	n/a	8
104.936	n/a	52468	dot_no4_OFF	24	n/a	n/a	8
106.258	n/a	53129	dot_no2_ON	12	n/a	n/a	8
106.836	n/a	53418	dot_no2_OFF	22	n/a	n/a	8
108.156	n/a	54078	dot_no7_ON	17	n/a	n/a	8
108.736	n/a	54368	dot_no7_OFF	27	n/a	n/a	8
110.056	n/a	55028	dot_no3_ON	13	n/a	n/a	8
110.636	n/a	55318	dot_no3_OFF	23	n/a	n/a	8
111.956	n/a	55978	dot_no8_ON	18	n/a	n/a	8
112.538	n/a	56269	dot_no8_OFF	28	n/a	n/a	8
113.858	n/a	56929	dot_no5_ON	15	n/a	n/a	8
114.438	n/a	57219	dot_no5_OFF	25	n/a	n/a	8
115.758	n/a	57879	dot_no2_ON	12	n/a	n/a	8
116.338	n/a	58169	dot_no2_OFF	22	n/a	n/a	8
117.658	n/a	58829	dot_no7_ON	17	n/a	n/a	8
118.238	n/a	59119	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
147.28	n/a	73640	learningBlock_3	33	n/a	n/a	8
147.288	n/a	73644	dot_no1_ON	11	n/a	n/a	8
147.868	n/a	73934	dot_no1_OFF	21	n/a	n/a	8
149.188	n/a	74594	dot_no6_ON	16	n/a	n/a	8
149.768	n/a	74884	dot_no6_OFF	26	n/a	n/a	8
151.088	n/a	75544	dot_no4_ON	14	n/a	n/a	8
151.668	n/a	75834	dot_no4_OFF	24	n/a	n/a	8
152.988	n/a	76494	dot_no2_ON	12	n/a	n/a	8
153.568	n/a	76784	dot_no2_OFF	22	n/a	n/a	8
154.888	n/a	77444	dot_no7_ON	17	n/a	n/a	8
155.468	n/a	77734	dot_no7_OFF	27	n/a	n/a	8
156.788	n/a	78394	dot_no3_ON	13	n/a	n/a	8
157.368	n/a	78684	dot_no3_OFF	23	n/a	n/a	8
158.688	n/a	79344	dot_no8_ON	18	n/a	n/a	8
159.268	n/a	79634	dot_no8_OFF	28	n/a	n/a	8
160.588	n/a	80294	dot_no5_ON	15	n/a	n/a	8
161.168	n/a	80584	dot_no5_OFF	25	n/a	n/a	8
162.488	n/a	81244	dot_no2_ON	12	n/a	n/a	8
163.068	n/a	81534	dot_no2_OFF	22	n/a	n/a	8
164.388	n/a	82194	dot_no7_ON	17	n/a	n/a	8
164.968	n/a	82484	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
185.712	n/a	92856	learningBlock_4	34	n/a	n/a	8
185.718	n/a	92859	dot_no1_ON	11	n/a	n/a	8
186.298	n/a	93149	dot_no1_OFF	21	n/a	n/a	8
187.618	n/a	93809	dot_no6_ON	16	n/a	n/a	8
188.208	n/a	94104	dot_no6_OFF	26	n/a	n/a	8
189.528	n/a	94764	dot_no4_ON	14	n/a	n/a	8
190.108	n/a	95054	dot_no4_OFF	24	n/a	n/a	8
191.428	n/a	95714	dot_no2_ON	12	n/a	n/a	8
192.008	n/a	96004	dot_no2_OFF	22	n/a	n/a	8
193.328	n/a	96664	dot_no7_ON	17	n/a	n/a	8
193.91	n/a	96955	dot_no7_OFF	27	n/a	n/a	8
195.228	n/a	97614	dot_no3_ON	13	n/a	n/a	8
195.81	n/a	97905	dot_no3_OFF	23	n/a	n/a	8
197.128	n/a	98564	dot_no8_ON	18	n/a	n/a	8
197.708	n/a	98854	dot_no8_OFF	28	n/a	n/a	8
199.028	n/a	99514	dot_no5_ON	15	n/a	n/a	8
199.618	n/a	99809	dot_no5_OFF	25	n/a	n/a	8
200.94	n/a	100470	dot_no2_ON	12	n/a	n/a	8
201.53	n/a	100765	dot_no2_OFF	22	n/a	n/a	8
202.87	n/a	101435	dot_no7_ON	17	n/a	n/a	8
203.46	n/a	101730	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
230.692	n/a	115346	learningBlock_5	35	n/a	n/a	8
230.7	n/a	115350	dot_no1_ON	11	n/a	n/a	8
231.28	n/a	115640	dot_no1_OFF	21	n/a	n/a	8
232.6	n/a	116300	dot_no6_ON	16	n/a	n/a	8
233.18	n/a	116590	dot_no6_OFF	26	n/a	n/a	8
234.5	n/a	117250	dot_no4_ON	14	n/a	n/a	8
235.08	n/a	117540	dot_no4_OFF	24	n/a	n/a	8
236.41	n/a	118205	dot_no2_ON	12	n/a	n/a	8
236.99	n/a	118495	dot_no2_OFF	22	n/a	n/a	8
238.31	n/a	119155	dot_no7_ON	17	n/a	n/a	8
238.89	n/a	119445	dot_no7_OFF	27	n/a	n/a	8
240.21	n/a	120105	dot_no3_ON	13	n/a	n/a	8
240.79	n/a	120395	dot_no3_OFF	23	n/a	n/a	8
242.11	n/a	121055	dot_no8_ON	18	n/a	n/a	8
242.69	n/a	121345	dot_no8_OFF	28	n/a	n/a	8
244.01	n/a	122005	dot_no5_ON	15	n/a	n/a	8
244.59	n/a	122295	dot_no5_OFF	25	n/a	n/a	8
245.91	n/a	122955	dot_no2_ON	12	n/a	n/a	8
246.49	n/a	123245	dot_no2_OFF	22	n/a	n/a	8
247.81	n/a	123905	dot_no7_ON	17	n/a	n/a	8
248.4	n/a	124200	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
267.662	n/a	133831	seqLearning_stop	50	n/a	n/a	8
269.227	n/a	134613.5	boundary	boundary	n/a	n/a	8
