onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
116.772	n/a	58386	seqLearning_start	91	n/a	n/a	8
126.096	n/a	63048	learningBlock_1	31	n/a	n/a	8
126.112	n/a	63056	dot_no1_ON	11	n/a	n/a	8
126.702	n/a	63351	dot_no1_OFF	21	n/a	n/a	8
128.022	n/a	64011	dot_no6_ON	16	n/a	n/a	8
128.612	n/a	64306	dot_no6_OFF	26	n/a	n/a	8
129.932	n/a	64966	dot_no4_ON	14	n/a	n/a	8
130.522	n/a	65261	dot_no4_OFF	24	n/a	n/a	8
131.842	n/a	65921	dot_no2_ON	12	n/a	n/a	8
132.432	n/a	66216	dot_no2_OFF	22	n/a	n/a	8
133.752	n/a	66876	dot_no7_ON	17	n/a	n/a	8
134.342	n/a	67171	dot_no7_OFF	27	n/a	n/a	8
135.662	n/a	67831	dot_no3_ON	13	n/a	n/a	8
136.25	n/a	68125	dot_no3_OFF	23	n/a	n/a	8
137.572	n/a	68786	dot_no8_ON	18	n/a	n/a	8
138.162	n/a	69081	dot_no8_OFF	28	n/a	n/a	8
139.482	n/a	69741	dot_no5_ON	15	n/a	n/a	8
140.072	n/a	70036	dot_no5_OFF	25	n/a	n/a	8
141.392	n/a	70696	dot_no2_ON	12	n/a	n/a	8
141.982	n/a	70991	dot_no2_OFF	22	n/a	n/a	8
143.302	n/a	71651	dot_no7_ON	17	n/a	n/a	8
143.892	n/a	71946	dot_no7_OFF	27	1-6-4-8-7-3-5-2-1-2	1-6-4-2-7-3-8-5-2-7	8
171.274	n/a	85637	learningBlock_2	32	n/a	n/a	8
171.282	n/a	85641	dot_no1_ON	11	n/a	n/a	8
171.872	n/a	85936	dot_no1_OFF	21	n/a	n/a	8
173.192	n/a	86596	dot_no6_ON	16	n/a	n/a	8
173.782	n/a	86891	dot_no6_OFF	26	n/a	n/a	8
175.102	n/a	87551	dot_no4_ON	14	n/a	n/a	8
175.692	n/a	87846	dot_no4_OFF	24	n/a	n/a	8
177.012	n/a	88506	dot_no2_ON	12	n/a	n/a	8
177.602	n/a	88801	dot_no2_OFF	22	n/a	n/a	8
178.922	n/a	89461	dot_no7_ON	17	n/a	n/a	8
179.512	n/a	89756	dot_no7_OFF	27	n/a	n/a	8
180.832	n/a	90416	dot_no3_ON	13	n/a	n/a	8
181.422	n/a	90711	dot_no3_OFF	23	n/a	n/a	8
182.742	n/a	91371	dot_no8_ON	18	n/a	n/a	8
183.332	n/a	91666	dot_no8_OFF	28	n/a	n/a	8
184.652	n/a	92326	dot_no5_ON	15	n/a	n/a	8
185.242	n/a	92621	dot_no5_OFF	25	n/a	n/a	8
186.562	n/a	93281	dot_no2_ON	12	n/a	n/a	8
187.152	n/a	93576	dot_no2_OFF	22	n/a	n/a	8
188.472	n/a	94236	dot_no7_ON	17	n/a	n/a	8
189.062	n/a	94531	dot_no7_OFF	27	1-6-4-2-8-7-5-3-2-1	1-6-4-2-7-3-8-5-2-7	8
215.176	n/a	107588	learningBlock_3	33	n/a	n/a	8
215.182	n/a	107591	dot_no1_ON	11	n/a	n/a	8
215.772	n/a	107886	dot_no1_OFF	21	n/a	n/a	8
217.094	n/a	108547	dot_no6_ON	16	n/a	n/a	8
217.682	n/a	108841	dot_no6_OFF	26	n/a	n/a	8
219.002	n/a	109501	dot_no4_ON	14	n/a	n/a	8
219.592	n/a	109796	dot_no4_OFF	24	n/a	n/a	8
220.912	n/a	110456	dot_no2_ON	12	n/a	n/a	8
221.502	n/a	110751	dot_no2_OFF	22	n/a	n/a	8
222.824	n/a	111412	dot_no7_ON	17	n/a	n/a	8
223.412	n/a	111706	dot_no7_OFF	27	n/a	n/a	8
224.732	n/a	112366	dot_no3_ON	13	n/a	n/a	8
225.322	n/a	112661	dot_no3_OFF	23	n/a	n/a	8
226.642	n/a	113321	dot_no8_ON	18	n/a	n/a	8
227.232	n/a	113616	dot_no8_OFF	28	n/a	n/a	8
228.552	n/a	114276	dot_no5_ON	15	n/a	n/a	8
229.142	n/a	114571	dot_no5_OFF	25	n/a	n/a	8
230.462	n/a	115231	dot_no2_ON	12	n/a	n/a	8
231.052	n/a	115526	dot_no2_OFF	22	n/a	n/a	8
232.374	n/a	116187	dot_no7_ON	17	n/a	n/a	8
232.962	n/a	116481	dot_no7_OFF	27	1-8-4-2-6-5-7-7-3-1	1-6-4-2-7-3-8-5-2-7	8
259.484	n/a	129742	learningBlock_4	34	n/a	n/a	8
259.492	n/a	129746	dot_no1_ON	11	n/a	n/a	8
260.082	n/a	130041	dot_no1_OFF	21	n/a	n/a	8
261.404	n/a	130702	dot_no6_ON	16	n/a	n/a	8
261.992	n/a	130996	dot_no6_OFF	26	n/a	n/a	8
263.314	n/a	131657	dot_no4_ON	14	n/a	n/a	8
263.902	n/a	131951	dot_no4_OFF	24	n/a	n/a	8
265.224	n/a	132612	dot_no2_ON	12	n/a	n/a	8
265.812	n/a	132906	dot_no2_OFF	22	n/a	n/a	8
267.134	n/a	133567	dot_no7_ON	17	n/a	n/a	8
267.722	n/a	133861	dot_no7_OFF	27	n/a	n/a	8
269.042	n/a	134521	dot_no3_ON	13	n/a	n/a	8
269.632	n/a	134816	dot_no3_OFF	23	n/a	n/a	8
270.952	n/a	135476	dot_no8_ON	18	n/a	n/a	8
271.542	n/a	135771	dot_no8_OFF	28	n/a	n/a	8
272.864	n/a	136432	dot_no5_ON	15	n/a	n/a	8
273.452	n/a	136726	dot_no5_OFF	25	n/a	n/a	8
274.772	n/a	137386	dot_no2_ON	12	n/a	n/a	8
275.364	n/a	137682	dot_no2_OFF	22	n/a	n/a	8
276.682	n/a	138341	dot_no7_ON	17	n/a	n/a	8
277.272	n/a	138636	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-4	1-6-4-2-7-3-8-5-2-7	8
301.204	n/a	150602	learningBlock_5	35	n/a	n/a	8
301.214	n/a	150607	dot_no1_ON	11	n/a	n/a	8
301.802	n/a	150901	dot_no1_OFF	21	n/a	n/a	8
303.124	n/a	151562	dot_no6_ON	16	n/a	n/a	8
303.712	n/a	151856	dot_no6_OFF	26	n/a	n/a	8
305.034	n/a	152517	dot_no4_ON	14	n/a	n/a	8
305.622	n/a	152811	dot_no4_OFF	24	n/a	n/a	8
306.944	n/a	153472	dot_no2_ON	12	n/a	n/a	8
307.532	n/a	153766	dot_no2_OFF	22	n/a	n/a	8
308.854	n/a	154427	dot_no7_ON	17	n/a	n/a	8
309.442	n/a	154721	dot_no7_OFF	27	n/a	n/a	8
310.764	n/a	155382	dot_no3_ON	13	n/a	n/a	8
311.352	n/a	155676	dot_no3_OFF	23	n/a	n/a	8
312.672	n/a	156336	dot_no8_ON	18	n/a	n/a	8
313.262	n/a	156631	dot_no8_OFF	28	n/a	n/a	8
314.584	n/a	157292	dot_no5_ON	15	n/a	n/a	8
315.172	n/a	157586	dot_no5_OFF	25	n/a	n/a	8
316.494	n/a	158247	dot_no2_ON	12	n/a	n/a	8
317.082	n/a	158541	dot_no2_OFF	22	n/a	n/a	8
318.404	n/a	159202	dot_no7_ON	17	n/a	n/a	8
318.992	n/a	159496	dot_no7_OFF	27	1-6-4-2-7-3-5-5-8-5	1-6-4-2-7-3-8-5-2-7	8
335.614	n/a	167807	seqLearning_stop	50	n/a	n/a	8
336.355	n/a	168177.5	boundary	boundary	n/a	n/a	8
