onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.32	n/a	1160	video_start	83
172.864	n/a	86432	video_stop	103
173.568	n/a	86784	break cnt	break cnt
246.898	n/a	123449	9999	9999
