onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.07	n/a	15035	seqLearning_start	91	n/a	n/a	8
39.38	n/a	19690	learningBlock_1	31	n/a	n/a	8
39.418	n/a	19709	dot_no1_ON	11	n/a	n/a	8
40.006	n/a	20003	dot_no1_OFF	21	n/a	n/a	8
41.326	n/a	20663	dot_no6_ON	16	n/a	n/a	8
41.916	n/a	20958	dot_no6_OFF	26	n/a	n/a	8
43.238	n/a	21619	dot_no4_ON	14	n/a	n/a	8
43.826	n/a	21913	dot_no4_OFF	24	n/a	n/a	8
45.148	n/a	22574	dot_no2_ON	12	n/a	n/a	8
45.736	n/a	22868	dot_no2_OFF	22	n/a	n/a	8
47.058	n/a	23529	dot_no7_ON	17	n/a	n/a	8
47.648	n/a	23824	dot_no7_OFF	27	n/a	n/a	8
48.968	n/a	24484	dot_no3_ON	13	n/a	n/a	8
49.556	n/a	24778	dot_no3_OFF	23	n/a	n/a	8
50.878	n/a	25439	dot_no8_ON	18	n/a	n/a	8
51.466	n/a	25733	dot_no8_OFF	28	n/a	n/a	8
52.788	n/a	26394	dot_no5_ON	15	n/a	n/a	8
53.376	n/a	26688	dot_no5_OFF	25	n/a	n/a	8
54.698	n/a	27349	dot_no2_ON	12	n/a	n/a	8
55.286	n/a	27643	dot_no2_OFF	22	n/a	n/a	8
56.608	n/a	28304	dot_no7_ON	17	n/a	n/a	8
57.196	n/a	28598	dot_no7_OFF	27	1-6-4-7-3-8-5-2-6-1	1-6-4-2-7-3-8-5-2-7	8
114.062	n/a	57031	learningBlock_2	32	n/a	n/a	8
114.078	n/a	57039	dot_no1_ON	11	n/a	n/a	8
114.668	n/a	57334	dot_no1_OFF	21	n/a	n/a	8
115.988	n/a	57994	dot_no6_ON	16	n/a	n/a	8
116.578	n/a	58289	dot_no6_OFF	26	n/a	n/a	8
117.898	n/a	58949	dot_no4_ON	14	n/a	n/a	8
118.488	n/a	59244	dot_no4_OFF	24	n/a	n/a	8
119.808	n/a	59904	dot_no2_ON	12	n/a	n/a	8
120.398	n/a	60199	dot_no2_OFF	22	n/a	n/a	8
121.718	n/a	60859	dot_no7_ON	17	n/a	n/a	8
122.306	n/a	61153	dot_no7_OFF	27	n/a	n/a	8
123.628	n/a	61814	dot_no3_ON	13	n/a	n/a	8
124.216	n/a	62108	dot_no3_OFF	23	n/a	n/a	8
125.538	n/a	62769	dot_no8_ON	18	n/a	n/a	8
126.128	n/a	63064	dot_no8_OFF	28	n/a	n/a	8
