onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.698	n/a	13849	seqLearning_start	91	n/a	n/a	8
33.962	n/a	16981	learningBlock_1	31	n/a	n/a	8
33.996	n/a	16998	dot_no1_ON	11	n/a	n/a	8
34.586	n/a	17293	dot_no1_OFF	21	n/a	n/a	8
35.904	n/a	17952	dot_no6_ON	16	n/a	n/a	8
36.484	n/a	18242	dot_no6_OFF	26	n/a	n/a	8
37.804	n/a	18902	dot_no4_ON	14	n/a	n/a	8
38.384	n/a	19192	dot_no4_OFF	24	n/a	n/a	8
39.704	n/a	19852	dot_no2_ON	12	n/a	n/a	8
40.284	n/a	20142	dot_no2_OFF	22	n/a	n/a	8
41.604	n/a	20802	dot_no7_ON	17	n/a	n/a	8
42.194	n/a	21097	dot_no7_OFF	27	n/a	n/a	8
43.514	n/a	21757	dot_no3_ON	13	n/a	n/a	8
44.094	n/a	22047	dot_no3_OFF	23	n/a	n/a	8
45.414	n/a	22707	dot_no8_ON	18	n/a	n/a	8
45.994	n/a	22997	dot_no8_OFF	28	n/a	n/a	8
47.314	n/a	23657	dot_no5_ON	15	n/a	n/a	8
47.904	n/a	23952	dot_no5_OFF	25	n/a	n/a	8
49.224	n/a	24612	dot_no2_ON	12	n/a	n/a	8
49.804	n/a	24902	dot_no2_OFF	22	n/a	n/a	8
51.126	n/a	25563	dot_no7_ON	17	n/a	n/a	8
51.704	n/a	25852	dot_no7_OFF	27	1-6-3-8-2-7-5-4-3-8	1-6-4-2-7-3-8-5-2-7	8
135.84	n/a	67920	learningBlock_2	32	n/a	n/a	8
135.846	n/a	67923	dot_no1_ON	11	n/a	n/a	8
136.426	n/a	68213	dot_no1_OFF	21	n/a	n/a	8
137.746	n/a	68873	dot_no6_ON	16	n/a	n/a	8
138.326	n/a	69163	dot_no6_OFF	26	n/a	n/a	8
139.646	n/a	69823	dot_no4_ON	14	n/a	n/a	8
140.226	n/a	70113	dot_no4_OFF	24	n/a	n/a	8
141.546	n/a	70773	dot_no2_ON	12	n/a	n/a	8
142.136	n/a	71068	dot_no2_OFF	22	n/a	n/a	8
143.456	n/a	71728	dot_no7_ON	17	n/a	n/a	8
144.036	n/a	72018	dot_no7_OFF	27	n/a	n/a	8
145.356	n/a	72678	dot_no3_ON	13	n/a	n/a	8
145.936	n/a	72968	dot_no3_OFF	23	n/a	n/a	8
147.256	n/a	73628	dot_no8_ON	18	n/a	n/a	8
147.836	n/a	73918	dot_no8_OFF	28	n/a	n/a	8
149.156	n/a	74578	dot_no5_ON	15	n/a	n/a	8
149.736	n/a	74868	dot_no5_OFF	25	n/a	n/a	8
151.058	n/a	75529	dot_no2_ON	12	n/a	n/a	8
151.636	n/a	75818	dot_no2_OFF	22	n/a	n/a	8
152.956	n/a	76478	dot_no7_ON	17	n/a	n/a	8
153.536	n/a	76768	dot_no7_OFF	27	1-6-3-5-2-8-4-7-3-6	1-6-4-2-7-3-8-5-2-7	8
204.3	n/a	102150	learningBlock_3	33	n/a	n/a	8
204.308	n/a	102154	dot_no1_ON	11	n/a	n/a	8
