onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
68.812	n/a	34406	seqLearning_start	91	n/a	n/a	8
78.15	n/a	39075	learningBlock_1	31	n/a	n/a	8
78.188	n/a	39094	dot_no1_ON	11	n/a	n/a	8
78.776	n/a	39388	dot_no1_OFF	21	n/a	n/a	8
80.098	n/a	40049	dot_no6_ON	16	n/a	n/a	8
80.686	n/a	40343	dot_no6_OFF	26	n/a	n/a	8
82.008	n/a	41004	dot_no4_ON	14	n/a	n/a	8
82.596	n/a	41298	dot_no4_OFF	24	n/a	n/a	8
83.918	n/a	41959	dot_no2_ON	12	n/a	n/a	8
84.506	n/a	42253	dot_no2_OFF	22	n/a	n/a	8
85.828	n/a	42914	dot_no7_ON	17	n/a	n/a	8
86.416	n/a	43208	dot_no7_OFF	27	n/a	n/a	8
87.736	n/a	43868	dot_no3_ON	13	n/a	n/a	8
88.326	n/a	44163	dot_no3_OFF	23	n/a	n/a	8
89.648	n/a	44824	dot_no8_ON	18	n/a	n/a	8
90.236	n/a	45118	dot_no8_OFF	28	n/a	n/a	8
91.558	n/a	45779	dot_no5_ON	15	n/a	n/a	8
92.146	n/a	46073	dot_no5_OFF	25	n/a	n/a	8
93.468	n/a	46734	dot_no2_ON	12	n/a	n/a	8
94.056	n/a	47028	dot_no2_OFF	22	n/a	n/a	8
95.376	n/a	47688	dot_no7_ON	17	n/a	n/a	8
95.966	n/a	47983	dot_no7_OFF	27	1-6-4-8-5-7-3-2-2-4	1-6-4-2-7-3-8-5-2-7	8
185.81	n/a	92905	learningBlock_2	32	n/a	n/a	8
185.818	n/a	92909	dot_no1_ON	11	n/a	n/a	8
186.406	n/a	93203	dot_no1_OFF	21	n/a	n/a	8
187.728	n/a	93864	dot_no6_ON	16	n/a	n/a	8
188.316	n/a	94158	dot_no6_OFF	26	n/a	n/a	8
189.638	n/a	94819	dot_no4_ON	14	n/a	n/a	8
190.226	n/a	95113	dot_no4_OFF	24	n/a	n/a	8
191.548	n/a	95774	dot_no2_ON	12	n/a	n/a	8
192.136	n/a	96068	dot_no2_OFF	22	n/a	n/a	8
193.458	n/a	96729	dot_no7_ON	17	n/a	n/a	8
194.048	n/a	97024	dot_no7_OFF	27	n/a	n/a	8
195.368	n/a	97684	dot_no3_ON	13	n/a	n/a	8
195.956	n/a	97978	dot_no3_OFF	23	n/a	n/a	8
197.278	n/a	98639	dot_no8_ON	18	n/a	n/a	8
197.868	n/a	98934	dot_no8_OFF	28	n/a	n/a	8
199.188	n/a	99594	dot_no5_ON	15	n/a	n/a	8
199.776	n/a	99888	dot_no5_OFF	25	n/a	n/a	8
201.098	n/a	100549	dot_no2_ON	12	n/a	n/a	8
201.686	n/a	100843	dot_no2_OFF	22	n/a	n/a	8
203.008	n/a	101504	dot_no7_ON	17	n/a	n/a	8
203.598	n/a	101799	dot_no7_OFF	27	1-6-4-8-3-7-5-2-4-4	1-6-4-2-7-3-8-5-2-7	8
284.73	n/a	142365	learningBlock_3	33	n/a	n/a	8
284.738	n/a	142369	dot_no1_ON	11	n/a	n/a	8
285.328	n/a	142664	dot_no1_OFF	21	n/a	n/a	8
286.648	n/a	143324	dot_no6_ON	16	n/a	n/a	8
287.238	n/a	143619	dot_no6_OFF	26	n/a	n/a	8
288.558	n/a	144279	dot_no4_ON	14	n/a	n/a	8
289.148	n/a	144574	dot_no4_OFF	24	n/a	n/a	8
290.468	n/a	145234	dot_no2_ON	12	n/a	n/a	8
291.058	n/a	145529	dot_no2_OFF	22	n/a	n/a	8
292.378	n/a	146189	dot_no7_ON	17	n/a	n/a	8
292.968	n/a	146484	dot_no7_OFF	27	n/a	n/a	8
294.288	n/a	147144	dot_no3_ON	13	n/a	n/a	8
294.878	n/a	147439	dot_no3_OFF	23	n/a	n/a	8
296.198	n/a	148099	dot_no8_ON	18	n/a	n/a	8
296.788	n/a	148394	dot_no8_OFF	28	n/a	n/a	8
298.108	n/a	149054	dot_no5_ON	15	n/a	n/a	8
298.698	n/a	149349	dot_no5_OFF	25	n/a	n/a	8
300.018	n/a	150009	dot_no2_ON	12	n/a	n/a	8
300.608	n/a	150304	dot_no2_OFF	22	n/a	n/a	8
301.928	n/a	150964	dot_no7_ON	17	n/a	n/a	8
302.518	n/a	151259	dot_no7_OFF	27	6-4-2-5-8-7-4-4-7-5	1-6-4-2-7-3-8-5-2-7	8
353.172	n/a	176586	learningBlock_4	34	n/a	n/a	8
353.178	n/a	176589	dot_no1_ON	11	n/a	n/a	8
353.768	n/a	176884	dot_no1_OFF	21	n/a	n/a	8
