onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
44.252	n/a	22126	seqLearning_start	91	n/a	n/a	8
50.51	n/a	25255	learningBlock_1	31	n/a	n/a	8
50.542	n/a	25271	dot_no1_ON	11	n/a	n/a	8
51.13	n/a	25565	dot_no1_OFF	21	n/a	n/a	8
52.45	n/a	26225	dot_no6_ON	16	n/a	n/a	8
53.04	n/a	26520	dot_no6_OFF	26	n/a	n/a	8
54.36	n/a	27180	dot_no4_ON	14	n/a	n/a	8
54.94	n/a	27470	dot_no4_OFF	24	n/a	n/a	8
56.26	n/a	28130	dot_no2_ON	12	n/a	n/a	8
56.84	n/a	28420	dot_no2_OFF	22	n/a	n/a	8
58.16	n/a	29080	dot_no7_ON	17	n/a	n/a	8
58.74	n/a	29370	dot_no7_OFF	27	n/a	n/a	8
60.06	n/a	30030	dot_no3_ON	13	n/a	n/a	8
60.64	n/a	30320	dot_no3_OFF	23	n/a	n/a	8
61.96	n/a	30980	dot_no8_ON	18	n/a	n/a	8
62.55	n/a	31275	dot_no8_OFF	28	n/a	n/a	8
63.87	n/a	31935	dot_no5_ON	15	n/a	n/a	8
64.46	n/a	32230	dot_no5_OFF	25	n/a	n/a	8
65.78	n/a	32890	dot_no2_ON	12	n/a	n/a	8
66.36	n/a	33180	dot_no2_OFF	22	n/a	n/a	8
67.68	n/a	33840	dot_no7_ON	17	n/a	n/a	8
68.26	n/a	34130	dot_no7_OFF	27	1-6-2-4-5-8-3-7-1-2	1-6-4-2-7-3-8-5-2-7	8
104.704	n/a	52352	learningBlock_2	32	n/a	n/a	8
104.71	n/a	52355	dot_no1_ON	11	n/a	n/a	8
105.292	n/a	52646	dot_no1_OFF	21	n/a	n/a	8
106.61	n/a	53305	dot_no6_ON	16	n/a	n/a	8
107.19	n/a	53595	dot_no6_OFF	26	n/a	n/a	8
108.51	n/a	54255	dot_no4_ON	14	n/a	n/a	8
109.1	n/a	54550	dot_no4_OFF	24	n/a	n/a	8
110.42	n/a	55210	dot_no2_ON	12	n/a	n/a	8
111	n/a	55500	dot_no2_OFF	22	n/a	n/a	8
112.32	n/a	56160	dot_no7_ON	17	n/a	n/a	8
112.902	n/a	56451	dot_no7_OFF	27	n/a	n/a	8
114.22	n/a	57110	dot_no3_ON	13	n/a	n/a	8
114.812	n/a	57406	dot_no3_OFF	23	n/a	n/a	8
116.132	n/a	58066	dot_no8_ON	18	n/a	n/a	8
116.712	n/a	58356	dot_no8_OFF	28	n/a	n/a	8
118.032	n/a	59016	dot_no5_ON	15	n/a	n/a	8
118.612	n/a	59306	dot_no5_OFF	25	n/a	n/a	8
119.932	n/a	59966	dot_no2_ON	12	n/a	n/a	8
120.512	n/a	60256	dot_no2_OFF	22	n/a	n/a	8
121.832	n/a	60916	dot_no7_ON	17	n/a	n/a	8
122.412	n/a	61206	dot_no7_OFF	27	1-6-4-2-7-3-5-7-3-2	1-6-4-2-7-3-8-5-2-7	8
144.554	n/a	72277	learningBlock_3	33	n/a	n/a	8
144.562	n/a	72281	dot_no1_ON	11	n/a	n/a	8
145.142	n/a	72571	dot_no1_OFF	21	n/a	n/a	8
146.462	n/a	73231	dot_no6_ON	16	n/a	n/a	8
147.052	n/a	73526	dot_no6_OFF	26	n/a	n/a	8
148.372	n/a	74186	dot_no4_ON	14	n/a	n/a	8
148.962	n/a	74481	dot_no4_OFF	24	n/a	n/a	8
150.282	n/a	75141	dot_no2_ON	12	n/a	n/a	8
150.862	n/a	75431	dot_no2_OFF	22	n/a	n/a	8
152.182	n/a	76091	dot_no7_ON	17	n/a	n/a	8
152.762	n/a	76381	dot_no7_OFF	27	n/a	n/a	8
154.082	n/a	77041	dot_no3_ON	13	n/a	n/a	8
154.662	n/a	77331	dot_no3_OFF	23	n/a	n/a	8
155.982	n/a	77991	dot_no8_ON	18	n/a	n/a	8
156.562	n/a	78281	dot_no8_OFF	28	n/a	n/a	8
157.882	n/a	78941	dot_no5_ON	15	n/a	n/a	8
158.462	n/a	79231	dot_no5_OFF	25	n/a	n/a	8
159.782	n/a	79891	dot_no2_ON	12	n/a	n/a	8
160.362	n/a	80181	dot_no2_OFF	22	n/a	n/a	8
161.682	n/a	80841	dot_no7_ON	17	n/a	n/a	8
162.262	n/a	81131	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
185.836	n/a	92918	learningBlock_4	34	n/a	n/a	8
185.842	n/a	92921	dot_no1_ON	11	n/a	n/a	8
186.432	n/a	93216	dot_no1_OFF	21	n/a	n/a	8
187.752	n/a	93876	dot_no6_ON	16	n/a	n/a	8
188.332	n/a	94166	dot_no6_OFF	26	n/a	n/a	8
189.652	n/a	94826	dot_no4_ON	14	n/a	n/a	8
190.242	n/a	95121	dot_no4_OFF	24	n/a	n/a	8
191.562	n/a	95781	dot_no2_ON	12	n/a	n/a	8
192.142	n/a	96071	dot_no2_OFF	22	n/a	n/a	8
193.462	n/a	96731	dot_no7_ON	17	n/a	n/a	8
194.044	n/a	97022	dot_no7_OFF	27	n/a	n/a	8
195.364	n/a	97682	dot_no3_ON	13	n/a	n/a	8
195.952	n/a	97976	dot_no3_OFF	23	n/a	n/a	8
197.272	n/a	98636	dot_no8_ON	18	n/a	n/a	8
197.852	n/a	98926	dot_no8_OFF	28	n/a	n/a	8
199.172	n/a	99586	dot_no5_ON	15	n/a	n/a	8
199.762	n/a	99881	dot_no5_OFF	25	n/a	n/a	8
201.082	n/a	100541	dot_no2_ON	12	n/a	n/a	8
201.662	n/a	100831	dot_no2_OFF	22	n/a	n/a	8
202.984	n/a	101492	dot_no7_ON	17	n/a	n/a	8
203.564	n/a	101782	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
224.516	n/a	112258	learningBlock_5	35	n/a	n/a	8
224.524	n/a	112262	dot_no1_ON	11	n/a	n/a	8
225.104	n/a	112552	dot_no1_OFF	21	n/a	n/a	8
226.424	n/a	113212	dot_no6_ON	16	n/a	n/a	8
227.004	n/a	113502	dot_no6_OFF	26	n/a	n/a	8
228.324	n/a	114162	dot_no4_ON	14	n/a	n/a	8
228.904	n/a	114452	dot_no4_OFF	24	n/a	n/a	8
230.224	n/a	115112	dot_no2_ON	12	n/a	n/a	8
230.804	n/a	115402	dot_no2_OFF	22	n/a	n/a	8
232.124	n/a	116062	dot_no7_ON	17	n/a	n/a	8
232.704	n/a	116352	dot_no7_OFF	27	n/a	n/a	8
234.024	n/a	117012	dot_no3_ON	13	n/a	n/a	8
234.604	n/a	117302	dot_no3_OFF	23	n/a	n/a	8
235.924	n/a	117962	dot_no8_ON	18	n/a	n/a	8
236.514	n/a	118257	dot_no8_OFF	28	n/a	n/a	8
237.834	n/a	118917	dot_no5_ON	15	n/a	n/a	8
238.414	n/a	119207	dot_no5_OFF	25	n/a	n/a	8
239.734	n/a	119867	dot_no2_ON	12	n/a	n/a	8
240.314	n/a	120157	dot_no2_OFF	22	n/a	n/a	8
241.634	n/a	120817	dot_no7_ON	17	n/a	n/a	8
242.224	n/a	121112	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
260.536	n/a	130268	seqLearning_stop	50	n/a	n/a	8
262.073	n/a	131036.5	boundary	boundary	n/a	n/a	8
