onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.038	n/a	519	video_start	82
164.03	n/a	82015	video_stop	102
164.674	n/a	82337	break cnt	break cnt
253.862	n/a	126931	9999	9999
