onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.044	n/a	522	video_start	81
118.444	n/a	59222	video_stop	101
119.098	n/a	59549	break cnt	break cnt
177.418	n/a	88709	9999	9999
