onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.606	n/a	1303	video_start	83
173.152	n/a	86576	video_stop	103
173.664	n/a	86832	break cnt	break cnt
174.61	n/a	87305	9999	9999
