onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.284	n/a	2142	video_start	81
121.684	n/a	60842	video_stop	101
122.344	n/a	61172	break cnt	break cnt
126.204	n/a	63102	9999	9999
