onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.026	n/a	513	video_start	81
118.428	n/a	59214	video_stop	101
119.068	n/a	59534	break cnt	break cnt
150.942	n/a	75471	9999	9999
