onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.93	n/a	965	video_start	83
172.484	n/a	86242	video_stop	103
172.988	n/a	86494	break cnt	break cnt
200.658	n/a	100329	9999	9999
