onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
134.52	n/a	67260	seqLearning_start	91	n/a	n/a	6
140.768	n/a	70384	learningBlock_1	31	n/a	n/a	6
140.79	n/a	70395	dot_no1_ON	11	n/a	n/a	6
141.378	n/a	70689	dot_no1_OFF	21	n/a	n/a	6
142.698	n/a	71349	dot_no6_ON	16	n/a	n/a	6
143.288	n/a	71644	dot_no6_OFF	26	n/a	n/a	6
144.608	n/a	72304	dot_no4_ON	14	n/a	n/a	6
145.188	n/a	72594	dot_no4_OFF	24	n/a	n/a	6
146.508	n/a	73254	dot_no2_ON	12	n/a	n/a	6
147.088	n/a	73544	dot_no2_OFF	22	n/a	n/a	6
148.408	n/a	74204	dot_no3_ON	13	n/a	n/a	6
148.988	n/a	74494	dot_no3_OFF	23	n/a	n/a	6
150.308	n/a	75154	dot_no5_ON	15	n/a	n/a	6
150.888	n/a	75444	dot_no5_OFF	25	n/a	n/a	6
152.208	n/a	76104	dot_no2_ON	12	n/a	n/a	6
152.788	n/a	76394	dot_no2_OFF	22	1-4-5-3-2-6-4	1-6-4-2-3-5-2	6
199.36	n/a	99680	learningBlock_2	32	n/a	n/a	6
199.368	n/a	99684	dot_no1_ON	11	n/a	n/a	6
199.95	n/a	99975	dot_no1_OFF	21	n/a	n/a	6
201.29	n/a	100645	dot_no6_ON	16	n/a	n/a	6
201.87	n/a	100935	dot_no6_OFF	26	n/a	n/a	6
203.19	n/a	101595	dot_no4_ON	14	n/a	n/a	6
203.77	n/a	101885	dot_no4_OFF	24	n/a	n/a	6
205.09	n/a	102545	dot_no2_ON	12	n/a	n/a	6
205.67	n/a	102835	dot_no2_OFF	22	n/a	n/a	6
206.99	n/a	103495	dot_no3_ON	13	n/a	n/a	6
207.57	n/a	103785	dot_no3_OFF	23	n/a	n/a	6
208.89	n/a	104445	dot_no5_ON	15	n/a	n/a	6
209.48	n/a	104740	dot_no5_OFF	25	n/a	n/a	6
210.8	n/a	105400	dot_no2_ON	12	n/a	n/a	6
211.38	n/a	105690	dot_no2_OFF	22	6-4-3-2-5-1-6	1-6-4-2-3-5-2	6
255.612	n/a	127806	learningBlock_3	33	n/a	n/a	6
255.62	n/a	127810	dot_no1_ON	11	n/a	n/a	6
256.2	n/a	128100	dot_no1_OFF	21	n/a	n/a	6
257.52	n/a	128760	dot_no6_ON	16	n/a	n/a	6
258.1	n/a	129050	dot_no6_OFF	26	n/a	n/a	6
259.42	n/a	129710	dot_no4_ON	14	n/a	n/a	6
260	n/a	130000	dot_no4_OFF	24	n/a	n/a	6
261.32	n/a	130660	dot_no2_ON	12	n/a	n/a	6
261.9	n/a	130950	dot_no2_OFF	22	n/a	n/a	6
263.22	n/a	131610	dot_no3_ON	13	n/a	n/a	6
263.8	n/a	131900	dot_no3_OFF	23	n/a	n/a	6
265.12	n/a	132560	dot_no5_ON	15	n/a	n/a	6
265.71	n/a	132855	dot_no5_OFF	25	n/a	n/a	6
267.03	n/a	133515	dot_no2_ON	12	n/a	n/a	6
267.61	n/a	133805	dot_no2_OFF	22	1-4-6-5-3-2-6	1-6-4-2-3-5-2	6
324.704	n/a	162352	learningBlock_4	34	n/a	n/a	6
324.712	n/a	162356	dot_no1_ON	11	n/a	n/a	6
325.292	n/a	162646	dot_no1_OFF	21	n/a	n/a	6
326.612	n/a	163306	dot_no6_ON	16	n/a	n/a	6
327.192	n/a	163596	dot_no6_OFF	26	n/a	n/a	6
328.512	n/a	164256	dot_no4_ON	14	n/a	n/a	6
329.092	n/a	164546	dot_no4_OFF	24	n/a	n/a	6
330.412	n/a	165206	dot_no2_ON	12	n/a	n/a	6
330.992	n/a	165496	dot_no2_OFF	22	n/a	n/a	6
332.312	n/a	166156	dot_no3_ON	13	n/a	n/a	6
332.892	n/a	166446	dot_no3_OFF	23	n/a	n/a	6
334.212	n/a	167106	dot_no5_ON	15	n/a	n/a	6
334.792	n/a	167396	dot_no5_OFF	25	n/a	n/a	6
336.112	n/a	168056	dot_no2_ON	12	n/a	n/a	6
336.692	n/a	168346	dot_no2_OFF	22	1-4-5-3-6-2-5	1-6-4-2-3-5-2	6
383.154	n/a	191577	learningBlock_5	35	n/a	n/a	6
383.164	n/a	191582	dot_no1_ON	11	n/a	n/a	6
383.744	n/a	191872	dot_no1_OFF	21	n/a	n/a	6
385.064	n/a	192532	dot_no6_ON	16	n/a	n/a	6
385.644	n/a	192822	dot_no6_OFF	26	n/a	n/a	6
386.964	n/a	193482	dot_no4_ON	14	n/a	n/a	6
387.544	n/a	193772	dot_no4_OFF	24	n/a	n/a	6
388.864	n/a	194432	dot_no2_ON	12	n/a	n/a	6
389.454	n/a	194727	dot_no2_OFF	22	n/a	n/a	6
390.774	n/a	195387	dot_no3_ON	13	n/a	n/a	6
391.354	n/a	195677	dot_no3_OFF	23	n/a	n/a	6
392.674	n/a	196337	dot_no5_ON	15	n/a	n/a	6
393.254	n/a	196627	dot_no5_OFF	25	n/a	n/a	6
394.574	n/a	197287	dot_no2_ON	12	n/a	n/a	6
395.154	n/a	197577	dot_no2_OFF	22	1-4-5-6-2-3-2	1-6-4-2-3-5-2	6
419.536	n/a	209768	seqLearning_stop	50	n/a	n/a	6
421.469	n/a	210734.5	boundary	boundary	n/a	n/a	6
