onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.252	n/a	1126	video_start	83
172.794	n/a	86397	video_stop	103
173.352	n/a	86676	break cnt	break cnt
174.278	n/a	87139	9999	9999
