onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
190.946	n/a	95473	seqLearning_start	91	n/a	n/a	6
200.266	n/a	100133	learningBlock_1	31	n/a	n/a	6
200.282	n/a	100141	dot_no1_ON	11	n/a	n/a	6
200.87	n/a	100435	dot_no1_OFF	21	n/a	n/a	6
202.192	n/a	101096	dot_no6_ON	16	n/a	n/a	6
202.78	n/a	101390	dot_no6_OFF	26	n/a	n/a	6
204.1	n/a	102050	dot_no4_ON	14	n/a	n/a	6
204.69	n/a	102345	dot_no4_OFF	24	n/a	n/a	6
206.012	n/a	103006	dot_no2_ON	12	n/a	n/a	6
206.6	n/a	103300	dot_no2_OFF	22	n/a	n/a	6
207.922	n/a	103961	dot_no3_ON	13	n/a	n/a	6
208.51	n/a	104255	dot_no3_OFF	23	n/a	n/a	6
209.832	n/a	104916	dot_no5_ON	15	n/a	n/a	6
210.422	n/a	105211	dot_no5_OFF	25	n/a	n/a	6
211.742	n/a	105871	dot_no2_ON	12	n/a	n/a	6
212.33	n/a	106165	dot_no2_OFF	22	1-5-4-2-3-6-2	1-6-4-2-3-5-2	6
254.396	n/a	127198	learningBlock_2	32	n/a	n/a	6
254.412	n/a	127206	dot_no1_ON	11	n/a	n/a	6
255.002	n/a	127501	dot_no1_OFF	21	n/a	n/a	6
256.322	n/a	128161	dot_no6_ON	16	n/a	n/a	6
256.91	n/a	128455	dot_no6_OFF	26	n/a	n/a	6
258.232	n/a	129116	dot_no4_ON	14	n/a	n/a	6
258.82	n/a	129410	dot_no4_OFF	24	n/a	n/a	6
260.142	n/a	130071	dot_no2_ON	12	n/a	n/a	6
260.73	n/a	130365	dot_no2_OFF	22	n/a	n/a	6
262.052	n/a	131026	dot_no3_ON	13	n/a	n/a	6
262.64	n/a	131320	dot_no3_OFF	23	n/a	n/a	6
263.962	n/a	131981	dot_no5_ON	15	n/a	n/a	6
264.55	n/a	132275	dot_no5_OFF	25	n/a	n/a	6
265.872	n/a	132936	dot_no2_ON	12	n/a	n/a	6
266.46	n/a	133230	dot_no2_OFF	22	3-6-2-6-1-4-5	1-6-4-2-3-5-2	6
301.828	n/a	150914	learningBlock_3	33	n/a	n/a	6
301.842	n/a	150921	dot_no1_ON	11	n/a	n/a	6
302.43	n/a	151215	dot_no1_OFF	21	n/a	n/a	6
303.752	n/a	151876	dot_no6_ON	16	n/a	n/a	6
304.34	n/a	152170	dot_no6_OFF	26	n/a	n/a	6
305.662	n/a	152831	dot_no4_ON	14	n/a	n/a	6
306.25	n/a	153125	dot_no4_OFF	24	n/a	n/a	6
307.572	n/a	153786	dot_no2_ON	12	n/a	n/a	6
308.16	n/a	154080	dot_no2_OFF	22	n/a	n/a	6
309.482	n/a	154741	dot_no3_ON	13	n/a	n/a	6
310.072	n/a	155036	dot_no3_OFF	23	n/a	n/a	6
311.392	n/a	155696	dot_no5_ON	15	n/a	n/a	6
311.98	n/a	155990	dot_no5_OFF	25	n/a	n/a	6
313.302	n/a	156651	dot_no2_ON	12	n/a	n/a	6
313.89	n/a	156945	dot_no2_OFF	22	4-3-2-5-6-1-5	1-6-4-2-3-5-2	6
353.284	n/a	176642	learningBlock_4	34	n/a	n/a	6
353.292	n/a	176646	dot_no1_ON	11	n/a	n/a	6
353.882	n/a	176941	dot_no1_OFF	21	n/a	n/a	6
355.202	n/a	177601	dot_no6_ON	16	n/a	n/a	6
355.792	n/a	177896	dot_no6_OFF	26	n/a	n/a	6
357.112	n/a	178556	dot_no4_ON	14	n/a	n/a	6
357.702	n/a	178851	dot_no4_OFF	24	n/a	n/a	6
359.022	n/a	179511	dot_no2_ON	12	n/a	n/a	6
359.612	n/a	179806	dot_no2_OFF	22	n/a	n/a	6
360.932	n/a	180466	dot_no3_ON	13	n/a	n/a	6
361.522	n/a	180761	dot_no3_OFF	23	n/a	n/a	6
362.842	n/a	181421	dot_no5_ON	15	n/a	n/a	6
363.43	n/a	181715	dot_no5_OFF	25	n/a	n/a	6
364.752	n/a	182376	dot_no2_ON	12	n/a	n/a	6
365.342	n/a	182671	dot_no2_OFF	22	3-1-2-5-4-6-6	1-6-4-2-3-5-2	6
401.686	n/a	200843	learningBlock_5	35	n/a	n/a	6
401.692	n/a	200846	dot_no1_ON	11	n/a	n/a	6
402.282	n/a	201141	dot_no1_OFF	21	n/a	n/a	6
403.602	n/a	201801	dot_no6_ON	16	n/a	n/a	6
404.192	n/a	202096	dot_no6_OFF	26	n/a	n/a	6
405.512	n/a	202756	dot_no4_ON	14	n/a	n/a	6
406.102	n/a	203051	dot_no4_OFF	24	n/a	n/a	6
407.422	n/a	203711	dot_no2_ON	12	n/a	n/a	6
408.012	n/a	204006	dot_no2_OFF	22	n/a	n/a	6
409.332	n/a	204666	dot_no3_ON	13	n/a	n/a	6
409.922	n/a	204961	dot_no3_OFF	23	n/a	n/a	6
411.242	n/a	205621	dot_no5_ON	15	n/a	n/a	6
411.832	n/a	205916	dot_no5_OFF	25	n/a	n/a	6
413.152	n/a	206576	dot_no2_ON	12	n/a	n/a	6
413.74	n/a	206870	dot_no2_OFF	22	1-4-6-2-5-3-3	1-6-4-2-3-5-2	6
439.264	n/a	219632	seqLearning_stop	50	n/a	n/a	6
440.175	n/a	220087.5	boundary	boundary	n/a	n/a	6
