onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.314	n/a	2157	video_start	81
121.714	n/a	60857	video_stop	101
122.27	n/a	61135	break cnt	break cnt
288.908	n/a	144454	9999	9999
