onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.628	n/a	17314	seqLearning_start	91	n/a	n/a	8
40.908	n/a	20454	learningBlock_1	31	n/a	n/a	8
40.942	n/a	20471	dot_no1_ON	11	n/a	n/a	8
41.53	n/a	20765	dot_no1_OFF	21	n/a	n/a	8
42.85	n/a	21425	dot_no6_ON	16	n/a	n/a	8
43.44	n/a	21720	dot_no6_OFF	26	n/a	n/a	8
44.76	n/a	22380	dot_no4_ON	14	n/a	n/a	8
45.34	n/a	22670	dot_no4_OFF	24	n/a	n/a	8
46.66	n/a	23330	dot_no2_ON	12	n/a	n/a	8
47.24	n/a	23620	dot_no2_OFF	22	n/a	n/a	8
48.56	n/a	24280	dot_no7_ON	17	n/a	n/a	8
49.14	n/a	24570	dot_no7_OFF	27	n/a	n/a	8
50.46	n/a	25230	dot_no3_ON	13	n/a	n/a	8
51.04	n/a	25520	dot_no3_OFF	23	n/a	n/a	8
52.36	n/a	26180	dot_no8_ON	18	n/a	n/a	8
52.94	n/a	26470	dot_no8_OFF	28	n/a	n/a	8
54.26	n/a	27130	dot_no5_ON	15	n/a	n/a	8
54.84	n/a	27420	dot_no5_OFF	25	n/a	n/a	8
56.16	n/a	28080	dot_no2_ON	12	n/a	n/a	8
56.74	n/a	28370	dot_no2_OFF	22	n/a	n/a	8
58.06	n/a	29030	dot_no7_ON	17	n/a	n/a	8
58.64	n/a	29320	dot_no7_OFF	27	6-1-4-2-7-3-8-7-5-3	1-6-4-2-7-3-8-5-2-7	8
130.774	n/a	65387	learningBlock_2	32	n/a	n/a	8
130.782	n/a	65391	dot_no1_ON	11	n/a	n/a	8
131.362	n/a	65681	dot_no1_OFF	21	n/a	n/a	8
132.682	n/a	66341	dot_no6_ON	16	n/a	n/a	8
133.272	n/a	66636	dot_no6_OFF	26	n/a	n/a	8
134.592	n/a	67296	dot_no4_ON	14	n/a	n/a	8
135.172	n/a	67586	dot_no4_OFF	24	n/a	n/a	8
136.492	n/a	68246	dot_no2_ON	12	n/a	n/a	8
137.072	n/a	68536	dot_no2_OFF	22	n/a	n/a	8
138.392	n/a	69196	dot_no7_ON	17	n/a	n/a	8
138.972	n/a	69486	dot_no7_OFF	27	n/a	n/a	8
140.292	n/a	70146	dot_no3_ON	13	n/a	n/a	8
140.872	n/a	70436	dot_no3_OFF	23	n/a	n/a	8
142.192	n/a	71096	dot_no8_ON	18	n/a	n/a	8
142.772	n/a	71386	dot_no8_OFF	28	n/a	n/a	8
144.092	n/a	72046	dot_no5_ON	15	n/a	n/a	8
144.672	n/a	72336	dot_no5_OFF	25	n/a	n/a	8
145.992	n/a	72996	dot_no2_ON	12	n/a	n/a	8
146.572	n/a	73286	dot_no2_OFF	22	n/a	n/a	8
147.892	n/a	73946	dot_no7_ON	17	n/a	n/a	8
148.472	n/a	74236	dot_no7_OFF	27	1-6-4-2-8-3-7-5-5-3	1-6-4-2-7-3-8-5-2-7	8
219.716	n/a	109858	learningBlock_3	33	n/a	n/a	8
219.724	n/a	109862	dot_no1_ON	11	n/a	n/a	8
220.304	n/a	110152	dot_no1_OFF	21	n/a	n/a	8
221.624	n/a	110812	dot_no6_ON	16	n/a	n/a	8
222.204	n/a	111102	dot_no6_OFF	26	n/a	n/a	8
223.524	n/a	111762	dot_no4_ON	14	n/a	n/a	8
224.104	n/a	112052	dot_no4_OFF	24	n/a	n/a	8
225.426	n/a	112713	dot_no2_ON	12	n/a	n/a	8
226.004	n/a	113002	dot_no2_OFF	22	n/a	n/a	8
227.324	n/a	113662	dot_no7_ON	17	n/a	n/a	8
