onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
70.084	n/a	35042	seqLearning_start	91	n/a	n/a	8
79.41	n/a	39705	learningBlock_1	31	n/a	n/a	8
79.428	n/a	39714	dot_no1_ON	11	n/a	n/a	8
80.018	n/a	40009	dot_no1_OFF	21	n/a	n/a	8
81.338	n/a	40669	dot_no6_ON	16	n/a	n/a	8
81.926	n/a	40963	dot_no6_OFF	26	n/a	n/a	8
83.248	n/a	41624	dot_no4_ON	14	n/a	n/a	8
83.838	n/a	41919	dot_no4_OFF	24	n/a	n/a	8
85.158	n/a	42579	dot_no2_ON	12	n/a	n/a	8
85.748	n/a	42874	dot_no2_OFF	22	n/a	n/a	8
87.068	n/a	43534	dot_no7_ON	17	n/a	n/a	8
87.656	n/a	43828	dot_no7_OFF	27	n/a	n/a	8
88.978	n/a	44489	dot_no3_ON	13	n/a	n/a	8
89.566	n/a	44783	dot_no3_OFF	23	n/a	n/a	8
90.888	n/a	45444	dot_no8_ON	18	n/a	n/a	8
91.476	n/a	45738	dot_no8_OFF	28	n/a	n/a	8
92.798	n/a	46399	dot_no5_ON	15	n/a	n/a	8
93.388	n/a	46694	dot_no5_OFF	25	n/a	n/a	8
94.708	n/a	47354	dot_no2_ON	12	n/a	n/a	8
95.296	n/a	47648	dot_no2_OFF	22	n/a	n/a	8
96.618	n/a	48309	dot_no7_ON	17	n/a	n/a	8
97.208	n/a	48604	dot_no7_OFF	27	1-5-4-3-8-6-2-7-4-7	1-6-4-2-7-3-8-5-2-7	8
163.51	n/a	81755	learningBlock_2	32	n/a	n/a	8
163.518	n/a	81759	dot_no1_ON	11	n/a	n/a	8
164.108	n/a	82054	dot_no1_OFF	21	n/a	n/a	8
165.428	n/a	82714	dot_no6_ON	16	n/a	n/a	8
166.018	n/a	83009	dot_no6_OFF	26	n/a	n/a	8
167.338	n/a	83669	dot_no4_ON	14	n/a	n/a	8
167.928	n/a	83964	dot_no4_OFF	24	n/a	n/a	8
169.248	n/a	84624	dot_no2_ON	12	n/a	n/a	8
169.838	n/a	84919	dot_no2_OFF	22	n/a	n/a	8
171.158	n/a	85579	dot_no7_ON	17	n/a	n/a	8
171.748	n/a	85874	dot_no7_OFF	27	n/a	n/a	8
173.068	n/a	86534	dot_no3_ON	13	n/a	n/a	8
