onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.744	n/a	14872	seqLearning_start	91	n/a	n/a	8
36.02	n/a	18010	learningBlock_1	31	n/a	n/a	8
36.048	n/a	18024	dot_no1_ON	11	n/a	n/a	8
36.638	n/a	18319	dot_no1_OFF	21	n/a	n/a	8
37.958	n/a	18979	dot_no6_ON	16	n/a	n/a	8
38.548	n/a	19274	dot_no6_OFF	26	n/a	n/a	8
39.868	n/a	19934	dot_no4_ON	14	n/a	n/a	8
40.448	n/a	20224	dot_no4_OFF	24	n/a	n/a	8
41.768	n/a	20884	dot_no2_ON	12	n/a	n/a	8
42.348	n/a	21174	dot_no2_OFF	22	n/a	n/a	8
43.668	n/a	21834	dot_no7_ON	17	n/a	n/a	8
44.258	n/a	22129	dot_no7_OFF	27	n/a	n/a	8
45.578	n/a	22789	dot_no3_ON	13	n/a	n/a	8
46.168	n/a	23084	dot_no3_OFF	23	n/a	n/a	8
47.488	n/a	23744	dot_no8_ON	18	n/a	n/a	8
48.078	n/a	24039	dot_no8_OFF	28	n/a	n/a	8
49.398	n/a	24699	dot_no5_ON	15	n/a	n/a	8
49.978	n/a	24989	dot_no5_OFF	25	n/a	n/a	8
51.298	n/a	25649	dot_no2_ON	12	n/a	n/a	8
51.878	n/a	25939	dot_no2_OFF	22	n/a	n/a	8
53.198	n/a	26599	dot_no7_ON	17	n/a	n/a	8
53.778	n/a	26889	dot_no7_OFF	27	1-6-4-7-2-5-1-8-2-7	1-6-4-2-7-3-8-5-2-7	8
109.94	n/a	54970	learningBlock_2	32	n/a	n/a	8
109.948	n/a	54974	dot_no1_ON	11	n/a	n/a	8
110.538	n/a	55269	dot_no1_OFF	21	n/a	n/a	8
111.858	n/a	55929	dot_no6_ON	16	n/a	n/a	8
112.438	n/a	56219	dot_no6_OFF	26	n/a	n/a	8
113.758	n/a	56879	dot_no4_ON	14	n/a	n/a	8
114.338	n/a	57169	dot_no4_OFF	24	n/a	n/a	8
115.66	n/a	57830	dot_no2_ON	12	n/a	n/a	8
116.248	n/a	58124	dot_no2_OFF	22	n/a	n/a	8
117.57	n/a	58785	dot_no7_ON	17	n/a	n/a	8
118.15	n/a	59075	dot_no7_OFF	27	n/a	n/a	8
119.47	n/a	59735	dot_no3_ON	13	n/a	n/a	8
120.05	n/a	60025	dot_no3_OFF	23	n/a	n/a	8
121.37	n/a	60685	dot_no8_ON	18	n/a	n/a	8
121.96	n/a	60980	dot_no8_OFF	28	n/a	n/a	8
123.28	n/a	61640	dot_no5_ON	15	n/a	n/a	8
123.86	n/a	61930	dot_no5_OFF	25	n/a	n/a	8
125.18	n/a	62590	dot_no2_ON	12	n/a	n/a	8
125.76	n/a	62880	dot_no2_OFF	22	n/a	n/a	8
127.08	n/a	63540	dot_no7_ON	17	n/a	n/a	8
127.66	n/a	63830	dot_no7_OFF	27	1-6-4-7-3-2-1-5-8-7	1-6-4-2-7-3-8-5-2-7	8
160.422	n/a	80211	learningBlock_3	33	n/a	n/a	8
160.43	n/a	80215	dot_no1_ON	11	n/a	n/a	8
161.01	n/a	80505	dot_no1_OFF	21	n/a	n/a	8
162.33	n/a	81165	dot_no6_ON	16	n/a	n/a	8
162.91	n/a	81455	dot_no6_OFF	26	n/a	n/a	8
164.23	n/a	82115	dot_no4_ON	14	n/a	n/a	8
164.82	n/a	82410	dot_no4_OFF	24	n/a	n/a	8
166.14	n/a	83070	dot_no2_ON	12	n/a	n/a	8
166.72	n/a	83360	dot_no2_OFF	22	n/a	n/a	8
168.04	n/a	84020	dot_no7_ON	17	n/a	n/a	8
168.62	n/a	84310	dot_no7_OFF	27	n/a	n/a	8
169.94	n/a	84970	dot_no3_ON	13	n/a	n/a	8
170.52	n/a	85260	dot_no3_OFF	23	n/a	n/a	8
171.842	n/a	85921	dot_no8_ON	18	n/a	n/a	8
172.42	n/a	86210	dot_no8_OFF	28	n/a	n/a	8
173.74	n/a	86870	dot_no5_ON	15	n/a	n/a	8
174.32	n/a	87160	dot_no5_OFF	25	n/a	n/a	8
175.64	n/a	87820	dot_no2_ON	12	n/a	n/a	8
176.22	n/a	88110	dot_no2_OFF	22	n/a	n/a	8
177.54	n/a	88770	dot_no7_ON	17	n/a	n/a	8
178.12	n/a	89060	dot_no7_OFF	27	6-1-4-7-6-2-8-5-3-2	1-6-4-2-7-3-8-5-2-7	8
217.694	n/a	108847	learningBlock_4	34	n/a	n/a	8
217.702	n/a	108851	dot_no1_ON	11	n/a	n/a	8
218.282	n/a	109141	dot_no1_OFF	21	n/a	n/a	8
219.602	n/a	109801	dot_no6_ON	16	n/a	n/a	8
220.192	n/a	110096	dot_no6_OFF	26	n/a	n/a	8
221.512	n/a	110756	dot_no4_ON	14	n/a	n/a	8
222.092	n/a	111046	dot_no4_OFF	24	n/a	n/a	8
223.412	n/a	111706	dot_no2_ON	12	n/a	n/a	8
224.002	n/a	112001	dot_no2_OFF	22	n/a	n/a	8
225.322	n/a	112661	dot_no7_ON	17	n/a	n/a	8
225.902	n/a	112951	dot_no7_OFF	27	n/a	n/a	8
227.222	n/a	113611	dot_no3_ON	13	n/a	n/a	8
227.802	n/a	113901	dot_no3_OFF	23	n/a	n/a	8
229.122	n/a	114561	dot_no8_ON	18	n/a	n/a	8
229.702	n/a	114851	dot_no8_OFF	28	n/a	n/a	8
231.022	n/a	115511	dot_no5_ON	15	n/a	n/a	8
231.612	n/a	115806	dot_no5_OFF	25	n/a	n/a	8
232.932	n/a	116466	dot_no2_ON	12	n/a	n/a	8
233.512	n/a	116756	dot_no2_OFF	22	n/a	n/a	8
234.832	n/a	117416	dot_no7_ON	17	n/a	n/a	8
235.412	n/a	117706	dot_no7_OFF	27	6-1-4-2-7-3-5-8-1-7	1-6-4-2-7-3-8-5-2-7	8
272.184	n/a	136092	learningBlock_5	35	n/a	n/a	8
272.192	n/a	136096	dot_no1_ON	11	n/a	n/a	8
272.772	n/a	136386	dot_no1_OFF	21	n/a	n/a	8
274.092	n/a	137046	dot_no6_ON	16	n/a	n/a	8
274.672	n/a	137336	dot_no6_OFF	26	n/a	n/a	8
275.992	n/a	137996	dot_no4_ON	14	n/a	n/a	8
276.572	n/a	138286	dot_no4_OFF	24	n/a	n/a	8
277.892	n/a	138946	dot_no2_ON	12	n/a	n/a	8
278.472	n/a	139236	dot_no2_OFF	22	n/a	n/a	8
279.792	n/a	139896	dot_no7_ON	17	n/a	n/a	8
280.372	n/a	140186	dot_no7_OFF	27	n/a	n/a	8
281.692	n/a	140846	dot_no3_ON	13	n/a	n/a	8
282.272	n/a	141136	dot_no3_OFF	23	n/a	n/a	8
283.592	n/a	141796	dot_no8_ON	18	n/a	n/a	8
284.182	n/a	142091	dot_no8_OFF	28	n/a	n/a	8
285.502	n/a	142751	dot_no5_ON	15	n/a	n/a	8
286.082	n/a	143041	dot_no5_OFF	25	n/a	n/a	8
287.402	n/a	143701	dot_no2_ON	12	n/a	n/a	8
287.982	n/a	143991	dot_no2_OFF	22	n/a	n/a	8
289.302	n/a	144651	dot_no7_ON	17	n/a	n/a	8
289.892	n/a	144946	dot_no7_OFF	27	6-1-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
319.124	n/a	159562	seqLearning_stop	50	n/a	n/a	8
320.671	n/a	160335.5	boundary	boundary	n/a	n/a	8
