onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
41.722	n/a	20861	seqLearning_start	91	n/a	n/a	8
51.04	n/a	25520	learningBlock_1	31	n/a	n/a	8
51.078	n/a	25539	dot_no1_ON	11	n/a	n/a	8
51.666	n/a	25833	dot_no1_OFF	21	n/a	n/a	8
52.988	n/a	26494	dot_no6_ON	16	n/a	n/a	8
53.576	n/a	26788	dot_no6_OFF	26	n/a	n/a	8
54.898	n/a	27449	dot_no4_ON	14	n/a	n/a	8
55.486	n/a	27743	dot_no4_OFF	24	n/a	n/a	8
56.808	n/a	28404	dot_no2_ON	12	n/a	n/a	8
57.396	n/a	28698	dot_no2_OFF	22	n/a	n/a	8
58.718	n/a	29359	dot_no7_ON	17	n/a	n/a	8
59.306	n/a	29653	dot_no7_OFF	27	n/a	n/a	8
60.628	n/a	30314	dot_no3_ON	13	n/a	n/a	8
61.216	n/a	30608	dot_no3_OFF	23	n/a	n/a	8
62.538	n/a	31269	dot_no8_ON	18	n/a	n/a	8
63.126	n/a	31563	dot_no8_OFF	28	n/a	n/a	8
64.448	n/a	32224	dot_no5_ON	15	n/a	n/a	8
65.036	n/a	32518	dot_no5_OFF	25	n/a	n/a	8
66.358	n/a	33179	dot_no2_ON	12	n/a	n/a	8
66.946	n/a	33473	dot_no2_OFF	22	n/a	n/a	8
68.268	n/a	34134	dot_no7_ON	17	n/a	n/a	8
68.856	n/a	34428	dot_no7_OFF	27	1-6-4-2-1-5-7-8-8-7	1-6-4-2-7-3-8-5-2-7	8
98.112	n/a	49056	learningBlock_2	32	n/a	n/a	8
98.128	n/a	49064	dot_no1_ON	11	n/a	n/a	8
98.716	n/a	49358	dot_no1_OFF	21	n/a	n/a	8
100.038	n/a	50019	dot_no6_ON	16	n/a	n/a	8
100.626	n/a	50313	dot_no6_OFF	26	n/a	n/a	8
101.948	n/a	50974	dot_no4_ON	14	n/a	n/a	8
102.538	n/a	51269	dot_no4_OFF	24	n/a	n/a	8
103.858	n/a	51929	dot_no2_ON	12	n/a	n/a	8
104.446	n/a	52223	dot_no2_OFF	22	n/a	n/a	8
105.768	n/a	52884	dot_no7_ON	17	n/a	n/a	8
106.356	n/a	53178	dot_no7_OFF	27	n/a	n/a	8
107.678	n/a	53839	dot_no3_ON	13	n/a	n/a	8
108.266	n/a	54133	dot_no3_OFF	23	n/a	n/a	8
109.588	n/a	54794	dot_no8_ON	18	n/a	n/a	8
110.176	n/a	55088	dot_no8_OFF	28	n/a	n/a	8
111.498	n/a	55749	dot_no5_ON	15	n/a	n/a	8
112.088	n/a	56044	dot_no5_OFF	25	n/a	n/a	8
113.408	n/a	56704	dot_no2_ON	12	n/a	n/a	8
113.998	n/a	56999	dot_no2_OFF	22	n/a	n/a	8
115.318	n/a	57659	dot_no7_ON	17	n/a	n/a	8
115.906	n/a	57953	dot_no7_OFF	27	1-6-3-2-7-3-8-5-4-7	1-6-4-2-7-3-8-5-2-7	8
161.28	n/a	80640	learningBlock_3	33	n/a	n/a	8
161.288	n/a	80644	dot_no1_ON	11	n/a	n/a	8
161.876	n/a	80938	dot_no1_OFF	21	n/a	n/a	8
163.198	n/a	81599	dot_no6_ON	16	n/a	n/a	8
163.788	n/a	81894	dot_no6_OFF	26	n/a	n/a	8
165.108	n/a	82554	dot_no4_ON	14	n/a	n/a	8
165.696	n/a	82848	dot_no4_OFF	24	n/a	n/a	8
167.018	n/a	83509	dot_no2_ON	12	n/a	n/a	8
167.608	n/a	83804	dot_no2_OFF	22	n/a	n/a	8
168.928	n/a	84464	dot_no7_ON	17	n/a	n/a	8
169.516	n/a	84758	dot_no7_OFF	27	n/a	n/a	8
170.838	n/a	85419	dot_no3_ON	13	n/a	n/a	8
171.428	n/a	85714	dot_no3_OFF	23	n/a	n/a	8
172.748	n/a	86374	dot_no8_ON	18	n/a	n/a	8
173.338	n/a	86669	dot_no8_OFF	28	n/a	n/a	8
174.658	n/a	87329	dot_no5_ON	15	n/a	n/a	8
175.248	n/a	87624	dot_no5_OFF	25	n/a	n/a	8
176.568	n/a	88284	dot_no2_ON	12	n/a	n/a	8
177.158	n/a	88579	dot_no2_OFF	22	n/a	n/a	8
178.478	n/a	89239	dot_no7_ON	17	n/a	n/a	8
179.068	n/a	89534	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
209.452	n/a	104726	learningBlock_4	34	n/a	n/a	8
209.468	n/a	104734	dot_no1_ON	11	n/a	n/a	8
210.058	n/a	105029	dot_no1_OFF	21	n/a	n/a	8
211.378	n/a	105689	dot_no6_ON	16	n/a	n/a	8
211.968	n/a	105984	dot_no6_OFF	26	n/a	n/a	8
213.288	n/a	106644	dot_no4_ON	14	n/a	n/a	8
213.878	n/a	106939	dot_no4_OFF	24	n/a	n/a	8
215.198	n/a	107599	dot_no2_ON	12	n/a	n/a	8
215.788	n/a	107894	dot_no2_OFF	22	n/a	n/a	8
217.108	n/a	108554	dot_no7_ON	17	n/a	n/a	8
217.698	n/a	108849	dot_no7_OFF	27	n/a	n/a	8
219.018	n/a	109509	dot_no3_ON	13	n/a	n/a	8
219.608	n/a	109804	dot_no3_OFF	23	n/a	n/a	8
220.928	n/a	110464	dot_no8_ON	18	n/a	n/a	8
221.518	n/a	110759	dot_no8_OFF	28	n/a	n/a	8
222.838	n/a	111419	dot_no5_ON	15	n/a	n/a	8
223.428	n/a	111714	dot_no5_OFF	25	n/a	n/a	8
224.748	n/a	112374	dot_no2_ON	12	n/a	n/a	8
225.338	n/a	112669	dot_no2_OFF	22	n/a	n/a	8
226.658	n/a	113329	dot_no7_ON	17	n/a	n/a	8
227.248	n/a	113624	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
256.202	n/a	128101	learningBlock_5	35	n/a	n/a	8
256.208	n/a	128104	dot_no1_ON	11	n/a	n/a	8
256.798	n/a	128399	dot_no1_OFF	21	n/a	n/a	8
258.118	n/a	129059	dot_no6_ON	16	n/a	n/a	8
258.708	n/a	129354	dot_no6_OFF	26	n/a	n/a	8
260.028	n/a	130014	dot_no4_ON	14	n/a	n/a	8
260.618	n/a	130309	dot_no4_OFF	24	n/a	n/a	8
261.938	n/a	130969	dot_no2_ON	12	n/a	n/a	8
262.528	n/a	131264	dot_no2_OFF	22	n/a	n/a	8
263.848	n/a	131924	dot_no7_ON	17	n/a	n/a	8
264.438	n/a	132219	dot_no7_OFF	27	n/a	n/a	8
265.758	n/a	132879	dot_no3_ON	13	n/a	n/a	8
266.348	n/a	133174	dot_no3_OFF	23	n/a	n/a	8
267.668	n/a	133834	dot_no8_ON	18	n/a	n/a	8
268.258	n/a	134129	dot_no8_OFF	28	n/a	n/a	8
269.578	n/a	134789	dot_no5_ON	15	n/a	n/a	8
270.168	n/a	135084	dot_no5_OFF	25	n/a	n/a	8
271.488	n/a	135744	dot_no2_ON	12	n/a	n/a	8
272.078	n/a	136039	dot_no2_OFF	22	n/a	n/a	8
273.398	n/a	136699	dot_no7_ON	17	n/a	n/a	8
273.988	n/a	136994	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
299.75	n/a	149875	seqLearning_stop	50	n/a	n/a	8
300.505	n/a	150252.5	boundary	boundary	n/a	n/a	8
