onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
1.148	n/a	574	seqLearning_start	91	n/a	n/a	8
7.386	n/a	3693	learningBlock_1	31	n/a	n/a	8
7.416	n/a	3708	dot_no1_ON	11	n/a	n/a	8
8.006	n/a	4003	dot_no1_OFF	21	n/a	n/a	8
9.324	n/a	4662	dot_no6_ON	16	n/a	n/a	8
9.904	n/a	4952	dot_no6_OFF	26	n/a	n/a	8
11.224	n/a	5612	dot_no4_ON	14	n/a	n/a	8
11.814	n/a	5907	dot_no4_OFF	24	n/a	n/a	8
13.134	n/a	6567	dot_no2_ON	12	n/a	n/a	8
13.724	n/a	6862	dot_no2_OFF	22	n/a	n/a	8
15.044	n/a	7522	dot_no7_ON	17	n/a	n/a	8
15.624	n/a	7812	dot_no7_OFF	27	n/a	n/a	8
16.944	n/a	8472	dot_no3_ON	13	n/a	n/a	8
17.524	n/a	8762	dot_no3_OFF	23	n/a	n/a	8
18.846	n/a	9423	dot_no8_ON	18	n/a	n/a	8
19.424	n/a	9712	dot_no8_OFF	28	n/a	n/a	8
20.744	n/a	10372	dot_no5_ON	15	n/a	n/a	8
21.324	n/a	10662	dot_no5_OFF	25	n/a	n/a	8
22.644	n/a	11322	dot_no2_ON	12	n/a	n/a	8
23.224	n/a	11612	dot_no2_OFF	22	n/a	n/a	8
24.544	n/a	12272	dot_no7_ON	17	n/a	n/a	8
25.126	n/a	12563	dot_no7_OFF	27	6-1-4-2-7-8-5-3-7-1	1-6-4-2-7-3-8-5-2-7	8
60.988	n/a	30494	learningBlock_2	32	n/a	n/a	8
60.996	n/a	30498	dot_no1_ON	11	n/a	n/a	8
61.576	n/a	30788	dot_no1_OFF	21	n/a	n/a	8
62.896	n/a	31448	dot_no6_ON	16	n/a	n/a	8
63.476	n/a	31738	dot_no6_OFF	26	n/a	n/a	8
64.796	n/a	32398	dot_no4_ON	14	n/a	n/a	8
65.376	n/a	32688	dot_no4_OFF	24	n/a	n/a	8
66.696	n/a	33348	dot_no2_ON	12	n/a	n/a	8
67.276	n/a	33638	dot_no2_OFF	22	n/a	n/a	8
68.596	n/a	34298	dot_no7_ON	17	n/a	n/a	8
69.176	n/a	34588	dot_no7_OFF	27	n/a	n/a	8
70.496	n/a	35248	dot_no3_ON	13	n/a	n/a	8
71.076	n/a	35538	dot_no3_OFF	23	n/a	n/a	8
72.396	n/a	36198	dot_no8_ON	18	n/a	n/a	8
72.976	n/a	36488	dot_no8_OFF	28	n/a	n/a	8
74.296	n/a	37148	dot_no5_ON	15	n/a	n/a	8
