onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
46.994	n/a	23497	seqLearning_start	91	n/a	n/a	8
56.318	n/a	28159	learningBlock_1	31	n/a	n/a	8
56.336	n/a	28168	dot_no1_ON	11	n/a	n/a	8
56.924	n/a	28462	dot_no1_OFF	21	n/a	n/a	8
58.246	n/a	29123	dot_no6_ON	16	n/a	n/a	8
58.834	n/a	29417	dot_no6_OFF	26	n/a	n/a	8
60.156	n/a	30078	dot_no4_ON	14	n/a	n/a	8
60.746	n/a	30373	dot_no4_OFF	24	n/a	n/a	8
62.066	n/a	31033	dot_no2_ON	12	n/a	n/a	8
62.654	n/a	31327	dot_no2_OFF	22	n/a	n/a	8
63.976	n/a	31988	dot_no7_ON	17	n/a	n/a	8
64.564	n/a	32282	dot_no7_OFF	27	n/a	n/a	8
65.886	n/a	32943	dot_no3_ON	13	n/a	n/a	8
66.474	n/a	33237	dot_no3_OFF	23	n/a	n/a	8
67.796	n/a	33898	dot_no8_ON	18	n/a	n/a	8
68.384	n/a	34192	dot_no8_OFF	28	n/a	n/a	8
69.706	n/a	34853	dot_no5_ON	15	n/a	n/a	8
70.294	n/a	35147	dot_no5_OFF	25	n/a	n/a	8
71.616	n/a	35808	dot_no2_ON	12	n/a	n/a	8
72.204	n/a	36102	dot_no2_OFF	22	n/a	n/a	8
73.526	n/a	36763	dot_no7_ON	17	n/a	n/a	8
74.114	n/a	37057	dot_no7_OFF	27	1-6-8-4-7-2-5-3-7-4	1-6-4-2-7-3-8-5-2-7	8
110.5	n/a	55250	learningBlock_2	32	n/a	n/a	8
110.516	n/a	55258	dot_no1_ON	11	n/a	n/a	8
111.104	n/a	55552	dot_no1_OFF	21	n/a	n/a	8
112.426	n/a	56213	dot_no6_ON	16	n/a	n/a	8
113.014	n/a	56507	dot_no6_OFF	26	n/a	n/a	8
114.336	n/a	57168	dot_no4_ON	14	n/a	n/a	8
114.926	n/a	57463	dot_no4_OFF	24	n/a	n/a	8
116.246	n/a	58123	dot_no2_ON	12	n/a	n/a	8
116.836	n/a	58418	dot_no2_OFF	22	n/a	n/a	8
118.156	n/a	59078	dot_no7_ON	17	n/a	n/a	8
118.744	n/a	59372	dot_no7_OFF	27	n/a	n/a	8
120.066	n/a	60033	dot_no3_ON	13	n/a	n/a	8
120.654	n/a	60327	dot_no3_OFF	23	n/a	n/a	8
121.976	n/a	60988	dot_no8_ON	18	n/a	n/a	8
122.564	n/a	61282	dot_no8_OFF	28	n/a	n/a	8
123.886	n/a	61943	dot_no5_ON	15	n/a	n/a	8
124.474	n/a	62237	dot_no5_OFF	25	n/a	n/a	8
125.796	n/a	62898	dot_no2_ON	12	n/a	n/a	8
126.384	n/a	63192	dot_no2_OFF	22	n/a	n/a	8
127.706	n/a	63853	dot_no7_ON	17	n/a	n/a	8
128.294	n/a	64147	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-1	1-6-4-2-7-3-8-5-2-7	8
156.84	n/a	78420	learningBlock_3	33	n/a	n/a	8
156.856	n/a	78428	dot_no1_ON	11	n/a	n/a	8
157.444	n/a	78722	dot_no1_OFF	21	n/a	n/a	8
158.766	n/a	79383	dot_no6_ON	16	n/a	n/a	8
159.356	n/a	79678	dot_no6_OFF	26	n/a	n/a	8
160.676	n/a	80338	dot_no4_ON	14	n/a	n/a	8
161.264	n/a	80632	dot_no4_OFF	24	n/a	n/a	8
162.586	n/a	81293	dot_no2_ON	12	n/a	n/a	8
163.176	n/a	81588	dot_no2_OFF	22	n/a	n/a	8
164.496	n/a	82248	dot_no7_ON	17	n/a	n/a	8
165.084	n/a	82542	dot_no7_OFF	27	n/a	n/a	8
166.406	n/a	83203	dot_no3_ON	13	n/a	n/a	8
166.996	n/a	83498	dot_no3_OFF	23	n/a	n/a	8
168.316	n/a	84158	dot_no8_ON	18	n/a	n/a	8
168.904	n/a	84452	dot_no8_OFF	28	n/a	n/a	8
170.226	n/a	85113	dot_no5_ON	15	n/a	n/a	8
170.814	n/a	85407	dot_no5_OFF	25	n/a	n/a	8
172.136	n/a	86068	dot_no2_ON	12	n/a	n/a	8
172.726	n/a	86363	dot_no2_OFF	22	n/a	n/a	8
174.046	n/a	87023	dot_no7_ON	17	n/a	n/a	8
174.636	n/a	87318	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
205.2	n/a	102600	learningBlock_4	34	n/a	n/a	8
205.216	n/a	102608	dot_no1_ON	11	n/a	n/a	8
205.806	n/a	102903	dot_no1_OFF	21	n/a	n/a	8
207.126	n/a	103563	dot_no6_ON	16	n/a	n/a	8
207.716	n/a	103858	dot_no6_OFF	26	n/a	n/a	8
209.036	n/a	104518	dot_no4_ON	14	n/a	n/a	8
209.626	n/a	104813	dot_no4_OFF	24	n/a	n/a	8
210.946	n/a	105473	dot_no2_ON	12	n/a	n/a	8
211.536	n/a	105768	dot_no2_OFF	22	n/a	n/a	8
212.856	n/a	106428	dot_no7_ON	17	n/a	n/a	8
213.446	n/a	106723	dot_no7_OFF	27	n/a	n/a	8
214.766	n/a	107383	dot_no3_ON	13	n/a	n/a	8
215.356	n/a	107678	dot_no3_OFF	23	n/a	n/a	8
216.676	n/a	108338	dot_no8_ON	18	n/a	n/a	8
217.266	n/a	108633	dot_no8_OFF	28	n/a	n/a	8
218.586	n/a	109293	dot_no5_ON	15	n/a	n/a	8
219.176	n/a	109588	dot_no5_OFF	25	n/a	n/a	8
220.496	n/a	110248	dot_no2_ON	12	n/a	n/a	8
221.086	n/a	110543	dot_no2_OFF	22	n/a	n/a	8
222.406	n/a	111203	dot_no7_ON	17	n/a	n/a	8
222.996	n/a	111498	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
241.592	n/a	120796	learningBlock_5	35	n/a	n/a	8
241.606	n/a	120803	dot_no1_ON	11	n/a	n/a	8
242.196	n/a	121098	dot_no1_OFF	21	n/a	n/a	8
243.516	n/a	121758	dot_no6_ON	16	n/a	n/a	8
244.106	n/a	122053	dot_no6_OFF	26	n/a	n/a	8
245.426	n/a	122713	dot_no4_ON	14	n/a	n/a	8
246.016	n/a	123008	dot_no4_OFF	24	n/a	n/a	8
247.336	n/a	123668	dot_no2_ON	12	n/a	n/a	8
247.926	n/a	123963	dot_no2_OFF	22	n/a	n/a	8
249.246	n/a	124623	dot_no7_ON	17	n/a	n/a	8
249.836	n/a	124918	dot_no7_OFF	27	n/a	n/a	8
251.156	n/a	125578	dot_no3_ON	13	n/a	n/a	8
251.746	n/a	125873	dot_no3_OFF	23	n/a	n/a	8
253.066	n/a	126533	dot_no8_ON	18	n/a	n/a	8
253.656	n/a	126828	dot_no8_OFF	28	n/a	n/a	8
254.976	n/a	127488	dot_no5_ON	15	n/a	n/a	8
255.566	n/a	127783	dot_no5_OFF	25	n/a	n/a	8
256.886	n/a	128443	dot_no2_ON	12	n/a	n/a	8
257.476	n/a	128738	dot_no2_OFF	22	n/a	n/a	8
258.796	n/a	129398	dot_no7_ON	17	n/a	n/a	8
259.386	n/a	129693	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
276.368	n/a	138184	seqLearning_stop	50	n/a	n/a	8
277.155	n/a	138577.5	boundary	boundary	n/a	n/a	8
