onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
60.778	n/a	30389	seqLearning_start	91	n/a	n/a	8
70.104	n/a	35052	learningBlock_1	31	n/a	n/a	8
70.122	n/a	35061	dot_no1_ON	11	n/a	n/a	8
70.71	n/a	35355	dot_no1_OFF	21	n/a	n/a	8
72.03	n/a	36015	dot_no6_ON	16	n/a	n/a	8
72.62	n/a	36310	dot_no6_OFF	26	n/a	n/a	8
73.94	n/a	36970	dot_no4_ON	14	n/a	n/a	8
74.53	n/a	37265	dot_no4_OFF	24	n/a	n/a	8
75.85	n/a	37925	dot_no2_ON	12	n/a	n/a	8
76.44	n/a	38220	dot_no2_OFF	22	n/a	n/a	8
77.76	n/a	38880	dot_no7_ON	17	n/a	n/a	8
78.35	n/a	39175	dot_no7_OFF	27	n/a	n/a	8
79.67	n/a	39835	dot_no3_ON	13	n/a	n/a	8
80.26	n/a	40130	dot_no3_OFF	23	n/a	n/a	8
81.58	n/a	40790	dot_no8_ON	18	n/a	n/a	8
82.17	n/a	41085	dot_no8_OFF	28	n/a	n/a	8
83.49	n/a	41745	dot_no5_ON	15	n/a	n/a	8
84.08	n/a	42040	dot_no5_OFF	25	n/a	n/a	8
85.4	n/a	42700	dot_no2_ON	12	n/a	n/a	8
85.99	n/a	42995	dot_no2_OFF	22	n/a	n/a	8
87.31	n/a	43655	dot_no7_ON	17	n/a	n/a	8
87.9	n/a	43950	dot_no7_OFF	27	8-6-3-4-1-7-5-5-2-8	1-6-4-2-7-3-8-5-2-7	8
120.864	n/a	60432	learningBlock_2	32	n/a	n/a	8
120.88	n/a	60440	dot_no1_ON	11	n/a	n/a	8
121.47	n/a	60735	dot_no1_OFF	21	n/a	n/a	8
122.79	n/a	61395	dot_no6_ON	16	n/a	n/a	8
123.38	n/a	61690	dot_no6_OFF	26	n/a	n/a	8
124.7	n/a	62350	dot_no4_ON	14	n/a	n/a	8
125.29	n/a	62645	dot_no4_OFF	24	n/a	n/a	8
126.612	n/a	63306	dot_no2_ON	12	n/a	n/a	8
127.2	n/a	63600	dot_no2_OFF	22	n/a	n/a	8
128.52	n/a	64260	dot_no7_ON	17	n/a	n/a	8
129.11	n/a	64555	dot_no7_OFF	27	n/a	n/a	8
130.43	n/a	65215	dot_no3_ON	13	n/a	n/a	8
131.02	n/a	65510	dot_no3_OFF	23	n/a	n/a	8
132.34	n/a	66170	dot_no8_ON	18	n/a	n/a	8
132.93	n/a	66465	dot_no8_OFF	28	n/a	n/a	8
134.252	n/a	67126	dot_no5_ON	15	n/a	n/a	8
134.84	n/a	67420	dot_no5_OFF	25	n/a	n/a	8
136.162	n/a	68081	dot_no2_ON	12	n/a	n/a	8
136.75	n/a	68375	dot_no2_OFF	22	n/a	n/a	8
138.072	n/a	69036	dot_no7_ON	17	n/a	n/a	8
138.66	n/a	69330	dot_no7_OFF	27	1-6-4-2-7-8-5-5-8-3	1-6-4-2-7-3-8-5-2-7	8
164.606	n/a	82303	learningBlock_3	33	n/a	n/a	8
164.62	n/a	82310	dot_no1_ON	11	n/a	n/a	8
165.21	n/a	82605	dot_no1_OFF	21	n/a	n/a	8
166.532	n/a	83266	dot_no6_ON	16	n/a	n/a	8
167.12	n/a	83560	dot_no6_OFF	26	n/a	n/a	8
168.44	n/a	84220	dot_no4_ON	14	n/a	n/a	8
169.03	n/a	84515	dot_no4_OFF	24	n/a	n/a	8
170.352	n/a	85176	dot_no2_ON	12	n/a	n/a	8
170.94	n/a	85470	dot_no2_OFF	22	n/a	n/a	8
172.26	n/a	86130	dot_no7_ON	17	n/a	n/a	8
172.852	n/a	86426	dot_no7_OFF	27	n/a	n/a	8
174.17	n/a	87085	dot_no3_ON	13	n/a	n/a	8
174.76	n/a	87380	dot_no3_OFF	23	n/a	n/a	8
176.082	n/a	88041	dot_no8_ON	18	n/a	n/a	8
176.67	n/a	88335	dot_no8_OFF	28	n/a	n/a	8
177.99	n/a	88995	dot_no5_ON	15	n/a	n/a	8
178.58	n/a	89290	dot_no5_OFF	25	n/a	n/a	8
179.902	n/a	89951	dot_no2_ON	12	n/a	n/a	8
180.49	n/a	90245	dot_no2_OFF	22	n/a	n/a	8
181.81	n/a	90905	dot_no7_ON	17	n/a	n/a	8
182.4	n/a	91200	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
211.064	n/a	105532	learningBlock_4	34	n/a	n/a	8
211.072	n/a	105536	dot_no1_ON	11	n/a	n/a	8
211.66	n/a	105830	dot_no1_OFF	21	n/a	n/a	8
212.982	n/a	106491	dot_no6_ON	16	n/a	n/a	8
213.57	n/a	106785	dot_no6_OFF	26	n/a	n/a	8
214.892	n/a	107446	dot_no4_ON	14	n/a	n/a	8
215.48	n/a	107740	dot_no4_OFF	24	n/a	n/a	8
216.802	n/a	108401	dot_no2_ON	12	n/a	n/a	8
217.39	n/a	108695	dot_no2_OFF	22	n/a	n/a	8
218.712	n/a	109356	dot_no7_ON	17	n/a	n/a	8
219.3	n/a	109650	dot_no7_OFF	27	n/a	n/a	8
220.622	n/a	110311	dot_no3_ON	13	n/a	n/a	8
221.21	n/a	110605	dot_no3_OFF	23	n/a	n/a	8
222.532	n/a	111266	dot_no8_ON	18	n/a	n/a	8
