onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.028	n/a	514	video_start	82
164.02	n/a	82010	video_stop	102
164.562	n/a	82281	break cnt	break cnt
165.526	n/a	82763	9999	9999
