onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.01	n/a	505	video_start	81
118.402	n/a	59201	video_stop	101
118.914	n/a	59457	break cnt	break cnt
145.768	n/a	72884	9999	9999
