onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.028	n/a	514	video_start	81
118.434	n/a	59217	video_stop	101
118.946	n/a	59473	break cnt	break cnt
119.872	n/a	59936	9999	9999
