onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
38.508	n/a	19254	seqLearning_start	91	n/a	n/a	8
44.76	n/a	22380	learningBlock_1	31	n/a	n/a	8
44.792	n/a	22396	dot_no1_ON	11	n/a	n/a	8
45.382	n/a	22691	dot_no1_OFF	21	n/a	n/a	8
46.7	n/a	23350	dot_no6_ON	16	n/a	n/a	8
47.29	n/a	23645	dot_no6_OFF	26	n/a	n/a	8
48.61	n/a	24305	dot_no4_ON	14	n/a	n/a	8
49.2	n/a	24600	dot_no4_OFF	24	n/a	n/a	8
50.52	n/a	25260	dot_no2_ON	12	n/a	n/a	8
51.1	n/a	25550	dot_no2_OFF	22	n/a	n/a	8
52.42	n/a	26210	dot_no7_ON	17	n/a	n/a	8
53	n/a	26500	dot_no7_OFF	27	n/a	n/a	8
54.322	n/a	27161	dot_no3_ON	13	n/a	n/a	8
54.91	n/a	27455	dot_no3_OFF	23	n/a	n/a	8
56.23	n/a	28115	dot_no8_ON	18	n/a	n/a	8
56.81	n/a	28405	dot_no8_OFF	28	n/a	n/a	8
58.13	n/a	29065	dot_no5_ON	15	n/a	n/a	8
58.71	n/a	29355	dot_no5_OFF	25	n/a	n/a	8
60.03	n/a	30015	dot_no2_ON	12	n/a	n/a	8
60.61	n/a	30305	dot_no2_OFF	22	n/a	n/a	8
61.93	n/a	30965	dot_no7_ON	17	n/a	n/a	8
62.51	n/a	31255	dot_no7_OFF	27	1-6-4-2-5-8-3-7-1-5	1-6-4-2-7-3-8-5-2-7	8
117.184	n/a	58592	learningBlock_2	32	n/a	n/a	8
117.192	n/a	58596	dot_no1_ON	11	n/a	n/a	8
117.772	n/a	58886	dot_no1_OFF	21	n/a	n/a	8
119.092	n/a	59546	dot_no6_ON	16	n/a	n/a	8
119.672	n/a	59836	dot_no6_OFF	26	n/a	n/a	8
120.992	n/a	60496	dot_no4_ON	14	n/a	n/a	8
121.572	n/a	60786	dot_no4_OFF	24	n/a	n/a	8
122.892	n/a	61446	dot_no2_ON	12	n/a	n/a	8
123.472	n/a	61736	dot_no2_OFF	22	n/a	n/a	8
124.792	n/a	62396	dot_no7_ON	17	n/a	n/a	8
125.372	n/a	62686	dot_no7_OFF	27	n/a	n/a	8
126.692	n/a	63346	dot_no3_ON	13	n/a	n/a	8
127.272	n/a	63636	dot_no3_OFF	23	n/a	n/a	8
128.592	n/a	64296	dot_no8_ON	18	n/a	n/a	8
129.172	n/a	64586	dot_no8_OFF	28	n/a	n/a	8
130.492	n/a	65246	dot_no5_ON	15	n/a	n/a	8
131.072	n/a	65536	dot_no5_OFF	25	n/a	n/a	8
132.392	n/a	66196	dot_no2_ON	12	n/a	n/a	8
132.972	n/a	66486	dot_no2_OFF	22	n/a	n/a	8
134.292	n/a	67146	dot_no7_ON	17	n/a	n/a	8
134.872	n/a	67436	dot_no7_OFF	27	1-6-2-4-3-8-5-7-3-7	1-6-4-2-7-3-8-5-2-7	8
170.086	n/a	85043	learningBlock_3	33	n/a	n/a	8
170.094	n/a	85047	dot_no1_ON	11	n/a	n/a	8
170.684	n/a	85342	dot_no1_OFF	21	n/a	n/a	8
172.004	n/a	86002	dot_no6_ON	16	n/a	n/a	8
172.584	n/a	86292	dot_no6_OFF	26	n/a	n/a	8
173.904	n/a	86952	dot_no4_ON	14	n/a	n/a	8
174.494	n/a	87247	dot_no4_OFF	24	n/a	n/a	8
175.814	n/a	87907	dot_no2_ON	12	n/a	n/a	8
176.394	n/a	88197	dot_no2_OFF	22	n/a	n/a	8
177.714	n/a	88857	dot_no7_ON	17	n/a	n/a	8
178.294	n/a	89147	dot_no7_OFF	27	n/a	n/a	8
179.614	n/a	89807	dot_no3_ON	13	n/a	n/a	8
180.194	n/a	90097	dot_no3_OFF	23	n/a	n/a	8
181.514	n/a	90757	dot_no8_ON	18	n/a	n/a	8
182.104	n/a	91052	dot_no8_OFF	28	n/a	n/a	8
183.424	n/a	91712	dot_no5_ON	15	n/a	n/a	8
184.004	n/a	92002	dot_no5_OFF	25	n/a	n/a	8
185.324	n/a	92662	dot_no2_ON	12	n/a	n/a	8
185.904	n/a	92952	dot_no2_OFF	22	n/a	n/a	8
187.224	n/a	93612	dot_no7_ON	17	n/a	n/a	8
187.804	n/a	93902	dot_no7_OFF	27	1-6-4-8-5-2-7-3-1-7	1-6-4-2-7-3-8-5-2-7	8
216.416	n/a	108208	learningBlock_4	34	n/a	n/a	8
216.424	n/a	108212	dot_no1_ON	11	n/a	n/a	8
217.004	n/a	108502	dot_no1_OFF	21	n/a	n/a	8
218.324	n/a	109162	dot_no6_ON	16	n/a	n/a	8
218.904	n/a	109452	dot_no6_OFF	26	n/a	n/a	8
220.224	n/a	110112	dot_no4_ON	14	n/a	n/a	8
220.804	n/a	110402	dot_no4_OFF	24	n/a	n/a	8
222.124	n/a	111062	dot_no2_ON	12	n/a	n/a	8
222.704	n/a	111352	dot_no2_OFF	22	n/a	n/a	8
224.024	n/a	112012	dot_no7_ON	17	n/a	n/a	8
224.604	n/a	112302	dot_no7_OFF	27	n/a	n/a	8
225.924	n/a	112962	dot_no3_ON	13	n/a	n/a	8
226.504	n/a	113252	dot_no3_OFF	23	n/a	n/a	8
227.824	n/a	113912	dot_no8_ON	18	n/a	n/a	8
228.404	n/a	114202	dot_no8_OFF	28	n/a	n/a	8
229.724	n/a	114862	dot_no5_ON	15	n/a	n/a	8
230.314	n/a	115157	dot_no5_OFF	25	n/a	n/a	8
231.636	n/a	115818	dot_no2_ON	12	n/a	n/a	8
232.214	n/a	116107	dot_no2_OFF	22	n/a	n/a	8
233.534	n/a	116767	dot_no7_ON	17	n/a	n/a	8
234.114	n/a	117057	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
263.898	n/a	131949	learningBlock_5	35	n/a	n/a	8
263.906	n/a	131953	dot_no1_ON	11	n/a	n/a	8
264.496	n/a	132248	dot_no1_OFF	21	n/a	n/a	8
265.816	n/a	132908	dot_no6_ON	16	n/a	n/a	8
266.396	n/a	133198	dot_no6_OFF	26	n/a	n/a	8
267.716	n/a	133858	dot_no4_ON	14	n/a	n/a	8
268.296	n/a	134148	dot_no4_OFF	24	n/a	n/a	8
269.616	n/a	134808	dot_no2_ON	12	n/a	n/a	8
270.196	n/a	135098	dot_no2_OFF	22	n/a	n/a	8
271.516	n/a	135758	dot_no7_ON	17	n/a	n/a	8
272.096	n/a	136048	dot_no7_OFF	27	n/a	n/a	8
273.416	n/a	136708	dot_no3_ON	13	n/a	n/a	8
273.996	n/a	136998	dot_no3_OFF	23	n/a	n/a	8
275.316	n/a	137658	dot_no8_ON	18	n/a	n/a	8
275.896	n/a	137948	dot_no8_OFF	28	n/a	n/a	8
277.216	n/a	138608	dot_no5_ON	15	n/a	n/a	8
277.796	n/a	138898	dot_no5_OFF	25	n/a	n/a	8
279.116	n/a	139558	dot_no2_ON	12	n/a	n/a	8
279.696	n/a	139848	dot_no2_OFF	22	n/a	n/a	8
281.016	n/a	140508	dot_no7_ON	17	n/a	n/a	8
281.606	n/a	140803	dot_no7_OFF	27	1-6-4-5-3-7-8-2-5-7	1-6-4-2-7-3-8-5-2-7	8
308.77	n/a	154385	seqLearning_stop	50	n/a	n/a	8
310.515	n/a	155257.5	boundary	boundary	n/a	n/a	8
