onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
130.576	n/a	65288	seqLearning_start	91	n/a	n/a	8
139.418	n/a	69709	learningBlock_1	31	n/a	n/a	8
139.436	n/a	69718	dot_no1_ON	11	n/a	n/a	8
140.026	n/a	70013	dot_no1_OFF	21	n/a	n/a	8
141.346	n/a	70673	dot_no6_ON	16	n/a	n/a	8
141.934	n/a	70967	dot_no6_OFF	26	n/a	n/a	8
143.256	n/a	71628	dot_no4_ON	14	n/a	n/a	8
143.846	n/a	71923	dot_no4_OFF	24	n/a	n/a	8
145.166	n/a	72583	dot_no2_ON	12	n/a	n/a	8
145.754	n/a	72877	dot_no2_OFF	22	n/a	n/a	8
147.076	n/a	73538	dot_no7_ON	17	n/a	n/a	8
147.664	n/a	73832	dot_no7_OFF	27	n/a	n/a	8
148.986	n/a	74493	dot_no3_ON	13	n/a	n/a	8
149.576	n/a	74788	dot_no3_OFF	23	n/a	n/a	8
150.896	n/a	75448	dot_no8_ON	18	n/a	n/a	8
151.486	n/a	75743	dot_no8_OFF	28	n/a	n/a	8
152.806	n/a	76403	dot_no5_ON	15	n/a	n/a	8
153.396	n/a	76698	dot_no5_OFF	25	n/a	n/a	8
154.716	n/a	77358	dot_no2_ON	12	n/a	n/a	8
155.304	n/a	77652	dot_no2_OFF	22	n/a	n/a	8
156.626	n/a	78313	dot_no7_ON	17	n/a	n/a	8
157.216	n/a	78608	dot_no7_OFF	27	1-6-8-3-5-4-8-7-2-3	1-6-4-2-7-3-8-5-2-7	8
192.918	n/a	96459	learningBlock_2	32	n/a	n/a	8
192.926	n/a	96463	dot_no1_ON	11	n/a	n/a	8
193.516	n/a	96758	dot_no1_OFF	21	n/a	n/a	8
194.836	n/a	97418	dot_no6_ON	16	n/a	n/a	8
195.426	n/a	97713	dot_no6_OFF	26	n/a	n/a	8
196.746	n/a	98373	dot_no4_ON	14	n/a	n/a	8
197.334	n/a	98667	dot_no4_OFF	24	n/a	n/a	8
198.656	n/a	99328	dot_no2_ON	12	n/a	n/a	8
199.246	n/a	99623	dot_no2_OFF	22	n/a	n/a	8
200.566	n/a	100283	dot_no7_ON	17	n/a	n/a	8
201.156	n/a	100578	dot_no7_OFF	27	n/a	n/a	8
202.476	n/a	101238	dot_no3_ON	13	n/a	n/a	8
203.066	n/a	101533	dot_no3_OFF	23	n/a	n/a	8
204.386	n/a	102193	dot_no8_ON	18	n/a	n/a	8
204.976	n/a	102488	dot_no8_OFF	28	n/a	n/a	8
206.296	n/a	103148	dot_no5_ON	15	n/a	n/a	8
206.886	n/a	103443	dot_no5_OFF	25	n/a	n/a	8
208.206	n/a	104103	dot_no2_ON	12	n/a	n/a	8
208.796	n/a	104398	dot_no2_OFF	22	n/a	n/a	8
210.116	n/a	105058	dot_no7_ON	17	n/a	n/a	8
210.706	n/a	105353	dot_no7_OFF	27	1-6-4-7-8-5-3-7-2-3	1-6-4-2-7-3-8-5-2-7	8
234.5	n/a	117250	learningBlock_3	33	n/a	n/a	8
234.506	n/a	117253	dot_no1_ON	11	n/a	n/a	8
235.096	n/a	117548	dot_no1_OFF	21	n/a	n/a	8
236.416	n/a	118208	dot_no6_ON	16	n/a	n/a	8
237.006	n/a	118503	dot_no6_OFF	26	n/a	n/a	8
238.326	n/a	119163	dot_no4_ON	14	n/a	n/a	8
238.916	n/a	119458	dot_no4_OFF	24	n/a	n/a	8
240.236	n/a	120118	dot_no2_ON	12	n/a	n/a	8
240.826	n/a	120413	dot_no2_OFF	22	n/a	n/a	8
242.146	n/a	121073	dot_no7_ON	17	n/a	n/a	8
242.736	n/a	121368	dot_no7_OFF	27	n/a	n/a	8
244.056	n/a	122028	dot_no3_ON	13	n/a	n/a	8
244.646	n/a	122323	dot_no3_OFF	23	n/a	n/a	8
245.966	n/a	122983	dot_no8_ON	18	n/a	n/a	8
246.556	n/a	123278	dot_no8_OFF	28	n/a	n/a	8
247.876	n/a	123938	dot_no5_ON	15	n/a	n/a	8
248.466	n/a	124233	dot_no5_OFF	25	n/a	n/a	8
249.786	n/a	124893	dot_no2_ON	12	n/a	n/a	8
250.376	n/a	125188	dot_no2_OFF	22	n/a	n/a	8
251.696	n/a	125848	dot_no7_ON	17	n/a	n/a	8
252.286	n/a	126143	dot_no7_OFF	27	2-7-3-8-5-3-7-6-4-1	1-6-4-2-7-3-8-5-2-7	8
274.508	n/a	137254	learningBlock_4	34	n/a	n/a	8
274.516	n/a	137258	dot_no1_ON	11	n/a	n/a	8
275.106	n/a	137553	dot_no1_OFF	21	n/a	n/a	8
276.426	n/a	138213	dot_no6_ON	16	n/a	n/a	8
277.016	n/a	138508	dot_no6_OFF	26	n/a	n/a	8
278.336	n/a	139168	dot_no4_ON	14	n/a	n/a	8
278.926	n/a	139463	dot_no4_OFF	24	n/a	n/a	8
280.246	n/a	140123	dot_no2_ON	12	n/a	n/a	8
280.836	n/a	140418	dot_no2_OFF	22	n/a	n/a	8
