onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.332	n/a	2166	video_start	82
167.32	n/a	83660	video_stop	102
167.908	n/a	83954	break cnt	break cnt
269.622	n/a	134811	9999	9999
