onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.574	n/a	3287	video_start	83
177.124	n/a	88562	video_stop	103
177.796	n/a	88898	break cnt	break cnt
285.044	n/a	142522	9999	9999
