onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
69.668	n/a	34834	seqLearning_start	91	n/a	n/a	8
75.926	n/a	37963	learningBlock_1	31	n/a	n/a	8
75.956	n/a	37978	dot_no1_ON	11	n/a	n/a	8
76.546	n/a	38273	dot_no1_OFF	21	n/a	n/a	8
77.866	n/a	38933	dot_no6_ON	16	n/a	n/a	8
78.444	n/a	39222	dot_no6_OFF	26	n/a	n/a	8
79.764	n/a	39882	dot_no4_ON	14	n/a	n/a	8
80.344	n/a	40172	dot_no4_OFF	24	n/a	n/a	8
81.664	n/a	40832	dot_no2_ON	12	n/a	n/a	8
82.244	n/a	41122	dot_no2_OFF	22	n/a	n/a	8
83.564	n/a	41782	dot_no7_ON	17	n/a	n/a	8
84.144	n/a	42072	dot_no7_OFF	27	n/a	n/a	8
85.464	n/a	42732	dot_no3_ON	13	n/a	n/a	8
86.044	n/a	43022	dot_no3_OFF	23	n/a	n/a	8
87.364	n/a	43682	dot_no8_ON	18	n/a	n/a	8
87.944	n/a	43972	dot_no8_OFF	28	n/a	n/a	8
89.264	n/a	44632	dot_no5_ON	15	n/a	n/a	8
89.844	n/a	44922	dot_no5_OFF	25	n/a	n/a	8
91.164	n/a	45582	dot_no2_ON	12	n/a	n/a	8
91.744	n/a	45872	dot_no2_OFF	22	n/a	n/a	8
93.064	n/a	46532	dot_no7_ON	17	n/a	n/a	8
93.654	n/a	46827	dot_no7_OFF	27	1-6-4-2-8-7-5-3-4-1	1-6-4-2-7-3-8-5-2-7	8
199.694	n/a	99847	learningBlock_2	32	n/a	n/a	8
199.702	n/a	99851	dot_no1_ON	11	n/a	n/a	8
200.282	n/a	100141	dot_no1_OFF	21	n/a	n/a	8
201.602	n/a	100801	dot_no6_ON	16	n/a	n/a	8
202.182	n/a	101091	dot_no6_OFF	26	n/a	n/a	8
203.502	n/a	101751	dot_no4_ON	14	n/a	n/a	8
204.082	n/a	102041	dot_no4_OFF	24	n/a	n/a	8
205.402	n/a	102701	dot_no2_ON	12	n/a	n/a	8
205.982	n/a	102991	dot_no2_OFF	22	n/a	n/a	8
207.302	n/a	103651	dot_no7_ON	17	n/a	n/a	8
207.882	n/a	103941	dot_no7_OFF	27	n/a	n/a	8
209.202	n/a	104601	dot_no3_ON	13	n/a	n/a	8
209.782	n/a	104891	dot_no3_OFF	23	n/a	n/a	8
211.102	n/a	105551	dot_no8_ON	18	n/a	n/a	8
211.682	n/a	105841	dot_no8_OFF	28	n/a	n/a	8
213.002	n/a	106501	dot_no5_ON	15	n/a	n/a	8
213.582	n/a	106791	dot_no5_OFF	25	n/a	n/a	8
214.902	n/a	107451	dot_no2_ON	12	n/a	n/a	8
215.482	n/a	107741	dot_no2_OFF	22	n/a	n/a	8
216.802	n/a	108401	dot_no7_ON	17	n/a	n/a	8
217.382	n/a	108691	dot_no7_OFF	27	1-6-4-2-3-7-8-5-4-3	1-6-4-2-7-3-8-5-2-7	8
244.914	n/a	122457	learningBlock_3	33	n/a	n/a	8
244.922	n/a	122461	dot_no1_ON	11	n/a	n/a	8
245.512	n/a	122756	dot_no1_OFF	21	n/a	n/a	8
246.832	n/a	123416	dot_no6_ON	16	n/a	n/a	8
247.412	n/a	123706	dot_no6_OFF	26	n/a	n/a	8
248.732	n/a	124366	dot_no4_ON	14	n/a	n/a	8
249.312	n/a	124656	dot_no4_OFF	24	n/a	n/a	8
250.632	n/a	125316	dot_no2_ON	12	n/a	n/a	8
251.212	n/a	125606	dot_no2_OFF	22	n/a	n/a	8
252.53	n/a	126265	dot_no7_ON	17	n/a	n/a	8
253.112	n/a	126556	dot_no7_OFF	27	n/a	n/a	8
254.43	n/a	127215	dot_no3_ON	13	n/a	n/a	8
255.01	n/a	127505	dot_no3_OFF	23	n/a	n/a	8
256.33	n/a	128165	dot_no8_ON	18	n/a	n/a	8
256.91	n/a	128455	dot_no8_OFF	28	n/a	n/a	8
258.24	n/a	129120	dot_no5_ON	15	n/a	n/a	8
258.82	n/a	129410	dot_no5_OFF	25	n/a	n/a	8
260.14	n/a	130070	dot_no2_ON	12	n/a	n/a	8
260.72	n/a	130360	dot_no2_OFF	22	n/a	n/a	8
262.04	n/a	131020	dot_no7_ON	17	n/a	n/a	8
262.62	n/a	131310	dot_no7_OFF	27	1-6-4-2-3-5-8-3-3-7	1-6-4-2-7-3-8-5-2-7	8
302.682	n/a	151341	learningBlock_4	34	n/a	n/a	8
302.69	n/a	151345	dot_no1_ON	11	n/a	n/a	8
303.27	n/a	151635	dot_no1_OFF	21	n/a	n/a	8
304.59	n/a	152295	dot_no6_ON	16	n/a	n/a	8
305.17	n/a	152585	dot_no6_OFF	26	n/a	n/a	8
306.49	n/a	153245	dot_no4_ON	14	n/a	n/a	8
307.07	n/a	153535	dot_no4_OFF	24	n/a	n/a	8
308.39	n/a	154195	dot_no2_ON	12	n/a	n/a	8
308.97	n/a	154485	dot_no2_OFF	22	n/a	n/a	8
310.29	n/a	155145	dot_no7_ON	17	n/a	n/a	8
310.87	n/a	155435	dot_no7_OFF	27	n/a	n/a	8
312.19	n/a	156095	dot_no3_ON	13	n/a	n/a	8
312.77	n/a	156385	dot_no3_OFF	23	n/a	n/a	8
314.09	n/a	157045	dot_no8_ON	18	n/a	n/a	8
314.67	n/a	157335	dot_no8_OFF	28	n/a	n/a	8
315.99	n/a	157995	dot_no5_ON	15	n/a	n/a	8
316.58	n/a	158290	dot_no5_OFF	25	n/a	n/a	8
317.9	n/a	158950	dot_no2_ON	12	n/a	n/a	8
318.48	n/a	159240	dot_no2_OFF	22	n/a	n/a	8
319.8	n/a	159900	dot_no7_ON	17	n/a	n/a	8
320.38	n/a	160190	dot_no7_OFF	27	1-6-4-2-5-8-3-7-3-7	1-6-4-2-7-3-8-5-2-7	8
359.012	n/a	179506	learningBlock_5	35	n/a	n/a	8
359.02	n/a	179510	dot_no1_ON	11	n/a	n/a	8
359.598	n/a	179799	dot_no1_OFF	21	n/a	n/a	8
360.92	n/a	180460	dot_no6_ON	16	n/a	n/a	8
361.498	n/a	180749	dot_no6_OFF	26	n/a	n/a	8
362.818	n/a	181409	dot_no4_ON	14	n/a	n/a	8
363.398	n/a	181699	dot_no4_OFF	24	n/a	n/a	8
364.718	n/a	182359	dot_no2_ON	12	n/a	n/a	8
365.298	n/a	182649	dot_no2_OFF	22	n/a	n/a	8
