onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.456	n/a	17228	seqLearning_start	91	n/a	n/a	8
40.71	n/a	20355	learningBlock_1	31	n/a	n/a	8
40.744	n/a	20372	dot_no1_ON	11	n/a	n/a	8
41.332	n/a	20666	dot_no1_OFF	21	n/a	n/a	8
42.652	n/a	21326	dot_no6_ON	16	n/a	n/a	8
43.232	n/a	21616	dot_no6_OFF	26	n/a	n/a	8
44.552	n/a	22276	dot_no4_ON	14	n/a	n/a	8
45.132	n/a	22566	dot_no4_OFF	24	n/a	n/a	8
46.452	n/a	23226	dot_no2_ON	12	n/a	n/a	8
47.032	n/a	23516	dot_no2_OFF	22	n/a	n/a	8
48.352	n/a	24176	dot_no7_ON	17	n/a	n/a	8
48.942	n/a	24471	dot_no7_OFF	27	n/a	n/a	8
50.262	n/a	25131	dot_no3_ON	13	n/a	n/a	8
50.852	n/a	25426	dot_no3_OFF	23	n/a	n/a	8
52.172	n/a	26086	dot_no8_ON	18	n/a	n/a	8
52.762	n/a	26381	dot_no8_OFF	28	n/a	n/a	8
54.082	n/a	27041	dot_no5_ON	15	n/a	n/a	8
54.662	n/a	27331	dot_no5_OFF	25	n/a	n/a	8
55.982	n/a	27991	dot_no2_ON	12	n/a	n/a	8
56.562	n/a	28281	dot_no2_OFF	22	n/a	n/a	8
57.882	n/a	28941	dot_no7_ON	17	n/a	n/a	8
58.462	n/a	29231	dot_no7_OFF	27	1-6-4-3-7-2-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
113.094	n/a	56547	learningBlock_2	32	n/a	n/a	8
113.102	n/a	56551	dot_no1_ON	11	n/a	n/a	8
113.684	n/a	56842	dot_no1_OFF	21	n/a	n/a	8
115.004	n/a	57502	dot_no6_ON	16	n/a	n/a	8
115.584	n/a	57792	dot_no6_OFF	26	n/a	n/a	8
116.904	n/a	58452	dot_no4_ON	14	n/a	n/a	8
117.484	n/a	58742	dot_no4_OFF	24	n/a	n/a	8
118.804	n/a	59402	dot_no2_ON	12	n/a	n/a	8
119.394	n/a	59697	dot_no2_OFF	22	n/a	n/a	8
120.714	n/a	60357	dot_no7_ON	17	n/a	n/a	8
121.294	n/a	60647	dot_no7_OFF	27	n/a	n/a	8
122.614	n/a	61307	dot_no3_ON	13	n/a	n/a	8
123.194	n/a	61597	dot_no3_OFF	23	n/a	n/a	8
