onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
35.11	n/a	17555	seqLearning_start	91	n/a	n/a	8
41.356	n/a	20678	learningBlock_1	31	n/a	n/a	8
41.388	n/a	20694	dot_no1_ON	11	n/a	n/a	8
41.978	n/a	20989	dot_no1_OFF	21	n/a	n/a	8
43.298	n/a	21649	dot_no6_ON	16	n/a	n/a	8
43.878	n/a	21939	dot_no6_OFF	26	n/a	n/a	8
45.198	n/a	22599	dot_no4_ON	14	n/a	n/a	8
45.778	n/a	22889	dot_no4_OFF	24	n/a	n/a	8
47.098	n/a	23549	dot_no2_ON	12	n/a	n/a	8
47.678	n/a	23839	dot_no2_OFF	22	n/a	n/a	8
48.998	n/a	24499	dot_no7_ON	17	n/a	n/a	8
49.578	n/a	24789	dot_no7_OFF	27	n/a	n/a	8
50.898	n/a	25449	dot_no3_ON	13	n/a	n/a	8
51.478	n/a	25739	dot_no3_OFF	23	n/a	n/a	8
52.798	n/a	26399	dot_no8_ON	18	n/a	n/a	8
53.378	n/a	26689	dot_no8_OFF	28	n/a	n/a	8
54.698	n/a	27349	dot_no5_ON	15	n/a	n/a	8
55.278	n/a	27639	dot_no5_OFF	25	n/a	n/a	8
56.598	n/a	28299	dot_no2_ON	12	n/a	n/a	8
57.178	n/a	28589	dot_no2_OFF	22	n/a	n/a	8
58.498	n/a	29249	dot_no7_ON	17	n/a	n/a	8
59.078	n/a	29539	dot_no7_OFF	27	1-6-5-2-7-3-8-3-4-2	1-6-4-2-7-3-8-5-2-7	8
92.62	n/a	46310	learningBlock_2	32	n/a	n/a	8
92.628	n/a	46314	dot_no1_ON	11	n/a	n/a	8
93.208	n/a	46604	dot_no1_OFF	21	n/a	n/a	8
94.528	n/a	47264	dot_no6_ON	16	n/a	n/a	8
95.118	n/a	47559	dot_no6_OFF	26	n/a	n/a	8
96.438	n/a	48219	dot_no4_ON	14	n/a	n/a	8
97.018	n/a	48509	dot_no4_OFF	24	n/a	n/a	8
98.338	n/a	49169	dot_no2_ON	12	n/a	n/a	8
98.918	n/a	49459	dot_no2_OFF	22	n/a	n/a	8
100.238	n/a	50119	dot_no7_ON	17	n/a	n/a	8
100.82	n/a	50410	dot_no7_OFF	27	n/a	n/a	8
102.138	n/a	51069	dot_no3_ON	13	n/a	n/a	8
102.718	n/a	51359	dot_no3_OFF	23	n/a	n/a	8
104.038	n/a	52019	dot_no8_ON	18	n/a	n/a	8
104.618	n/a	52309	dot_no8_OFF	28	n/a	n/a	8
105.938	n/a	52969	dot_no5_ON	15	n/a	n/a	8
106.518	n/a	53259	dot_no5_OFF	25	n/a	n/a	8
107.84	n/a	53920	dot_no2_ON	12	n/a	n/a	8
108.43	n/a	54215	dot_no2_OFF	22	n/a	n/a	8
109.75	n/a	54875	dot_no7_ON	17	n/a	n/a	8
110.33	n/a	55165	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
134.562	n/a	67281	learningBlock_3	33	n/a	n/a	8
134.57	n/a	67285	dot_no1_ON	11	n/a	n/a	8
135.15	n/a	67575	dot_no1_OFF	21	n/a	n/a	8
136.47	n/a	68235	dot_no6_ON	16	n/a	n/a	8
137.06	n/a	68530	dot_no6_OFF	26	n/a	n/a	8
138.38	n/a	69190	dot_no4_ON	14	n/a	n/a	8
138.96	n/a	69480	dot_no4_OFF	24	n/a	n/a	8
140.28	n/a	70140	dot_no2_ON	12	n/a	n/a	8
140.86	n/a	70430	dot_no2_OFF	22	n/a	n/a	8
142.18	n/a	71090	dot_no7_ON	17	n/a	n/a	8
142.76	n/a	71380	dot_no7_OFF	27	n/a	n/a	8
144.08	n/a	72040	dot_no3_ON	13	n/a	n/a	8
144.66	n/a	72330	dot_no3_OFF	23	n/a	n/a	8
145.98	n/a	72990	dot_no8_ON	18	n/a	n/a	8
146.56	n/a	73280	dot_no8_OFF	28	n/a	n/a	8
147.88	n/a	73940	dot_no5_ON	15	n/a	n/a	8
148.46	n/a	74230	dot_no5_OFF	25	n/a	n/a	8
149.78	n/a	74890	dot_no2_ON	12	n/a	n/a	8
150.36	n/a	75180	dot_no2_OFF	22	n/a	n/a	8
151.68	n/a	75840	dot_no7_ON	17	n/a	n/a	8
152.26	n/a	76130	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
175.632	n/a	87816	learningBlock_4	34	n/a	n/a	8
175.64	n/a	87820	dot_no1_ON	11	n/a	n/a	8
176.22	n/a	88110	dot_no1_OFF	21	n/a	n/a	8
177.54	n/a	88770	dot_no6_ON	16	n/a	n/a	8
178.12	n/a	89060	dot_no6_OFF	26	n/a	n/a	8
179.44	n/a	89720	dot_no4_ON	14	n/a	n/a	8
180.02	n/a	90010	dot_no4_OFF	24	n/a	n/a	8
181.34	n/a	90670	dot_no2_ON	12	n/a	n/a	8
181.92	n/a	90960	dot_no2_OFF	22	n/a	n/a	8
183.24	n/a	91620	dot_no7_ON	17	n/a	n/a	8
183.82	n/a	91910	dot_no7_OFF	27	n/a	n/a	8
185.14	n/a	92570	dot_no3_ON	13	n/a	n/a	8
185.72	n/a	92860	dot_no3_OFF	23	n/a	n/a	8
187.04	n/a	93520	dot_no8_ON	18	n/a	n/a	8
187.62	n/a	93810	dot_no8_OFF	28	n/a	n/a	8
188.94	n/a	94470	dot_no5_ON	15	n/a	n/a	8
189.53	n/a	94765	dot_no5_OFF	25	n/a	n/a	8
190.852	n/a	95426	dot_no2_ON	12	n/a	n/a	8
191.43	n/a	95715	dot_no2_OFF	22	n/a	n/a	8
192.75	n/a	96375	dot_no7_ON	17	n/a	n/a	8
193.332	n/a	96666	dot_no7_OFF	27	1-6-5-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
217.404	n/a	108702	learningBlock_5	35	n/a	n/a	8
217.412	n/a	108706	dot_no1_ON	11	n/a	n/a	8
218.002	n/a	109001	dot_no1_OFF	21	n/a	n/a	8
219.322	n/a	109661	dot_no6_ON	16	n/a	n/a	8
219.902	n/a	109951	dot_no6_OFF	26	n/a	n/a	8
221.232	n/a	110616	dot_no4_ON	14	n/a	n/a	8
221.812	n/a	110906	dot_no4_OFF	24	n/a	n/a	8
223.132	n/a	111566	dot_no2_ON	12	n/a	n/a	8
223.712	n/a	111856	dot_no2_OFF	22	n/a	n/a	8
225.032	n/a	112516	dot_no7_ON	17	n/a	n/a	8
225.612	n/a	112806	dot_no7_OFF	27	n/a	n/a	8
226.932	n/a	113466	dot_no3_ON	13	n/a	n/a	8
227.512	n/a	113756	dot_no3_OFF	23	n/a	n/a	8
228.832	n/a	114416	dot_no8_ON	18	n/a	n/a	8
229.412	n/a	114706	dot_no8_OFF	28	n/a	n/a	8
230.732	n/a	115366	dot_no5_ON	15	n/a	n/a	8
231.322	n/a	115661	dot_no5_OFF	25	n/a	n/a	8
232.642	n/a	116321	dot_no2_ON	12	n/a	n/a	8
233.222	n/a	116611	dot_no2_OFF	22	n/a	n/a	8
234.542	n/a	117271	dot_no7_ON	17	n/a	n/a	8
235.132	n/a	117566	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
254.044	n/a	127022	seqLearning_stop	50	n/a	n/a	8
255.521	n/a	127760.5	boundary	boundary	n/a	n/a	8
