onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
1.56	n/a	780	seqLearning_start	91	n/a	n/a	8
7.828	n/a	3914	learningBlock_1	31	n/a	n/a	8
7.86	n/a	3930	dot_no1_ON	11	n/a	n/a	8
8.448	n/a	4224	dot_no1_OFF	21	n/a	n/a	8
9.768	n/a	4884	dot_no6_ON	16	n/a	n/a	8
10.358	n/a	5179	dot_no6_OFF	26	n/a	n/a	8
11.678	n/a	5839	dot_no4_ON	14	n/a	n/a	8
12.258	n/a	6129	dot_no4_OFF	24	n/a	n/a	8
13.578	n/a	6789	dot_no2_ON	12	n/a	n/a	8
14.158	n/a	7079	dot_no2_OFF	22	n/a	n/a	8
15.478	n/a	7739	dot_no7_ON	17	n/a	n/a	8
16.058	n/a	8029	dot_no7_OFF	27	n/a	n/a	8
17.378	n/a	8689	dot_no3_ON	13	n/a	n/a	8
17.958	n/a	8979	dot_no3_OFF	23	n/a	n/a	8
19.278	n/a	9639	dot_no8_ON	18	n/a	n/a	8
19.858	n/a	9929	dot_no8_OFF	28	n/a	n/a	8
21.178	n/a	10589	dot_no5_ON	15	n/a	n/a	8
21.768	n/a	10884	dot_no5_OFF	25	n/a	n/a	8
23.088	n/a	11544	dot_no2_ON	12	n/a	n/a	8
23.678	n/a	11839	dot_no2_OFF	22	n/a	n/a	8
24.998	n/a	12499	dot_no7_ON	17	n/a	n/a	8
25.578	n/a	12789	dot_no7_OFF	27	1-6-4-2-5-3-8-7-4-2	1-6-4-2-7-3-8-5-2-7	8
52.26	n/a	26130	learningBlock_2	32	n/a	n/a	8
52.268	n/a	26134	dot_no1_ON	11	n/a	n/a	8
52.858	n/a	26429	dot_no1_OFF	21	n/a	n/a	8
54.178	n/a	27089	dot_no6_ON	16	n/a	n/a	8
54.758	n/a	27379	dot_no6_OFF	26	n/a	n/a	8
56.078	n/a	28039	dot_no4_ON	14	n/a	n/a	8
56.658	n/a	28329	dot_no4_OFF	24	n/a	n/a	8
57.978	n/a	28989	dot_no2_ON	12	n/a	n/a	8
58.568	n/a	29284	dot_no2_OFF	22	n/a	n/a	8
59.888	n/a	29944	dot_no7_ON	17	n/a	n/a	8
60.468	n/a	30234	dot_no7_OFF	27	n/a	n/a	8
61.79	n/a	30895	dot_no3_ON	13	n/a	n/a	8
62.368	n/a	31184	dot_no3_OFF	23	n/a	n/a	8
63.688	n/a	31844	dot_no8_ON	18	n/a	n/a	8
64.278	n/a	32139	dot_no8_OFF	28	n/a	n/a	8
65.598	n/a	32799	dot_no5_ON	15	n/a	n/a	8
66.178	n/a	33089	dot_no5_OFF	25	n/a	n/a	8
67.498	n/a	33749	dot_no2_ON	12	n/a	n/a	8
68.078	n/a	34039	dot_no2_OFF	22	n/a	n/a	8
69.398	n/a	34699	dot_no7_ON	17	n/a	n/a	8
69.988	n/a	34994	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-2	1-6-4-2-7-3-8-5-2-7	8
95.002	n/a	47501	learningBlock_3	33	n/a	n/a	8
95.01	n/a	47505	dot_no1_ON	11	n/a	n/a	8
95.6	n/a	47800	dot_no1_OFF	21	n/a	n/a	8
96.92	n/a	48460	dot_no6_ON	16	n/a	n/a	8
97.5	n/a	48750	dot_no6_OFF	26	n/a	n/a	8
98.82	n/a	49410	dot_no4_ON	14	n/a	n/a	8
99.4	n/a	49700	dot_no4_OFF	24	n/a	n/a	8
100.72	n/a	50360	dot_no2_ON	12	n/a	n/a	8
101.3	n/a	50650	dot_no2_OFF	22	n/a	n/a	8
102.62	n/a	51310	dot_no7_ON	17	n/a	n/a	8
103.2	n/a	51600	dot_no7_OFF	27	n/a	n/a	8
104.52	n/a	52260	dot_no3_ON	13	n/a	n/a	8
105.1	n/a	52550	dot_no3_OFF	23	n/a	n/a	8
106.42	n/a	53210	dot_no8_ON	18	n/a	n/a	8
107	n/a	53500	dot_no8_OFF	28	n/a	n/a	8
108.32	n/a	54160	dot_no5_ON	15	n/a	n/a	8
108.9	n/a	54450	dot_no5_OFF	25	n/a	n/a	8
110.22	n/a	55110	dot_no2_ON	12	n/a	n/a	8
110.8	n/a	55400	dot_no2_OFF	22	n/a	n/a	8
112.12	n/a	56060	dot_no7_ON	17	n/a	n/a	8
112.7	n/a	56350	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-2	1-6-4-2-7-3-8-5-2-7	8
