onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.878	n/a	1439	video_start	83
173.422	n/a	86711	video_stop	103
174.054	n/a	87027	break cnt	break cnt
252.32	n/a	126160	9999	9999
