onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.196	n/a	14598	seqLearning_start	91	n/a	n/a	8
35.46	n/a	17730	learningBlock_1	31	n/a	n/a	8
35.494	n/a	17747	dot_no1_ON	11	n/a	n/a	8
36.084	n/a	18042	dot_no1_OFF	21	n/a	n/a	8
37.402	n/a	18701	dot_no6_ON	16	n/a	n/a	8
37.982	n/a	18991	dot_no6_OFF	26	n/a	n/a	8
39.302	n/a	19651	dot_no4_ON	14	n/a	n/a	8
39.882	n/a	19941	dot_no4_OFF	24	n/a	n/a	8
41.202	n/a	20601	dot_no2_ON	12	n/a	n/a	8
41.782	n/a	20891	dot_no2_OFF	22	n/a	n/a	8
43.102	n/a	21551	dot_no7_ON	17	n/a	n/a	8
43.682	n/a	21841	dot_no7_OFF	27	n/a	n/a	8
45.002	n/a	22501	dot_no3_ON	13	n/a	n/a	8
45.582	n/a	22791	dot_no3_OFF	23	n/a	n/a	8
46.902	n/a	23451	dot_no8_ON	18	n/a	n/a	8
47.482	n/a	23741	dot_no8_OFF	28	n/a	n/a	8
48.802	n/a	24401	dot_no5_ON	15	n/a	n/a	8
49.382	n/a	24691	dot_no5_OFF	25	n/a	n/a	8
50.702	n/a	25351	dot_no2_ON	12	n/a	n/a	8
51.282	n/a	25641	dot_no2_OFF	22	n/a	n/a	8
52.602	n/a	26301	dot_no7_ON	17	n/a	n/a	8
53.182	n/a	26591	dot_no7_OFF	27	1-6-4-2-7-3-8-5-5-5	1-6-4-2-7-3-8-5-2-7	8
82.916	n/a	41458	learningBlock_2	32	n/a	n/a	8
82.922	n/a	41461	dot_no1_ON	11	n/a	n/a	8
83.502	n/a	41751	dot_no1_OFF	21	n/a	n/a	8
84.822	n/a	42411	dot_no6_ON	16	n/a	n/a	8
85.402	n/a	42701	dot_no6_OFF	26	n/a	n/a	8
86.722	n/a	43361	dot_no4_ON	14	n/a	n/a	8
87.302	n/a	43651	dot_no4_OFF	24	n/a	n/a	8
88.622	n/a	44311	dot_no2_ON	12	n/a	n/a	8
89.202	n/a	44601	dot_no2_OFF	22	n/a	n/a	8
90.522	n/a	45261	dot_no7_ON	17	n/a	n/a	8
91.102	n/a	45551	dot_no7_OFF	27	n/a	n/a	8
92.422	n/a	46211	dot_no3_ON	13	n/a	n/a	8
93.002	n/a	46501	dot_no3_OFF	23	n/a	n/a	8
94.322	n/a	47161	dot_no8_ON	18	n/a	n/a	8
94.912	n/a	47456	dot_no8_OFF	28	n/a	n/a	8
96.232	n/a	48116	dot_no5_ON	15	n/a	n/a	8
96.812	n/a	48406	dot_no5_OFF	25	n/a	n/a	8
98.132	n/a	49066	dot_no2_ON	12	n/a	n/a	8
98.722	n/a	49361	dot_no2_OFF	22	n/a	n/a	8
100.042	n/a	50021	dot_no7_ON	17	n/a	n/a	8
100.622	n/a	50311	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
120.494	n/a	60247	learningBlock_3	33	n/a	n/a	8
120.502	n/a	60251	dot_no1_ON	11	n/a	n/a	8
121.092	n/a	60546	dot_no1_OFF	21	n/a	n/a	8
122.412	n/a	61206	dot_no6_ON	16	n/a	n/a	8
122.992	n/a	61496	dot_no6_OFF	26	n/a	n/a	8
124.312	n/a	62156	dot_no4_ON	14	n/a	n/a	8
124.892	n/a	62446	dot_no4_OFF	24	n/a	n/a	8
126.212	n/a	63106	dot_no2_ON	12	n/a	n/a	8
126.792	n/a	63396	dot_no2_OFF	22	n/a	n/a	8
128.112	n/a	64056	dot_no7_ON	17	n/a	n/a	8
128.702	n/a	64351	dot_no7_OFF	27	n/a	n/a	8
130.022	n/a	65011	dot_no3_ON	13	n/a	n/a	8
130.602	n/a	65301	dot_no3_OFF	23	n/a	n/a	8
131.922	n/a	65961	dot_no8_ON	18	n/a	n/a	8
132.512	n/a	66256	dot_no8_OFF	28	n/a	n/a	8
133.832	n/a	66916	dot_no5_ON	15	n/a	n/a	8
134.412	n/a	67206	dot_no5_OFF	25	n/a	n/a	8
