onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.744	n/a	1372	video_start	83
173.286	n/a	86643	video_stop	103
173.812	n/a	86906	break cnt	break cnt
174.74	n/a	87370	9999	9999
