onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.84	n/a	1920	video_start	82
166.832	n/a	83416	video_stop	102
167.41	n/a	83705	break cnt	break cnt
194.856	n/a	97428	9999	9999
