onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.37	n/a	2185	video_start	81
121.77	n/a	60885	video_stop	101
122.452	n/a	61226	break cnt	break cnt
225.1	n/a	112550	9999	9999
