onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
51.476	n/a	25738	seqLearning_start	91	n/a	n/a	8
60.788	n/a	30394	learningBlock_1	31	n/a	n/a	8
60.806	n/a	30403	dot_no1_ON	11	n/a	n/a	8
61.394	n/a	30697	dot_no1_OFF	21	n/a	n/a	8
62.714	n/a	31357	dot_no6_ON	16	n/a	n/a	8
63.304	n/a	31652	dot_no6_OFF	26	n/a	n/a	8
64.624	n/a	32312	dot_no4_ON	14	n/a	n/a	8
65.214	n/a	32607	dot_no4_OFF	24	n/a	n/a	8
66.534	n/a	33267	dot_no2_ON	12	n/a	n/a	8
67.124	n/a	33562	dot_no2_OFF	22	n/a	n/a	8
68.446	n/a	34223	dot_no7_ON	17	n/a	n/a	8
69.034	n/a	34517	dot_no7_OFF	27	n/a	n/a	8
70.354	n/a	35177	dot_no3_ON	13	n/a	n/a	8
70.944	n/a	35472	dot_no3_OFF	23	n/a	n/a	8
72.266	n/a	36133	dot_no8_ON	18	n/a	n/a	8
72.854	n/a	36427	dot_no8_OFF	28	n/a	n/a	8
74.174	n/a	37087	dot_no5_ON	15	n/a	n/a	8
74.764	n/a	37382	dot_no5_OFF	25	n/a	n/a	8
76.084	n/a	38042	dot_no2_ON	12	n/a	n/a	8
76.674	n/a	38337	dot_no2_OFF	22	n/a	n/a	8
77.994	n/a	38997	dot_no7_ON	17	n/a	n/a	8
78.584	n/a	39292	dot_no7_OFF	27	1-6-4-3-7-8-2-7-5-8	1-6-4-2-7-3-8-5-2-7	8
135.128	n/a	67564	learningBlock_2	32	n/a	n/a	8
135.134	n/a	67567	dot_no1_ON	11	n/a	n/a	8
135.724	n/a	67862	dot_no1_OFF	21	n/a	n/a	8
137.044	n/a	68522	dot_no6_ON	16	n/a	n/a	8
137.634	n/a	68817	dot_no6_OFF	26	n/a	n/a	8
138.956	n/a	69478	dot_no4_ON	14	n/a	n/a	8
139.544	n/a	69772	dot_no4_OFF	24	n/a	n/a	8
140.866	n/a	70433	dot_no2_ON	12	n/a	n/a	8
141.454	n/a	70727	dot_no2_OFF	22	n/a	n/a	8
142.774	n/a	71387	dot_no7_ON	17	n/a	n/a	8
143.364	n/a	71682	dot_no7_OFF	27	n/a	n/a	8
144.686	n/a	72343	dot_no3_ON	13	n/a	n/a	8
145.274	n/a	72637	dot_no3_OFF	23	n/a	n/a	8
146.594	n/a	73297	dot_no8_ON	18	n/a	n/a	8
147.184	n/a	73592	dot_no8_OFF	28	n/a	n/a	8
148.504	n/a	74252	dot_no5_ON	15	n/a	n/a	8
149.094	n/a	74547	dot_no5_OFF	25	n/a	n/a	8
150.414	n/a	75207	dot_no2_ON	12	n/a	n/a	8
151.004	n/a	75502	dot_no2_OFF	22	n/a	n/a	8
152.326	n/a	76163	dot_no7_ON	17	n/a	n/a	8
