onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.92	n/a	960	video_start	83
172.466	n/a	86233	video_stop	103
172.98	n/a	86490	break cnt	break cnt
199.086	n/a	99543	9999	9999
