onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.04	n/a	520	video_start	82
164.032	n/a	82016	video_stop	102
164.546	n/a	82273	break cnt	break cnt
189.474	n/a	94737	9999	9999
